
time,ax,ay,az,wx,wy,wz,
21:14:15:522,-3.60,2.83,0.04,0.40,0.04,-0.45,
21:14:15:522,-3.60,2.83,0.04,0.37,-0.04,-0.45,
21:14:15:525,-3.60,2.83,0.04,0.39,-0.05,-0.44,
21:14:15:526,-3.60,2.83,0.04,0.43,-0.01,-0.37,
21:14:15:532,-3.60,2.83,0.04,0.38,-0.30,-0.27,
21:14:15:533,-3.60,2.83,0.04,0.33,-0.38,-0.21,
21:14:15:533,-3.30,2.49,1.65,0.33,-0.38,-0.21,
21:14:15:534,-3.30,2.49,1.65,0.29,-0.44,-0.15,
21:14:15:534,-3.30,2.49,1.65,0.23,-0.60,-0.08,
21:14:15:536,-3.30,2.49,1.65,0.23,-0.68,-0.07,
21:14:15:540,2.34,1.73,4.71,0.23,-0.68,-0.07,
21:14:15:540,2.34,1.73,4.71,0.26,-0.75,-0.07,
21:14:15:541,2.34,1.73,4.71,0.23,-0.75,-0.08,
21:14:15:543,2.34,1.73,4.71,0.17,-0.73,-0.07,
21:14:15:544,2.34,1.73,4.71,0.00,-0.64,-0.07,
21:14:15:547,2.34,1.73,4.71,-0.12,-0.45,-0.10,
21:14:15:549,2.34,1.73,4.71,-0.13,-0.35,-0.14,
21:14:15:550,6.93,3.19,2.42,-0.13,-0.35,-0.14,
21:14:15:551,6.93,3.19,2.42,-0.08,-0.16,-0.25,
21:14:15:554,6.93,3.19,2.42,-0.02,0.05,-0.34,
21:14:15:555,6.93,3.19,2.42,-0.04,0.16,-0.34,
21:14:15:557,6.93,3.19,2.42,-0.20,0.27,-0.28,
21:14:15:559,2.13,1.88,-2.05,-0.20,0.27,-0.28,
21:14:15:560,2.13,1.88,-2.05,-0.36,0.31,-0.18,
21:14:15:561,2.13,1.88,-2.05,-0.38,0.33,-0.12,
21:14:15:563,2.13,1.88,-2.05,-0.29,0.38,-0.04,
21:14:15:564,2.13,1.88,-2.05,-0.19,0.42,0.08,
21:14:15:567,2.13,1.88,-2.05,-0.27,0.38,0.26,
21:14:15:573,-2.09,4.22,0.49,-0.27,0.38,0.26,
21:14:15:577,-2.09,4.22,0.49,-0.47,0.36,0.58,
21:14:15:578,-2.09,4.22,0.49,-0.44,0.39,0.64,
21:14:15:578,-2.09,4.22,0.49,-0.44,0.39,0.64,
21:14:15:579,-2.09,4.22,0.49,-0.26,0.36,0.67,
21:14:15:579,-2.09,4.22,0.49,-0.08,0.35,0.67,
21:14:15:580,-0.72,4.87,2.56,-0.08,0.35,0.67,
21:14:15:581,-0.72,4.87,2.56,-0.03,0.41,0.71,
21:14:15:581,-0.72,4.87,2.56,-0.06,0.42,0.74,
21:14:15:583,-0.72,4.87,2.56,-0.11,0.39,0.76,
21:14:15:584,-0.72,4.87,2.56,-0.09,0.40,0.73,
21:14:15:586,-0.72,4.87,2.56,-0.05,0.42,0.70,
21:14:15:589,-0.72,4.87,2.56,-0.00,0.39,0.64,
21:14:15:590,0.52,-1.75,2.93,-0.00,0.39,0.64,
21:14:15:591,0.52,-1.75,2.93,-0.09,0.36,0.62,
21:14:15:596,0.52,-1.75,2.93,-0.16,0.37,0.62,
21:14:15:597,0.52,-1.75,2.93,-0.29,0.39,0.61,
21:14:15:597,0.52,-1.75,2.93,-0.31,0.29,0.50,
21:14:15:619,0.52,-1.75,2.93,-0.27,0.24,0.43,
21:14:15:620,0.52,-1.75,2.93,-0.14,0.19,0.25,
21:14:15:621,0.52,-1.75,2.93,-0.05,0.12,0.08,
21:14:15:621,2.04,-2.17,6.29,-0.05,0.12,0.08,
21:14:15:622,2.04,-2.17,6.29,-0.04,0.07,0.01,
21:14:15:622,2.04,-2.17,6.29,-0.05,0.01,-0.09,
21:14:15:623,2.04,-2.17,6.29,-0.00,-0.14,-0.31,
21:14:15:623,2.04,-2.17,6.29,0.05,-0.19,-0.37,
21:14:15:624,2.04,-2.17,6.29,0.05,-0.19,-0.37,
21:14:15:624,0.07,-0.54,4.40,0.05,-0.19,-0.37,
21:14:15:625,0.07,-0.54,4.40,0.13,-0.21,-0.45,
21:14:15:625,0.07,-0.54,4.40,0.15,-0.22,-0.46,
21:14:15:626,-2.61,0.00,0.20,0.15,-0.22,-0.46,
21:14:15:626,-2.61,0.00,0.20,0.13,-0.30,-0.47,
21:14:15:627,-2.61,0.00,0.20,0.11,-0.38,-0.46,
21:14:15:627,-2.61,0.00,0.20,0.16,-0.43,-0.45,
21:14:15:627,-2.61,0.00,0.20,0.22,-0.44,-0.45,
21:14:15:628,-2.61,0.00,0.20,0.34,-0.45,-0.46,
21:14:15:630,-0.60,-1.34,3.23,0.34,-0.45,-0.46,
21:14:15:631,-0.60,-1.34,3.23,0.40,-0.42,-0.42,
21:14:15:631,-0.60,-1.34,3.23,0.39,-0.40,-0.38,
21:14:15:632,-0.60,-1.34,3.23,0.33,-0.37,-0.29,
21:14:15:635,-0.60,-1.34,3.23,0.30,-0.35,-0.22,
21:14:15:636,-0.60,-1.34,3.23,0.32,-0.34,-0.20,
21:14:15:639,-0.60,-1.34,3.23,0.36,-0.27,-0.18,
21:14:15:640,1.73,-0.27,1.72,0.36,-0.27,-0.18,
21:14:15:641,1.73,-0.27,1.72,0.39,-0.16,-0.15,
21:14:15:642,1.73,-0.27,1.72,0.39,-0.10,-0.14,
21:14:15:644,1.73,-0.27,1.72,0.39,0.01,-0.11,
21:14:15:646,1.73,-0.27,1.72,0.39,0.09,-0.09,
21:14:15:654,1.73,-0.27,1.72,0.39,0.24,-0.03,
21:14:15:654,1.73,-0.27,1.72,0.37,0.28,-0.01,
21:14:15:655,1.73,-0.27,1.72,0.37,0.28,-0.01,
21:14:15:655,0.72,2.21,-1.39,0.37,0.28,-0.01,
21:14:15:655,0.72,2.21,-1.39,0.34,0.30,0.03,
21:14:15:656,0.72,2.21,-1.39,0.28,0.34,0.11,
21:14:15:660,0.72,2.21,-1.39,0.24,0.37,0.18,
21:14:15:660,-0.39,2.11,-0.29,0.24,0.37,0.18,
21:14:15:661,-0.39,2.11,-0.29,0.24,0.38,0.21,
21:14:15:663,-0.39,2.11,-0.29,0.28,0.39,0.27,
21:14:15:664,-0.39,2.11,-0.29,0.29,0.40,0.33,
21:14:15:666,-0.39,2.11,-0.29,0.28,0.40,0.37,
21:14:15:670,-0.39,2.11,-0.29,0.24,0.40,0.45,
21:14:15:672,-2.25,0.53,-0.38,0.24,0.40,0.45,
21:14:15:673,-2.25,0.53,-0.38,0.18,0.36,0.52,
21:14:15:673,-2.25,0.53,-0.38,0.11,0.30,0.58,
21:14:15:674,-2.25,0.53,-0.38,0.08,0.31,0.60,
21:14:15:676,-2.25,0.53,-0.38,0.05,0.36,0.62,
21:14:15:680,-1.74,0.23,0.36,0.05,0.36,0.62,
21:14:15:681,-1.74,0.23,0.36,0.04,0.35,0.60,
21:14:15:682,-1.74,0.23,0.36,-0.00,0.32,0.59,
21:14:15:683,-1.74,0.23,0.36,-0.17,0.25,0.58,
21:14:15:685,-1.74,0.23,0.36,-0.38,0.21,0.58,
21:14:15:687,-1.74,0.23,0.36,-0.44,0.19,0.55,
21:14:15:699,-1.74,0.23,0.36,-0.37,0.11,0.34,
21:14:15:700,-1.74,0.23,0.36,-0.32,0.09,0.26,
21:14:15:701,-0.26,1.98,2.42,-0.32,0.09,0.26,
21:14:15:702,-0.26,1.98,2.42,-0.30,0.08,0.20,
21:14:15:702,-0.26,1.98,2.42,-0.38,0.03,0.13,
21:14:15:703,-0.26,1.98,2.42,-0.54,0.02,0.13,
21:14:15:703,-0.26,1.98,2.42,-0.59,0.03,0.12,
21:14:15:704,-0.26,1.98,2.42,-0.50,0.02,0.05,
21:14:15:705,-4.54,1.93,-3.10,-0.50,0.02,0.05,
21:14:15:707,-4.54,1.93,-3.10,-0.23,-0.08,-0.10,
21:14:15:708,-4.54,1.93,-3.10,-0.09,-0.17,-0.16,
21:14:15:708,-4.54,1.93,-3.10,0.07,-0.37,-0.22,
21:14:15:721,-2.73,-4.64,2.30,0.07,-0.37,-0.22,
21:14:15:722,-2.73,-4.64,2.30,0.08,-0.57,-0.20,
21:14:15:723,-2.73,-4.64,2.30,0.06,-0.69,-0.18,
21:14:15:723,-2.73,-4.64,2.30,0.04,-0.87,-0.15,
21:14:15:724,-2.73,-4.64,2.30,0.05,-0.93,-0.14,
21:14:15:724,-2.73,-4.64,2.30,0.05,-0.94,-0.15,
21:14:15:725,0.91,-2.74,-4.03,0.05,-0.94,-0.15,
21:14:15:726,0.91,-2.74,-4.03,-0.01,-0.88,-0.17,
21:14:15:726,0.91,-2.74,-4.03,-0.05,-0.70,-0.22,
21:14:15:727,0.91,-2.74,-4.03,-0.04,-0.58,-0.26,
21:14:15:727,0.91,-2.74,-4.03,0.03,-0.36,-0.41,
21:14:15:728,0.91,-2.74,-4.03,0.09,-0.14,-0.55,
21:14:15:731,0.91,-2.74,-4.03,0.06,0.10,-0.66,
21:14:15:732,0.91,-2.74,-4.03,0.05,0.14,-0.67,
21:14:15:732,2.47,3.85,-6.14,0.05,0.14,-0.67,
21:14:15:733,2.47,3.85,-6.14,0.06,0.19,-0.67,
21:14:15:735,2.47,3.85,-6.14,0.11,0.28,-0.63,
21:14:15:739,2.47,3.85,-6.14,0.15,0.29,-0.59,
21:14:15:740,-1.93,1.65,-1.16,0.15,0.29,-0.59,
21:14:15:740,-1.93,1.65,-1.16,0.22,0.27,-0.46,
21:14:15:741,-1.93,1.65,-1.16,0.28,0.23,-0.25,
21:14:15:743,-1.93,1.65,-1.16,0.31,0.18,-0.14,
21:14:15:745,-1.93,1.65,-1.16,0.39,0.03,0.09,
21:14:15:746,-1.93,1.65,-1.16,0.52,-0.06,0.31,
21:14:15:750,-1.93,1.65,-1.16,0.58,-0.09,0.42,
21:14:15:751,-1.39,-3.15,3.21,0.58,-0.09,0.42,
21:14:15:752,-1.39,-3.15,3.21,0.62,-0.18,0.62,
21:14:15:753,-1.39,-3.15,3.21,0.52,-0.24,0.79,
21:14:15:754,-1.39,-3.15,3.21,0.45,-0.23,0.86,
21:14:15:756,-1.39,-3.15,3.21,0.38,-0.16,0.89,
21:14:15:759,-1.39,-3.15,3.21,0.52,0.02,0.76,
21:14:15:760,6.83,-0.89,2.71,0.52,0.02,0.76,
21:14:15:761,6.83,-0.89,2.71,0.63,0.14,0.64,
21:14:15:762,6.83,-0.89,2.71,0.80,0.41,0.39,
21:14:15:764,6.83,-0.89,2.71,0.77,0.63,0.20,
21:14:15:767,6.83,-0.89,2.71,0.70,0.73,0.13,
21:14:15:772,6.83,-0.89,2.71,0.65,0.99,-0.16,
21:14:15:773,6.83,-0.89,2.71,0.72,0.99,-0.24,
21:14:15:773,6.83,-0.89,2.71,0.72,0.99,-0.24,
21:14:15:774,5.38,-0.37,4.75,0.72,0.99,-0.24,
21:14:15:774,5.38,-0.37,4.75,0.75,0.92,-0.30,
21:14:15:777,5.38,-0.37,4.75,0.51,0.78,-0.18,
21:14:15:780,-8.33,1.89,-8.83,0.51,0.78,-0.18,
21:14:15:780,-8.33,1.89,-8.83,0.21,0.60,0.01,
21:14:15:781,-8.33,1.89,-8.83,0.15,0.50,0.09,
21:14:15:782,-8.33,1.89,-8.83,0.32,0.34,0.11,
21:14:15:786,-8.33,1.89,-8.83,0.66,0.18,0.09,
21:14:15:787,-8.33,1.89,-8.83,0.74,0.06,0.10,
21:14:15:789,-8.33,1.89,-8.83,0.56,-0.17,0.25,
21:14:15:789,-11.46,2.57,-10.85,0.56,-0.17,0.25,
21:14:15:790,-11.46,2.57,-10.85,0.08,-0.33,0.50,
21:14:15:812,-11.46,2.57,-10.85,-0.12,-0.41,0.59,
21:14:15:813,-11.46,2.57,-10.85,-0.23,-0.56,0.57,
21:14:15:814,-11.46,2.57,-10.85,-0.04,-0.63,0.36,
21:14:15:814,3.06,2.59,3.29,-0.04,-0.63,0.36,
21:14:15:815,3.06,2.59,3.29,0.03,-0.63,0.25,
21:14:15:815,3.06,2.59,3.29,-0.06,-0.56,0.10,
21:14:15:815,3.06,2.59,3.29,-0.44,-0.40,0.06,
21:14:15:816,3.06,2.59,3.29,-0.63,-0.30,0.04,
21:14:15:816,3.06,2.59,3.29,-0.81,-0.17,-0.09,
21:14:15:816,2.48,0.28,0.57,-0.81,-0.17,-0.09,
21:14:15:817,2.48,0.28,0.57,-0.56,-0.02,-0.49,
21:14:15:817,2.48,0.28,0.57,-0.59,-0.02,-0.53,
21:14:15:817,2.48,0.28,0.57,-0.59,-0.02,-0.53,
21:14:15:818,2.48,0.28,0.57,-0.81,-0.09,-0.48,
21:14:15:818,2.48,0.28,0.57,-0.92,-0.11,-0.41,
21:14:15:826,2.48,0.28,0.57,-0.92,-0.11,-0.33,
21:14:15:827,2.48,0.28,0.57,-0.58,-0.23,-0.35,
21:14:15:827,0.66,-1.80,5.70,-0.58,-0.23,-0.35,
21:14:15:828,0.66,-1.80,5.70,-0.39,-0.33,-0.37,
21:14:15:828,0.66,-1.80,5.70,-0.21,-0.49,-0.29,
21:14:15:828,0.66,-1.80,5.70,-0.34,-0.55,-0.05,
21:14:15:838,0.66,-1.80,5.70,-0.42,-0.57,0.07,
21:14:15:839,-3.85,-0.91,-4.99,-0.42,-0.57,0.07,
21:14:15:840,-3.85,-0.91,-4.99,-0.38,-0.60,0.19,
21:14:15:840,-3.85,-0.91,-4.99,-0.07,-0.58,0.16,
21:14:15:841,-3.85,-0.91,-4.99,0.14,-0.50,0.11,
21:14:15:842,-3.85,-0.91,-4.99,0.13,-0.43,0.12,
21:14:15:842,-0.30,1.84,-10.86,0.13,-0.43,0.12,
21:14:15:843,-0.30,1.84,-10.86,-0.07,-0.22,0.21,
21:14:15:844,-0.30,1.84,-10.86,-0.19,0.06,0.24,
21:14:15:844,-0.30,1.84,-10.86,-0.13,0.19,0.20,
21:14:15:845,-0.30,1.84,-10.86,0.16,0.39,0.02,
21:14:15:846,-0.30,1.84,-10.86,0.36,0.56,-0.10,
21:14:15:853,-2.68,0.00,-7.62,0.36,0.56,-0.10,
21:14:15:855,-2.68,0.00,-7.62,0.03,0.81,0.12,
21:14:15:855,-2.68,0.00,-7.62,-0.02,0.82,0.19,
21:14:15:855,-2.68,0.00,-7.62,-0.02,0.82,0.19,
21:14:15:856,-2.68,0.00,-7.62,0.00,0.80,0.22,
21:14:15:856,-2.68,0.00,-7.62,0.15,0.67,0.27,
21:14:15:860,-4.02,-1.90,-2.04,0.15,0.67,0.27,
21:14:15:861,-4.02,-1.90,-2.04,0.21,0.50,0.36,
21:14:15:861,-4.02,-1.90,-2.04,0.17,0.43,0.44,
21:14:15:862,-4.02,-1.90,-2.04,0.04,0.30,0.60,
21:14:15:864,-4.02,-1.90,-2.04,0.02,0.17,0.67,
21:14:15:866,-4.02,-1.90,-2.04,0.06,0.13,0.67,
21:14:15:870,-4.02,-1.90,-2.04,0.23,0.10,0.60,
21:14:15:870,-4.02,-1.90,-2.04,0.33,0.10,0.50,
21:14:15:871,-0.34,2.46,2.55,0.33,0.10,0.50,
21:14:15:872,-0.34,2.46,2.55,0.34,0.11,0.45,
21:14:15:874,-0.34,2.46,2.55,0.32,0.16,0.36,
21:14:15:877,-0.34,2.46,2.55,0.28,0.20,0.26,
21:14:15:879,-0.27,0.95,-1.57,0.28,0.20,0.26,
21:14:15:880,-0.27,0.95,-1.57,0.27,0.20,0.20,
21:14:15:880,-0.27,0.95,-1.57,0.26,0.19,0.07,
21:14:15:882,-0.27,0.95,-1.57,0.25,0.20,-0.03,
21:14:15:887,-0.27,0.95,-1.57,0.22,0.16,-0.10,
21:14:15:887,-0.27,0.95,-1.57,0.20,0.12,-0.12,
21:14:15:897,-2.46,-3.37,-0.09,0.20,0.12,-0.12,
21:14:15:899,-2.46,-3.37,-0.09,0.11,0.04,-0.14,
21:14:15:899,-2.46,-3.37,-0.09,0.09,-0.00,-0.14,
21:14:15:899,-2.46,-3.37,-0.09,0.08,-0.04,-0.14,
21:14:15:900,-2.46,-3.37,-0.09,0.08,-0.13,-0.15,
21:14:15:900,-2.46,-3.37,-0.09,0.10,-0.25,-0.17,
21:14:15:900,-2.46,-3.37,-0.09,0.10,-0.31,-0.18,
21:14:15:901,-2.46,-3.37,-0.09,0.07,-0.39,-0.19,
21:14:15:901,-1.59,-2.20,1.47,0.07,-0.39,-0.19,
21:14:15:906,-1.59,-2.20,1.47,0.04,-0.38,-0.19,
21:14:15:907,-1.59,-2.20,1.47,0.03,-0.37,-0.20,
21:14:15:908,-1.59,-2.20,1.47,0.05,-0.35,-0.25,
21:14:15:910,0.70,0.99,1.26,0.05,-0.35,-0.25,
21:14:15:911,0.70,0.99,1.26,0.09,-0.33,-0.31,
21:14:15:911,0.70,0.99,1.26,0.10,-0.31,-0.34,
21:14:15:912,0.70,0.99,1.26,0.06,-0.30,-0.36,
21:14:15:917,0.70,0.99,1.26,-0.01,-0.28,-0.35,
21:14:15:917,0.70,0.99,1.26,-0.04,-0.27,-0.35,
21:14:15:919,1.42,0.42,0.18,-0.04,-0.27,-0.35,
21:14:15:920,1.42,0.42,0.18,-0.06,-0.31,-0.35,
21:14:15:920,1.42,0.42,0.18,-0.06,-0.36,-0.35,
21:14:15:922,1.42,0.42,0.18,-0.07,-0.37,-0.34,
21:14:15:924,1.42,0.42,0.18,-0.12,-0.37,-0.28,
21:14:15:926,1.42,0.42,0.18,-0.22,-0.35,-0.19,
21:14:15:931,1.41,0.60,-1.80,-0.22,-0.35,-0.19,
21:14:15:932,1.41,0.60,-1.80,-0.31,-0.26,-0.08,
21:14:15:932,1.41,0.60,-1.80,-0.32,-0.24,-0.05,
21:14:15:932,1.41,0.60,-1.80,-0.32,-0.22,-0.03,
21:14:15:934,1.41,0.60,-1.80,-0.33,-0.19,-0.00,
21:14:15:936,1.41,0.60,-1.80,-0.33,-0.09,0.04,
21:14:15:939,2.39,1.66,-0.97,-0.33,-0.09,0.04,
21:14:15:940,2.39,1.66,-0.97,-0.31,0.02,0.08,
21:14:15:940,2.39,1.66,-0.97,-0.27,0.11,0.11,
21:14:15:942,2.39,1.66,-0.97,-0.23,0.15,0.12,
21:14:15:945,2.39,1.66,-0.97,-0.19,0.23,0.16,
21:14:15:947,2.39,1.66,-0.97,-0.18,0.32,0.22,
21:14:15:949,2.39,1.66,-0.97,-0.16,0.37,0.26,
21:14:15:949,1.32,-0.62,0.84,-0.16,0.37,0.26,
21:14:15:950,1.32,-0.62,0.84,-0.11,0.43,0.32,
21:14:15:952,1.32,-0.62,0.84,-0.05,0.43,0.38,
21:14:15:955,1.32,-0.62,0.84,-0.04,0.43,0.41,
21:14:15:956,1.32,-0.62,0.84,-0.06,0.41,0.49,
21:14:15:959,1.32,-0.62,0.84,-0.07,0.39,0.54,
21:14:15:960,-0.48,-1.62,-0.05,-0.07,0.39,0.54,
21:14:15:960,-0.48,-1.62,-0.05,-0.07,0.38,0.56,
21:14:15:964,-0.48,-1.62,-0.05,-0.05,0.34,0.56,
21:14:15:964,-0.48,-1.62,-0.05,-0.03,0.31,0.54,
21:14:15:968,-0.48,-1.62,-0.05,-0.03,0.32,0.52,
21:14:15:972,0.39,-0.26,0.94,-0.03,0.32,0.52,
21:14:15:972,0.39,-0.26,0.94,-0.01,0.34,0.40,
21:14:15:973,0.39,-0.26,0.94,-0.00,0.35,0.35,
21:14:15:973,0.39,-0.26,0.94,-0.00,0.35,0.35,
21:14:15:974,0.39,-0.26,0.94,0.02,0.35,0.26,
21:14:15:976,0.39,-0.26,0.94,0.03,0.32,0.17,
21:14:15:980,-0.55,-1.29,1.57,0.03,0.32,0.17,
21:14:15:981,-0.55,-1.29,1.57,0.04,0.30,0.12,
21:14:15:981,-0.55,-1.29,1.57,0.04,0.26,0.05,
21:14:15:982,-0.55,-1.29,1.57,0.03,0.21,0.00,
21:14:15:987,-0.55,-1.29,1.57,0.02,0.17,-0.02,
21:14:15:988,-0.55,-1.29,1.57,-0.03,0.07,-0.04,
21:14:15:990,-0.55,-1.29,1.57,-0.06,-0.03,-0.07,
21:14:15:991,-0.55,-1.29,1.57,-0.06,-0.13,-0.10,
21:14:15:991,-2.57,-1.96,1.36,-0.06,-0.13,-0.10,
21:14:16:002,-2.57,-1.96,1.36,-0.05,-0.17,-0.12,
21:14:16:003,-2.57,-1.96,1.36,-0.05,-0.25,-0.16,
21:14:16:003,-2.57,-1.96,1.36,-0.06,-0.31,-0.19,
21:14:16:004,-1.79,0.57,0.37,-0.06,-0.31,-0.19,
21:14:16:004,-1.79,0.57,0.37,-0.06,-0.35,-0.21,
21:14:16:004,-1.79,0.57,0.37,-0.06,-0.38,-0.26,
21:14:16:005,-1.79,0.57,0.37,-0.05,-0.39,-0.31,
21:14:16:005,-1.79,0.57,0.37,-0.05,-0.40,-0.34,
21:14:16:008,-1.79,0.57,0.37,-0.04,-0.43,-0.38,
21:14:16:014,0.53,-0.02,0.91,-0.04,-0.43,-0.38,
21:14:16:014,0.53,-0.02,0.91,-0.02,-0.43,-0.45,
21:14:16:015,0.53,-0.02,0.91,-0.03,-0.42,-0.45,
21:14:16:015,0.53,-0.02,0.91,-0.03,-0.42,-0.45,
21:14:16:015,0.53,-0.02,0.91,-0.06,-0.42,-0.43,
21:14:16:016,0.53,-0.02,0.91,-0.08,-0.42,-0.42,
21:14:16:021,1.55,-1.35,0.65,-0.08,-0.42,-0.42,
21:14:16:021,1.55,-1.35,0.65,-0.10,-0.42,-0.39,
21:14:16:022,1.55,-1.35,0.65,-0.09,-0.39,-0.36,
21:14:16:023,1.55,-1.35,0.65,-0.09,-0.38,-0.34,
21:14:16:024,1.55,-1.35,0.65,-0.12,-0.33,-0.28,
21:14:16:026,1.55,-1.35,0.65,-0.16,-0.25,-0.22,
21:14:16:030,2.63,0.03,0.04,-0.16,-0.25,-0.22,
21:14:16:031,2.63,0.03,0.04,-0.16,-0.21,-0.19,
21:14:16:032,2.63,0.03,0.04,-0.12,-0.18,-0.16,
21:14:16:032,2.63,0.03,0.04,-0.07,-0.11,-0.14,
21:14:16:035,2.63,0.03,0.04,-0.06,-0.06,-0.12,
21:14:16:036,2.63,0.03,0.04,-0.06,0.03,-0.06,
21:14:16:039,2.63,0.03,0.04,-0.07,0.10,0.01,
21:14:16:040,2.43,0.73,-0.87,-0.07,0.10,0.01,
21:14:16:041,2.43,0.73,-0.87,-0.07,0.14,0.03,
21:14:16:042,2.43,0.73,-0.87,-0.06,0.17,0.08,
21:14:16:045,2.43,0.73,-0.87,-0.08,0.20,0.14,
21:14:16:046,2.43,0.73,-0.87,-0.07,0.27,0.19,
21:14:16:054,2.43,0.73,-0.87,0.04,0.33,0.22,
21:14:16:055,2.43,0.73,-0.87,0.05,0.35,0.24,
21:14:16:056,2.43,0.73,-0.87,0.05,0.35,0.24,
21:14:16:056,2.23,0.34,1.47,0.05,0.35,0.24,
21:14:16:057,2.23,0.34,1.47,0.04,0.36,0.26,
21:14:16:057,2.23,0.34,1.47,-0.01,0.37,0.31,
21:14:16:060,2.23,0.34,1.47,-0.04,0.38,0.35,
21:14:16:061,0.74,-0.14,-0.35,-0.04,0.38,0.35,
21:14:16:061,0.74,-0.14,-0.35,-0.03,0.38,0.35,
21:14:16:063,0.74,-0.14,-0.35,0.01,0.36,0.33,
21:14:16:064,0.74,-0.14,-0.35,0.01,0.34,0.31,
21:14:16:066,0.74,-0.14,-0.35,-0.01,0.33,0.31,
21:14:16:070,0.74,-0.14,-0.35,-0.08,0.33,0.32,
21:14:16:075,0.74,-0.14,-0.35,-0.10,0.31,0.29,
21:14:16:076,-0.40,0.09,-0.93,-0.10,0.31,0.29,
21:14:16:076,-0.40,0.09,-0.93,-0.09,0.30,0.26,
21:14:16:077,-0.40,0.09,-0.93,-0.02,0.30,0.18,
21:14:16:077,-0.40,0.09,-0.93,0.04,0.29,0.10,
21:14:16:079,-0.61,-0.28,1.34,0.04,0.29,0.10,
21:14:16:080,-0.61,-0.28,1.34,0.04,0.27,0.07,
21:14:16:080,-0.61,-0.28,1.34,0.00,0.22,0.04,
21:14:16:082,-0.61,-0.28,1.34,-0.04,0.17,0.02,
21:14:16:084,-0.61,-0.28,1.34,-0.04,0.15,0.01,
21:14:16:087,-0.61,-0.28,1.34,0.01,0.07,-0.05,
21:14:16:091,-0.61,-0.28,1.34,0.05,-0.10,-0.13,
21:14:16:091,-0.61,-0.28,1.34,0.03,-0.13,-0.13,
21:14:16:092,-0.85,-1.82,3.06,0.03,-0.13,-0.13,
21:14:16:092,-0.85,-1.82,3.06,-0.01,-0.15,-0.13,
21:14:16:097,-0.85,-1.82,3.06,-0.07,-0.19,-0.13,
21:14:16:098,-0.85,-1.82,3.06,-0.09,-0.23,-0.14,
21:14:16:099,-0.24,-1.45,2.23,-0.09,-0.23,-0.14,
21:14:16:100,-0.24,-1.45,2.23,-0.08,-0.26,-0.19,
21:14:16:100,-0.24,-1.45,2.23,-0.09,-0.27,-0.22,
21:14:16:116,-0.24,-1.45,2.23,-0.14,-0.28,-0.25,
21:14:16:117,-0.24,-1.45,2.23,-0.18,-0.28,-0.26,
21:14:16:117,-0.24,-1.45,2.23,-0.24,-0.23,-0.27,
21:14:16:118,-0.24,-1.45,2.23,-0.24,-0.18,-0.30,
21:14:16:118,0.07,0.44,0.32,-0.24,-0.18,-0.30,
21:14:16:119,0.07,0.44,0.32,-0.23,-0.18,-0.32,
21:14:16:119,0.07,0.44,0.32,-0.21,-0.19,-0.35,
21:14:16:120,0.07,0.44,0.32,-0.23,-0.17,-0.34,
21:14:16:120,0.07,0.44,0.32,-0.24,-0.15,-0.32,
21:14:16:121,0.07,0.44,0.32,-0.26,-0.15,-0.29,
21:14:16:121,-0.59,0.36,0.03,-0.26,-0.15,-0.29,
21:14:16:122,-0.59,0.36,0.03,-0.25,-0.17,-0.25,
21:14:16:122,-0.59,0.36,0.03,-0.25,-0.18,-0.22,
21:14:16:124,-0.59,0.36,0.03,-0.26,-0.22,-0.15,
21:14:16:127,-0.59,0.36,0.03,-0.28,-0.25,-0.09,
21:14:16:132,0.13,0.31,-0.13,-0.28,-0.25,-0.09,
21:14:16:133,0.13,0.31,-0.13,-0.25,-0.20,-0.00,
21:14:16:134,0.13,0.31,-0.13,-0.24,-0.19,0.02,
21:14:16:134,0.13,0.31,-0.13,-0.23,-0.16,0.05,
21:14:16:135,0.13,0.31,-0.13,-0.23,-0.13,0.07,
21:14:16:137,0.13,0.31,-0.13,-0.24,-0.05,0.10,
21:14:16:139,0.13,0.31,-0.16,-0.24,-0.05,0.10,
21:14:16:140,0.13,0.31,-0.16,-0.22,0.02,0.11,
21:14:16:141,0.13,0.31,-0.16,-0.20,0.06,0.12,
21:14:16:143,0.13,0.31,-0.16,-0.13,0.17,0.11,
21:14:16:144,0.13,0.31,-0.16,-0.08,0.28,0.12,
21:14:16:146,0.13,0.31,-0.16,-0.08,0.31,0.13,
21:14:16:149,0.13,0.31,-0.16,-0.07,0.36,0.17,
21:14:16:150,0.18,-1.86,0.41,-0.07,0.36,0.17,
21:14:16:150,0.18,-1.86,0.41,-0.05,0.39,0.21,
21:14:16:153,0.18,-1.86,0.41,-0.01,0.38,0.23,
21:14:16:155,0.18,-1.86,0.41,0.02,0.37,0.24,
21:14:16:156,0.18,-1.86,0.41,0.05,0.35,0.27,
21:14:16:159,0.18,-1.86,0.41,0.08,0.33,0.30,
21:14:16:160,-0.96,-2.43,1.74,0.08,0.33,0.30,
21:14:16:162,-0.96,-2.43,1.74,0.09,0.32,0.31,
21:14:16:163,-0.96,-2.43,1.74,0.13,0.29,0.30,
21:14:16:164,-0.96,-2.43,1.74,0.18,0.30,0.27,
21:14:16:166,-0.96,-2.43,1.74,0.20,0.29,0.25,
21:14:16:173,-1.86,0.77,0.12,0.20,0.29,0.25,
21:14:16:174,-1.86,0.77,0.12,0.24,0.25,0.15,
