
time,ax,ay,az,wx,wy,wz,
21:19:23:542,-1.51,-0.27,0.33,0.00,-0.26,-0.40,
21:19:23:543,-1.38,-0.31,0.31,0.00,-0.26,-0.40,
21:19:23:543,-1.38,-0.31,0.31,-0.01,-0.26,-0.38,
21:19:23:545,-1.38,-0.31,0.31,-0.04,-0.27,-0.34,
21:19:23:547,-1.38,-0.31,0.31,-0.05,-0.28,-0.30,
21:19:23:549,-1.38,-0.31,0.31,-0.06,-0.28,-0.28,
21:19:23:554,-1.15,-0.10,-0.02,-0.06,-0.28,-0.28,
21:19:23:555,-1.15,-0.10,-0.02,-0.10,-0.30,-0.18,
21:19:23:556,-1.15,-0.10,-0.02,-0.11,-0.28,-0.15,
21:19:23:557,-1.15,-0.10,-0.02,-0.11,-0.28,-0.15,
21:19:23:557,-1.15,-0.10,-0.02,-0.11,-0.23,-0.12,
21:19:23:558,-1.15,-0.10,-0.02,-0.07,-0.15,-0.10,
21:19:23:561,-1.15,-0.10,-0.02,-0.02,-0.11,-0.09,
21:19:23:562,-0.59,0.27,0.00,-0.02,-0.11,-0.09,
21:19:23:562,-0.59,0.27,0.00,-0.02,-0.02,-0.07,
21:19:23:565,-0.59,0.27,0.00,-0.03,0.08,-0.02,
21:19:23:566,-0.59,0.27,0.00,-0.04,0.16,0.03,
21:19:23:569,-0.59,0.27,0.00,-0.03,0.19,0.05,
21:19:23:572,-0.59,0.27,0.00,0.01,0.23,0.09,
21:19:23:573,-0.24,0.25,0.09,0.01,0.23,0.09,
21:19:23:573,-0.24,0.25,0.09,0.01,0.25,0.15,
21:19:23:574,-0.24,0.25,0.09,-0.01,0.26,0.20,
21:19:23:576,-0.24,0.25,0.09,-0.06,0.28,0.29,
21:19:23:579,-0.24,0.25,0.09,-0.07,0.30,0.35,
21:19:23:582,-0.24,0.25,0.09,-0.05,0.30,0.37,
21:19:23:582,-0.06,0.15,0.39,-0.05,0.30,0.37,
21:19:23:582,-0.06,0.15,0.39,0.01,0.31,0.38,
21:19:23:585,-0.06,0.15,0.39,0.03,0.32,0.39,
21:19:23:587,-0.06,0.15,0.39,0.02,0.33,0.41,
21:19:23:588,-0.06,0.15,0.39,-0.02,0.38,0.44,
21:19:23:595,-0.06,0.15,0.39,0.05,0.45,0.39,
21:19:23:595,-0.06,0.15,0.39,0.10,0.45,0.36,
21:19:23:595,0.04,0.12,0.85,0.10,0.45,0.36,
21:19:23:596,0.04,0.12,0.85,0.10,0.45,0.36,
21:19:23:596,0.04,0.12,0.85,0.14,0.43,0.31,
21:19:23:598,0.04,0.12,0.85,0.12,0.41,0.31,
21:19:23:604,0.04,0.12,0.85,0.03,0.36,0.32,
21:19:23:605,-0.55,-0.04,0.35,0.03,0.36,0.32,
21:19:23:605,-0.55,-0.04,0.35,-0.02,0.31,0.31,
21:19:23:606,-0.55,-0.04,0.35,0.00,0.29,0.28,
21:19:23:607,-0.55,-0.04,0.35,0.09,0.20,0.21,
21:19:23:609,-0.55,-0.04,0.35,0.11,0.10,0.14,
21:19:23:618,-0.55,-0.04,0.35,0.07,0.06,0.13,
21:19:23:620,-1.09,-0.20,-0.01,0.07,0.06,0.13,
21:19:23:621,-1.09,-0.20,-0.01,-0.03,0.01,0.13,
21:19:23:622,-1.09,-0.20,-0.01,-0.07,-0.04,0.07,
21:19:23:623,-1.09,-0.20,-0.01,0.00,-0.09,-0.04,
21:19:23:624,-1.09,-0.20,-0.01,0.06,-0.11,-0.11,
21:19:23:625,-1.09,-0.20,-0.01,0.10,-0.12,-0.21,
21:19:23:626,-0.97,-0.13,0.51,0.10,-0.12,-0.21,
21:19:23:627,-0.97,-0.13,0.51,0.07,-0.13,-0.26,
21:19:23:628,-0.97,-0.13,0.51,0.04,-0.15,-0.28,
21:19:23:629,-0.97,-0.13,0.51,0.01,-0.20,-0.32,
21:19:23:630,-0.97,-0.13,0.51,0.05,-0.25,-0.37,
21:19:23:637,-0.94,-0.23,0.57,0.05,-0.25,-0.37,
21:19:23:638,-0.94,-0.23,0.57,0.08,-0.32,-0.42,
21:19:23:639,-0.94,-0.23,0.57,0.05,-0.35,-0.40,
21:19:23:640,-0.94,-0.23,0.57,0.05,-0.35,-0.40,
21:19:23:641,-0.94,-0.23,0.57,0.02,-0.36,-0.38,
21:19:23:642,-0.94,-0.23,0.57,-0.01,-0.40,-0.35,
21:19:23:643,-0.94,-0.23,0.57,-0.01,-0.43,-0.35,
21:19:23:644,-0.64,-0.17,0.60,-0.01,-0.43,-0.35,
21:19:23:644,-0.64,-0.17,0.60,0.01,-0.43,-0.35,
21:19:23:646,-0.64,-0.17,0.60,0.03,-0.41,-0.35,
21:19:23:648,-0.64,-0.17,0.60,0.02,-0.38,-0.33,
21:19:23:649,-0.64,-0.17,0.60,0.02,-0.34,-0.32,
21:19:23:653,-0.64,-0.17,0.60,0.00,-0.26,-0.30,
21:19:23:654,-0.11,0.26,0.31,0.00,-0.26,-0.30,
21:19:23:655,-0.11,0.26,0.31,0.01,-0.19,-0.28,
21:19:23:656,-0.11,0.26,0.31,0.03,-0.16,-0.28,
21:19:23:657,-0.11,0.26,0.31,0.04,-0.08,-0.25,
21:19:23:659,-0.11,0.26,0.31,0.04,0.01,-0.18,
21:19:23:662,-0.11,0.26,0.31,0.02,0.05,-0.15,
21:19:23:663,0.25,0.46,0.02,0.02,0.05,-0.15,
21:19:23:663,0.25,0.46,0.02,0.01,0.11,-0.06,
21:19:23:664,0.25,0.46,0.02,0.01,0.15,0.01,
21:19:23:667,0.25,0.46,0.02,0.01,0.17,0.06,
21:19:23:669,0.25,0.46,0.02,0.00,0.21,0.15,
21:19:23:676,0.25,0.46,0.02,-0.01,0.30,0.34,
21:19:23:677,0.25,0.46,0.02,-0.01,0.30,0.34,
21:19:23:677,0.25,0.46,0.02,-0.01,0.31,0.37,
21:19:23:678,0.47,0.48,0.07,-0.01,0.31,0.37,
21:19:23:678,0.47,0.48,0.07,-0.01,0.33,0.40,
21:19:23:679,0.47,0.48,0.07,-0.04,0.38,0.45,
21:19:23:682,0.47,0.48,0.07,-0.05,0.40,0.47,
21:19:23:683,0.53,0.60,-0.05,-0.05,0.40,0.47,
21:19:23:683,0.53,0.60,-0.05,-0.06,0.42,0.47,
21:19:23:688,0.53,0.60,-0.05,-0.04,0.46,0.45,
21:19:23:689,0.53,0.60,-0.05,-0.02,0.47,0.44,
21:19:23:690,0.53,0.60,-0.05,-0.01,0.49,0.41,
21:19:23:693,0.53,0.60,-0.05,-0.04,0.50,0.39,
21:19:23:693,0.30,0.61,-0.12,-0.04,0.50,0.39,
21:19:23:694,0.30,0.61,-0.12,-0.06,0.51,0.38,
21:19:23:694,0.30,0.61,-0.12,-0.07,0.50,0.36,
21:19:23:706,0.30,0.61,-0.12,-0.05,0.44,0.31,
21:19:23:710,0.30,0.61,-0.12,-0.04,0.41,0.29,
21:19:23:710,0.30,0.61,-0.12,-0.05,0.36,0.26,
21:19:23:711,0.30,0.61,-0.12,-0.07,0.29,0.24,
21:19:23:711,-0.17,0.34,0.11,-0.07,0.29,0.24,
21:19:23:711,-0.17,0.34,0.11,-0.09,0.24,0.23,
21:19:23:712,-0.17,0.34,0.11,-0.10,0.15,0.20,
21:19:23:712,-0.17,0.34,0.11,-0.10,0.08,0.15,
21:19:23:713,-0.49,0.14,0.47,-0.10,0.08,0.15,
21:19:23:713,-0.49,0.14,0.47,-0.09,0.01,0.10,
21:19:23:714,-0.49,0.14,0.47,-0.08,-0.03,0.07,
21:19:23:714,-0.49,0.14,0.47,-0.07,-0.08,-0.00,
21:19:23:716,-0.49,0.14,0.47,-0.07,-0.09,-0.04,
21:19:23:718,-0.49,0.14,0.47,-0.08,-0.14,-0.10,
21:19:23:722,-0.49,0.14,0.47,-0.08,-0.18,-0.17,
21:19:23:723,-0.68,0.05,0.50,-0.08,-0.18,-0.17,
21:19:23:723,-0.68,0.05,0.50,-0.07,-0.21,-0.20,
21:19:23:724,-0.68,0.05,0.50,-0.05,-0.23,-0.28,
21:19:23:726,-0.68,0.05,0.50,-0.01,-0.26,-0.35,
21:19:23:729,-0.68,0.05,0.50,0.01,-0.28,-0.39,
21:19:23:732,-0.68,0.05,0.50,0.01,-0.30,-0.41,
21:19:23:735,-0.67,-0.16,0.50,0.01,-0.30,-0.41,
21:19:23:736,-0.67,-0.16,0.50,-0.01,-0.32,-0.42,
21:19:23:736,-0.67,-0.16,0.50,-0.02,-0.33,-0.42,
21:19:23:737,-0.67,-0.16,0.50,-0.01,-0.33,-0.42,
21:19:23:739,-0.67,-0.16,0.50,0.03,-0.32,-0.42,
21:19:23:741,-0.62,-0.16,0.50,0.03,-0.32,-0.42,
21:19:23:742,-0.62,-0.16,0.50,0.05,-0.32,-0.42,
21:19:23:742,-0.62,-0.16,0.50,0.05,-0.32,-0.41,
21:19:23:746,-0.62,-0.16,0.50,0.05,-0.31,-0.38,
21:19:23:746,-0.62,-0.16,0.50,0.06,-0.29,-0.35,
21:19:23:748,-0.62,-0.16,0.50,0.08,-0.27,-0.34,
21:19:23:754,-0.07,0.07,0.38,0.08,-0.27,-0.34,
21:19:23:755,-0.07,0.07,0.38,0.09,-0.17,-0.25,
21:19:23:755,-0.07,0.07,0.38,0.08,-0.13,-0.21,
21:19:23:756,-0.07,0.07,0.38,0.08,-0.13,-0.21,
21:19:23:757,-0.07,0.07,0.38,0.06,-0.10,-0.16,
21:19:23:759,-0.07,0.07,0.38,0.06,-0.04,-0.11,
21:19:23:763,-0.07,0.07,0.38,0.07,-0.01,-0.08,
21:19:23:763,-0.07,0.07,0.38,0.05,0.06,-0.02,
21:19:23:764,0.32,0.26,0.19,0.05,0.06,-0.02,
21:19:23:766,0.32,0.26,0.19,0.02,0.14,0.05,
21:19:23:767,0.32,0.26,0.19,0.01,0.18,0.08,
21:19:23:769,0.32,0.26,0.19,0.01,0.24,0.14,
21:19:23:772,0.32,0.26,0.19,0.03,0.27,0.18,
21:19:23:773,0.67,0.36,0.25,0.03,0.27,0.18,
21:19:23:773,0.67,0.36,0.25,0.03,0.30,0.20,
21:19:23:775,0.67,0.36,0.25,0.01,0.34,0.26,
21:19:23:776,0.67,0.36,0.25,-0.02,0.40,0.31,
21:19:23:779,0.67,0.36,0.25,-0.01,0.44,0.35,
21:19:23:782,0.72,0.33,0.48,-0.01,0.44,0.35,
21:19:23:783,0.72,0.33,0.48,0.01,0.45,0.36,
21:19:23:784,0.72,0.33,0.48,0.02,0.47,0.38,
21:19:23:785,0.72,0.33,0.48,0.00,0.46,0.41,
21:19:23:787,0.72,0.33,0.48,-0.02,0.45,0.42,
21:19:23:789,0.72,0.33,0.48,-0.06,0.44,0.44,
21:19:23:795,0.72,0.33,0.48,-0.01,0.41,0.40,
21:19:23:796,0.72,0.33,0.48,-0.01,0.41,0.40,
21:19:23:797,0.52,0.21,0.88,-0.01,0.41,0.40,
21:19:23:798,0.52,0.21,0.88,0.01,0.40,0.38,
21:19:23:799,0.52,0.21,0.88,0.00,0.37,0.36,
21:19:23:800,0.52,0.21,0.88,-0.02,0.35,0.35,
21:19:23:805,-0.03,0.05,0.67,-0.02,0.35,0.35,
21:19:23:806,-0.03,0.05,0.67,-0.08,0.30,0.33,
21:19:23:807,-0.03,0.05,0.67,-0.11,0.25,0.30,
21:19:23:807,-0.03,0.05,0.67,-0.11,0.23,0.27,
21:19:23:808,-0.03,0.05,0.67,-0.09,0.17,0.20,
21:19:23:820,-0.03,0.05,0.67,-0.11,0.10,0.14,
21:19:23:821,-0.03,0.05,0.67,-0.13,0.07,0.12,
21:19:23:822,-0.03,0.05,0.67,-0.16,0.03,0.07,
21:19:23:822,-0.52,-0.12,0.54,-0.16,0.03,0.07,
21:19:23:822,-0.52,-0.12,0.54,-0.14,-0.01,-0.00,
21:19:23:822,-0.52,-0.12,0.54,-0.12,-0.03,-0.05,
21:19:23:823,-0.52,-0.12,0.54,-0.09,-0.07,-0.12,
21:19:23:823,-0.52,-0.12,0.54,-0.10,-0.12,-0.17,
21:19:23:823,-0.84,-0.26,0.59,-0.10,-0.12,-0.17,
21:19:23:823,-0.84,-0.26,0.59,-0.11,-0.15,-0.18,
21:19:23:824,-0.84,-0.26,0.59,-0.10,-0.19,-0.22,
21:19:23:827,-0.84,-0.26,0.59,-0.04,-0.25,-0.28,
21:19:23:829,-0.84,-0.26,0.59,-0.02,-0.30,-0.31,
21:19:23:835,-0.84,-0.26,0.59,-0.05,-0.38,-0.32,
21:19:23:835,-0.84,-0.26,0.59,-0.06,-0.39,-0.32,
21:19:23:835,-0.96,-0.38,0.38,-0.06,-0.39,-0.32,
21:19:23:836,-0.96,-0.38,0.38,-0.06,-0.39,-0.32,
21:19:23:837,-0.96,-0.38,0.38,-0.04,-0.42,-0.34,
21:19:23:839,-0.96,-0.38,0.38,0.02,-0.43,-0.38,
21:19:23:842,-0.60,-0.32,0.40,0.02,-0.43,-0.38,
21:19:23:843,-0.60,-0.32,0.40,0.04,-0.43,-0.40,
21:19:23:843,-0.60,-0.32,0.40,0.02,-0.42,-0.40,
21:19:23:845,-0.60,-0.32,0.40,-0.01,-0.38,-0.38,
21:19:23:847,-0.60,-0.32,0.40,0.01,-0.32,-0.39,
21:19:23:848,-0.60,-0.32,0.40,0.04,-0.29,-0.39,
21:19:23:852,-0.60,-0.32,0.40,0.09,-0.25,-0.41,
21:19:23:852,-0.03,-0.05,0.36,0.09,-0.25,-0.41,
21:19:23:853,-0.03,-0.05,0.36,0.09,-0.18,-0.38,
21:19:23:855,-0.03,-0.05,0.36,0.08,-0.14,-0.34,
21:19:23:856,-0.03,-0.05,0.36,0.06,-0.08,-0.28,
21:19:23:858,-0.03,-0.05,0.36,0.10,-0.01,-0.22,
21:19:23:862,-0.03,-0.05,0.36,0.13,0.02,-0.19,
21:19:23:863,-0.03,-0.05,0.36,0.15,0.05,-0.12,
21:19:23:863,0.41,0.02,0.52,0.15,0.05,-0.12,
21:19:23:866,0.41,0.02,0.52,0.12,0.08,-0.00,
21:19:23:867,0.41,0.02,0.52,0.10,0.10,0.06,
21:19:23:869,0.41,0.02,0.52,0.09,0.14,0.15,
21:19:23:876,0.41,0.02,0.52,0.16,0.22,0.28,
21:19:23:877,0.41,0.02,0.52,0.12,0.27,0.34,
21:19:23:877,0.41,0.02,0.52,0.12,0.27,0.34,
21:19:23:877,0.63,0.10,0.40,0.12,0.27,0.34,
21:19:23:878,0.63,0.10,0.40,0.10,0.30,0.37,
21:19:23:879,0.63,0.10,0.40,0.07,0.33,0.39,
21:19:23:882,0.63,0.10,0.40,0.07,0.41,0.41,
21:19:23:883,0.63,0.10,0.40,0.11,0.47,0.39,
21:19:23:883,0.89,0.23,0.48,0.11,0.47,0.39,
21:19:23:885,0.89,0.23,0.48,0.11,0.49,0.37,
21:19:23:886,0.89,0.23,0.48,0.09,0.50,0.36,
21:19:23:890,0.89,0.23,0.48,0.03,0.52,0.37,
21:19:23:892,0.89,0.23,0.48,0.00,0.52,0.35,
21:19:23:893,0.66,0.32,0.36,0.00,0.52,0.35,
21:19:23:894,0.66,0.32,0.36,0.01,0.52,0.34,
21:19:23:895,0.66,0.32,0.36,0.04,0.48,0.31,
21:19:23:900,0.66,0.32,0.36,0.04,0.43,0.29,
21:19:23:901,0.66,0.32,0.36,0.03,0.40,0.28,
21:19:23:902,0.14,0.23,0.60,0.03,0.40,0.28,
21:19:23:903,0.14,0.23,0.60,0.01,0.33,0.27,
21:19:23:904,0.14,0.23,0.60,0.02,0.26,0.25,
21:19:23:904,0.14,0.23,0.60,0.04,0.22,0.23,
21:19:23:917,0.14,0.23,0.60,0.06,0.13,0.18,
21:19:23:919,0.14,0.23,0.60,0.05,0.04,0.15,
21:19:23:919,-0.31,0.10,0.59,0.05,0.04,0.15,
21:19:23:920,-0.31,0.10,0.59,0.01,-0.07,0.11,
21:19:23:920,-0.31,0.10,0.59,-0.01,-0.11,0.08,
21:19:23:921,-0.31,0.10,0.59,-0.03,-0.17,0.02,
21:19:23:922,-0.31,0.10,0.59,-0.02,-0.20,-0.03,
21:19:23:922,-0.31,0.10,0.59,-0.02,-0.24,-0.12,
21:19:23:923,-0.31,0.10,0.59,-0.06,-0.26,-0.19,
21:19:23:923,-0.39,0.08,0.52,-0.06,-0.26,-0.19,
21:19:23:923,-0.39,0.08,0.52,-0.08,-0.27,-0.23,
21:19:23:924,-0.39,0.08,0.52,-0.12,-0.27,-0.29,
21:19:23:926,-0.39,0.08,0.52,-0.12,-0.28,-0.37,
21:19:23:930,-0.39,0.08,0.52,-0.10,-0.29,-0.40,
21:19:23:933,-0.28,0.01,0.54,-0.10,-0.29,-0.40,
21:19:23:933,-0.28,0.01,0.54,-0.10,-0.32,-0.46,
21:19:23:934,-0.28,0.01,0.54,-0.12,-0.34,-0.47,
21:19:23:935,-0.28,0.01,0.54,-0.14,-0.34,-0.46,
21:19:23:937,-0.28,0.01,0.54,-0.16,-0.35,-0.43,
21:19:23:939,-0.28,0.01,0.54,-0.15,-0.36,-0.40,
21:19:23:941,-0.15,-0.13,0.62,-0.15,-0.36,-0.40,
21:19:23:942,-0.15,-0.13,0.62,-0.13,-0.37,-0.37,
21:19:23:943,-0.15,-0.13,0.62,-0.13,-0.37,-0.34,
21:19:23:945,-0.15,-0.13,0.62,-0.14,-0.38,-0.27,
21:19:23:947,-0.15,-0.13,0.62,-0.15,-0.37,-0.21,
21:19:23:948,-0.15,-0.13,0.62,-0.14,-0.35,-0.18,
21:19:23:954,-0.15,-0.13,0.62,-0.09,-0.27,-0.12,
21:19:23:955,-0.15,-0.13,0.62,-0.07,-0.22,-0.10,
21:19:23:955,0.30,0.07,0.53,-0.07,-0.22,-0.10,
21:19:23:955,0.30,0.07,0.53,-0.06,-0.18,-0.08,
21:19:23:958,0.30,0.07,0.53,-0.04,-0.09,-0.04,
21:19:23:958,0.30,0.07,0.53,-0.04,-0.01,0.00,
21:19:23:962,0.30,0.07,0.53,-0.04,0.03,0.02,
21:19:23:963,0.66,0.23,0.11,-0.04,0.03,0.02,
21:19:23:963,0.66,0.23,0.11,-0.04,0.11,0.07,
21:19:23:965,0.66,0.23,0.11,-0.02,0.17,0.10,
21:19:23:966,0.66,0.23,0.11,-0.00,0.20,0.12,
21:19:23:968,0.66,0.23,0.11,0.01,0.27,0.17,
21:19:23:972,0.72,0.22,-0.17,0.01,0.27,0.17,
21:19:23:973,0.72,0.22,-0.17,0.00,0.32,0.23,
21:19:23:973,0.72,0.22,-0.17,-0.01,0.34,0.26,
21:19:23:975,0.72,0.22,-0.17,-0.01,0.36,0.32,
21:19:23:976,0.72,0.22,-0.17,0.01,0.36,0.35,
21:19:23:978,0.72,0.22,-0.17,0.03,0.37,0.36,
21:19:23:982,0.58,0.29,-0.10,0.03,0.37,0.36,
21:19:23:982,0.58,0.29,-0.10,0.06,0.38,0.38,
21:19:23:983,0.58,0.29,-0.10,0.08,0.40,0.40,
21:19:23:984,0.58,0.29,-0.10,0.09,0.40,0.40,
21:19:23:986,0.58,0.29,-0.10,0.12,0.39,0.40,
21:19:23:988,0.58,0.29,-0.10,0.15,0.37,0.38,
21:19:23:996,0.58,0.29,-0.10,0.16,0.32,0.35,
21:19:23:997,0.58,0.29,-0.10,0.15,0.28,0.32,
21:19:23:998,0.58,0.29,-0.10,0.15,0.28,0.32,
21:19:23:998,0.27,0.14,0.01,0.15,0.28,0.32,
21:19:23:998,0.27,0.14,0.01,0.15,0.25,0.29,
21:19:23:999,0.27,0.14,0.01,0.15,0.22,0.27,
21:19:24:001,0.27,0.14,0.01,0.13,0.15,0.22,
21:19:24:002,0.04,-0.19,0.26,0.13,0.15,0.22,
21:19:24:013,0.04,-0.19,0.26,0.12,0.10,0.16,
21:19:24:014,0.04,-0.19,0.26,0.11,0.07,0.13,
21:19:24:015,0.04,-0.19,0.26,0.09,0.02,0.08,
21:19:24:016,0.04,-0.19,0.26,0.06,-0.02,0.01,
21:19:24:018,-0.16,-0.35,0.32,0.06,-0.02,0.01,
21:19:24:019,-0.16,-0.35,0.32,0.05,-0.05,-0.02,
21:19:24:020,-0.16,-0.35,0.32,0.03,-0.09,-0.09,
21:19:24:021,-0.16,-0.35,0.32,0.04,-0.13,-0.16,
21:19:24:022,-0.16,-0.35,0.32,0.05,-0.14,-0.20,
21:19:24:023,-0.16,-0.35,0.32,0.06,-0.18,-0.26,
21:19:24:024,-0.30,-0.31,0.38,0.06,-0.18,-0.26,
21:19:24:025,-0.30,-0.31,0.38,0.04,-0.24,-0.31,
21:19:24:026,-0.30,-0.31,0.38,0.03,-0.27,-0.32,
21:19:24:027,-0.30,-0.31,0.38,0.02,-0.30,-0.34,
21:19:24:028,-0.30,-0.31,0.38,0.06,-0.34,-0.36,
21:19:24:029,-0.30,-0.31,0.38,0.09,-0.36,-0.38,
21:19:24:035,-0.30,-0.31,0.38,0.07,-0.44,-0.35,
21:19:24:038,-0.30,-0.31,0.38,0.04,-0.45,-0.33,
21:19:24:039,-0.30,-0.31,0.38,0.04,-0.45,-0.33,
21:19:24:039,-0.37,-0.29,0.10,0.04,-0.45,-0.33,
21:19:24:040,-0.37,-0.29,0.10,0.00,-0.47,-0.30,
21:19:24:040,-0.37,-0.29,0.10,0.02,-0.47,-0.29,
21:19:24:044,-0.37,-0.29,0.10,0.05,-0.47,-0.30,
21:19:24:045,-0.37,-0.29,0.10,0.07,-0.44,-0.30,
21:19:24:045,0.21,-0.21,0.42,0.07,-0.44,-0.30,
21:19:24:045,0.21,-0.21,0.42,0.02,-0.39,-0.26,
21:19:24:046,0.21,-0.21,0.42,-0.03,-0.31,-0.23,
21:19:24:050,0.21,-0.21,0.42,-0.04,-0.27,-0.22,
21:19:24:052,0.21,-0.21,0.42,-0.01,-0.21,-0.21,
21:19:24:052,0.95,0.01,0.47,-0.01,-0.21,-0.21,
21:19:24:053,0.95,0.01,0.47,0.00,-0.15,-0.19,
21:19:24:055,0.95,0.01,0.47,-0.01,-0.12,-0.17,
21:19:24:056,0.95,0.01,0.47,-0.07,-0.03,-0.09,
21:19:24:058,0.95,0.01,0.47,-0.11,0.04,-0.02,
21:19:24:061,0.95,0.01,0.47,-0.11,0.07,0.01,
21:19:24:062,1.36,0.15,0.41,-0.11,0.07,0.01,
21:19:24:064,1.36,0.15,0.41,-0.07,0.09,0.06,
21:19:24:064,1.36,0.15,0.41,-0.05,0.11,0.12,
21:19:24:068,1.36,0.15,0.41,-0.06,0.12,0.16,
21:19:24:069,1.36,0.15,0.41,-0.11,0.14,0.25,
21:19:24:076,1.36,0.15,0.41,-0.09,0.19,0.36,
21:19:24:076,1.36,0.15,0.41,-0.06,0.20,0.37,
21:19:24:076,1.36,0.15,0.41,-0.06,0.20,0.37,
21:19:24:076,1.61,0.25,0.56,-0.06,0.20,0.37,
21:19:24:077,1.61,0.25,0.56,-0.03,0.23,0.39,
21:19:24:079,1.61,0.25,0.56,-0.04,0.25,0.40,
21:19:24:082,1.47,0.40,0.09,-0.04,0.25,0.40,
21:19:24:083,1.47,0.40,0.09,-0.08,0.28,0.42,
21:19:24:083,1.47,0.40,0.09,-0.10,0.31,0.43,
21:19:24:084,1.47,0.40,0.09,-0.09,0.32,0.42,
21:19:24:086,1.47,0.40,0.09,-0.05,0.33,0.38,
21:19:24:089,1.47,0.40,0.09,-0.02,0.33,0.34,
21:19:24:091,1.47,0.40,0.09,-0.02,0.33,0.33,
21:19:24:092,1.32,0.23,0.13,-0.02,0.33,0.33,
21:19:24:092,1.32,0.23,0.13,-0.04,0.31,0.30,
21:19:24:097,1.32,0.23,0.13,-0.06,0.28,0.29,
21:19:24:097,1.32,0.23,0.13,-0.06,0.25,0.27,
21:19:24:099,1.32,0.23,0.13,-0.06,0.20,0.24,
21:19:24:102,1.32,0.23,0.13,-0.05,0.14,0.20,
21:19:24:103,0.98,-0.07,0.31,-0.05,0.14,0.20,
21:19:24:103,0.98,-0.07,0.31,-0.05,0.09,0.17,
21:19:24:112,0.98,-0.07,0.31,-0.05,0.07,0.15,
21:19:24:113,0.98,-0.07,0.31,-0.05,0.01,0.10,
21:19:24:113,0.98,-0.07,0.31,-0.01,-0.04,0.04,
21:19:24:113,0.98,-0.07,0.31,0.01,-0.09,-0.02,
21:19:24:114,0.98,-0.07,0.31,0.02,-0.11,-0.05,
21:19:24:114,0.70,-0.15,0.48,0.02,-0.11,-0.05,
21:19:24:114,0.70,-0.15,0.48,0.02,-0.17,-0.10,
21:19:24:117,0.70,-0.15,0.48,0.02,-0.18,-0.12,
21:19:24:121,0.70,-0.15,0.48,0.03,-0.22,-0.17,
21:19:24:122,0.70,-0.15,0.48,0.06,-0.26,-0.22,
21:19:24:123,0.60,-0.33,0.71,0.06,-0.26,-0.22,
21:19:24:123,0.60,-0.33,0.71,0.07,-0.27,-0.24,
21:19:24:125,0.60,-0.33,0.71,0.08,-0.30,-0.27,
21:19:24:126,0.60,-0.33,0.71,0.05,-0.35,-0.28,
21:19:24:129,0.60,-0.33,0.71,0.04,-0.37,-0.29,
21:19:24:131,0.60,-0.33,0.71,0.04,-0.41,-0.31,
21:19:24:132,0.70,-0.46,0.75,0.04,-0.41,-0.31,
21:19:24:132,0.70,-0.46,0.75,0.07,-0.42,-0.33,
21:19:24:134,0.70,-0.46,0.75,0.07,-0.42,-0.34,
21:19:24:136,0.70,-0.46,0.75,0.08,-0.41,-0.36,
21:19:24:139,0.70,-0.46,0.75,0.07,-0.39,-0.36,
21:19:24:141,0.70,-0.46,0.75,0.07,-0.37,-0.36,
21:19:24:142,0.97,-0.25,0.54,0.07,-0.37,-0.36,
21:19:24:142,0.97,-0.25,0.54,0.08,-0.34,-0.36,
21:19:24:145,0.97,-0.25,0.54,0.09,-0.32,-0.35,
21:19:24:147,0.97,-0.25,0.54,0.09,-0.30,-0.34,
21:19:24:149,0.97,-0.25,0.54,0.08,-0.26,-0.31,
21:19:24:156,0.97,-0.25,0.54,0.09,-0.19,-0.24,
21:19:24:157,0.97,-0.25,0.54,0.10,-0.17,-0.22,
21:19:24:158,0.97,-0.25,0.54,0.11,-0.14,-0.19,
21:19:24:159,1.32,-0.10,0.49,0.11,-0.14,-0.19,
21:19:24:160,1.32,-0.10,0.49,0.10,-0.11,-0.12,
21:19:24:161,1.32,-0.10,0.49,0.06,-0.08,-0.04,
21:19:24:163,1.32,-0.10,0.49,0.04,-0.06,0.01,
21:19:24:164,1.43,0.05,0.13,0.04,-0.06,0.01,
21:19:24:165,1.43,0.05,0.13,0.03,-0.03,0.08,
21:19:24:166,1.43,0.05,0.13,0.04,0.01,0.13,
21:19:24:167,1.43,0.05,0.13,0.04,0.03,0.15,
21:19:24:169,1.43,0.05,0.13,0.03,0.09,0.20,
21:19:24:173,1.43,0.05,0.13,0.01,0.15,0.24,
21:19:24:174,1.56,0.39,-0.20,0.01,0.15,0.24,
21:19:24:175,1.56,0.39,-0.20,0.00,0.18,0.25,
21:19:24:176,1.56,0.39,-0.20,0.02,0.25,0.26,
21:19:24:177,1.56,0.39,-0.20,0.06,0.30,0.25,
21:19:24:179,1.56,0.39,-0.20,0.07,0.32,0.25,
21:19:24:182,1.56,0.39,-0.20,0.03,0.35,0.28,
21:19:24:183,1.33,0.51,-0.50,0.03,0.35,0.28,
21:19:24:183,1.33,0.51,-0.50,-0.02,0.39,0.32,
21:19:24:184,1.33,0.51,-0.50,-0.04,0.40,0.33,
21:19:24:186,1.33,0.51,-0.50,0.00,0.39,0.34,
21:19:24:189,1.33,0.51,-0.50,0.05,0.33,0.33,
21:19:24:198,1.33,0.51,-0.50,-0.03,0.25,0.38,
21:19:24:199,1.33,0.51,-0.50,-0.08,0.23,0.40,
21:19:24:199,1.33,0.51,-0.50,-0.11,0.20,0.42,
21:19:24:200,0.63,0.29,-0.73,-0.11,0.20,0.42,
