
time,ax,ay,az,wx,wy,wz,
21:17:27:865,-1.27,-0.77,0.74,0.05,-0.07,-0.05,
21:17:27:865,-1.27,-0.77,0.74,0.05,-0.07,-0.05,
21:17:27:865,-1.27,-0.77,0.74,0.06,-0.08,-0.06,
21:17:27:867,-1.27,-0.77,0.74,0.07,-0.09,-0.07,
21:17:27:871,-1.27,-0.77,0.74,0.11,-0.11,-0.10,
21:17:27:872,-0.38,0.54,1.25,0.11,-0.11,-0.10,
21:17:27:872,-0.38,0.54,1.25,0.13,-0.09,-0.13,
21:17:27:872,-0.38,0.54,1.25,0.14,-0.08,-0.14,
21:17:27:877,-0.38,0.54,1.25,0.15,-0.06,-0.16,
21:17:27:878,-0.38,0.54,1.25,0.16,-0.06,-0.17,
21:17:27:881,-0.72,0.58,0.10,0.16,-0.06,-0.17,
21:17:27:881,-0.72,0.58,0.10,0.15,-0.06,-0.17,
21:17:27:882,-0.72,0.58,0.10,0.13,-0.07,-0.16,
21:17:27:883,-0.72,0.58,0.10,0.13,-0.08,-0.15,
21:17:27:885,-0.72,0.58,0.10,0.13,-0.08,-0.15,
21:17:27:887,-0.72,0.58,0.10,0.16,-0.09,-0.14,
21:17:27:890,-0.72,0.58,0.10,0.14,-0.10,-0.11,
21:17:27:890,-0.48,-0.60,0.80,0.14,-0.10,-0.11,
21:17:27:891,-0.48,-0.60,0.80,0.08,-0.10,-0.06,
21:17:27:893,-0.48,-0.60,0.80,0.05,-0.10,-0.03,
21:17:27:895,-0.48,-0.60,0.80,0.01,-0.10,-0.00,
21:17:27:897,-0.48,-0.60,0.80,0.03,-0.07,0.00,
21:17:27:902,-0.48,-0.60,0.80,0.05,-0.02,0.00,
21:17:27:902,-0.48,-0.60,0.80,0.05,0.00,0.01,
21:17:27:903,0.26,1.19,0.52,0.05,0.00,0.01,
21:17:27:903,0.26,1.19,0.52,0.02,0.04,0.02,
21:17:27:906,0.26,1.19,0.52,0.00,0.06,0.03,
21:17:27:907,0.26,1.19,0.52,0.01,0.11,0.04,
21:17:27:910,0.26,1.19,0.52,0.04,0.13,0.04,
21:17:27:911,0.47,0.41,1.82,0.04,0.13,0.04,
21:17:27:911,0.47,0.41,1.82,0.04,0.14,0.05,
21:17:27:915,0.47,0.41,1.82,-0.00,0.12,0.09,
21:17:27:915,0.47,0.41,1.82,-0.07,0.11,0.15,
21:17:27:917,0.47,0.41,1.82,-0.09,0.11,0.18,
21:17:27:921,0.47,0.41,1.82,-0.08,0.09,0.20,
21:17:27:927,-0.17,-0.35,2.09,-0.08,0.09,0.20,
21:17:27:928,-0.17,-0.35,2.09,-0.05,0.07,0.20,
21:17:27:929,-0.17,-0.35,2.09,-0.05,0.06,0.20,
21:17:27:930,-0.17,-0.35,2.09,-0.08,0.06,0.22,
21:17:27:931,-0.17,-0.35,2.09,-0.10,0.04,0.22,
21:17:27:931,-0.17,-0.35,2.09,-0.10,0.03,0.21,
21:17:27:932,0.07,0.37,1.43,-0.10,0.03,0.21,
21:17:27:932,0.07,0.37,1.43,-0.06,0.01,0.17,
21:17:27:933,0.07,0.37,1.43,-0.03,0.01,0.12,
21:17:27:935,0.07,0.37,1.43,-0.03,0.02,0.11,
21:17:27:937,0.07,0.37,1.43,-0.05,0.03,0.08,
21:17:27:943,0.07,0.37,1.43,-0.02,0.04,0.02,
21:17:27:944,0.07,0.37,1.43,0.04,0.04,-0.04,
21:17:27:945,0.07,0.37,1.43,0.04,0.04,-0.04,
21:17:27:946,0.46,0.18,2.24,0.04,0.04,-0.04,
21:17:27:946,0.46,0.18,2.24,0.07,0.02,-0.07,
21:17:27:947,0.46,0.18,2.24,0.04,-0.01,-0.07,
21:17:27:949,0.46,0.18,2.24,0.02,-0.04,-0.07,
21:17:27:950,-1.42,0.06,-0.50,0.02,-0.04,-0.07,
21:17:27:951,-1.42,0.06,-0.50,0.01,-0.08,-0.06,
21:17:27:953,-1.42,0.06,-0.50,0.06,-0.12,-0.09,
21:17:27:955,-1.42,0.06,-0.50,0.09,-0.15,-0.10,
21:17:27:957,-1.42,0.06,-0.50,0.10,-0.19,-0.10,
21:17:27:960,-1.42,0.06,-0.50,0.07,-0.18,-0.08,
21:17:27:961,-1.41,0.82,-0.96,0.07,-0.18,-0.08,
21:17:27:962,-1.41,0.82,-0.96,0.06,-0.18,-0.08,
21:17:27:963,-1.41,0.82,-0.96,0.08,-0.18,-0.09,
21:17:27:965,-1.41,0.82,-0.96,0.14,-0.17,-0.12,
21:17:27:967,-1.41,0.82,-0.96,0.15,-0.16,-0.13,
21:17:27:971,-1.41,0.82,-0.96,0.13,-0.15,-0.13,
21:17:27:972,-1.41,0.82,-0.96,0.10,-0.11,-0.12,
21:17:27:972,-0.36,1.11,-1.18,0.10,-0.11,-0.12,
21:17:27:973,-0.36,1.11,-1.18,0.09,-0.10,-0.11,
21:17:27:975,-0.36,1.11,-1.18,0.12,-0.09,-0.12,
21:17:27:980,-0.36,1.11,-1.18,0.15,-0.05,-0.12,
21:17:27:983,-0.36,1.11,-1.18,0.12,-0.02,-0.07,
21:17:27:984,-0.36,1.11,-1.18,0.11,-0.01,-0.05,
21:17:27:984,-0.36,1.11,-1.18,0.10,-0.01,-0.03,
21:17:27:984,-0.19,0.31,-0.72,0.10,-0.01,-0.03,
21:17:27:985,-0.19,0.31,-0.72,0.09,-0.00,-0.01,
21:17:27:992,-0.19,0.31,-0.72,0.09,-0.00,0.01,
21:17:27:992,-0.19,0.31,-0.72,0.09,-0.01,0.03,
21:17:27:993,0.26,1.10,0.16,0.09,-0.01,0.03,
21:17:27:993,0.26,1.10,0.16,0.09,-0.00,0.04,
21:17:27:993,0.26,1.10,0.16,0.10,0.01,0.05,
21:17:27:996,0.26,1.10,0.16,0.12,0.03,0.06,
21:17:27:998,0.26,1.10,0.16,0.12,0.07,0.07,
21:17:28:000,-0.09,1.51,-0.67,0.12,0.07,0.07,
21:17:28:001,-0.09,1.51,-0.67,0.12,0.08,0.08,
21:17:28:002,-0.09,1.51,-0.67,0.09,0.09,0.10,
21:17:28:004,-0.09,1.51,-0.67,0.08,0.09,0.11,
21:17:28:005,-0.09,1.51,-0.67,0.08,0.10,0.11,
21:17:28:007,-0.09,1.51,-0.67,0.09,0.10,0.11,
21:17:28:010,-0.09,1.51,-0.67,0.06,0.09,0.13,
21:17:28:011,-0.27,0.58,-0.41,0.06,0.09,0.13,
21:17:28:011,-0.27,0.58,-0.41,0.03,0.10,0.14,
21:17:28:013,-0.27,0.58,-0.41,-0.01,0.10,0.16,
21:17:28:015,-0.27,0.58,-0.41,-0.00,0.08,0.15,
21:17:28:016,-0.27,0.58,-0.41,0.02,0.06,0.14,
21:17:28:024,-0.27,0.58,-0.41,0.02,0.06,0.11,
21:17:28:025,-0.27,0.58,-0.41,0.00,0.06,0.11,
21:17:28:027,-0.27,0.58,-0.41,0.00,0.06,0.11,
21:17:28:028,-0.54,1.03,-0.56,0.00,0.06,0.11,
21:17:28:029,-0.54,1.03,-0.56,-0.01,0.06,0.09,
21:17:28:030,-0.54,1.03,-0.56,0.03,0.05,0.05,
21:17:28:031,-0.54,1.03,-0.56,0.05,0.03,0.03,
21:17:28:032,0.31,0.84,1.30,0.05,0.03,0.03,
21:17:28:033,0.31,0.84,1.30,0.05,-0.00,0.01,
21:17:28:034,0.31,0.84,1.30,0.01,-0.02,0.00,
21:17:28:035,0.31,0.84,1.30,-0.00,-0.02,0.00,
21:17:28:037,0.31,0.84,1.30,-0.00,-0.05,-0.01,
21:17:28:041,0.31,0.84,1.30,0.04,-0.08,-0.05,
21:17:28:042,0.31,0.84,1.30,0.05,-0.10,-0.06,
21:17:28:043,0.40,0.34,1.78,0.05,-0.10,-0.06,
21:17:28:043,0.40,0.34,1.78,0.06,-0.12,-0.07,
21:17:28:045,0.40,0.34,1.78,0.02,-0.14,-0.07,
21:17:28:048,0.40,0.34,1.78,-0.01,-0.16,-0.06,
21:17:28:050,0.40,0.34,1.78,-0.02,-0.16,-0.07,
21:17:28:050,0.14,0.36,0.24,-0.02,-0.16,-0.07,
21:17:28:051,0.14,0.36,0.24,0.00,-0.15,-0.08,
21:17:28:055,0.14,0.36,0.24,0.03,-0.16,-0.11,
21:17:28:056,0.14,0.36,0.24,0.03,-0.16,-0.11,
21:17:28:057,0.14,0.36,0.24,0.00,-0.14,-0.11,
21:17:28:065,1.40,0.90,0.82,0.00,-0.14,-0.11,
21:17:28:066,1.40,0.90,0.82,-0.03,-0.13,-0.11,
21:17:28:066,1.40,0.90,0.82,-0.00,-0.12,-0.12,
21:17:28:066,1.40,0.90,0.82,-0.00,-0.12,-0.12,
21:17:28:067,1.40,0.90,0.82,0.05,-0.11,-0.14,
21:17:28:068,1.40,0.90,0.82,0.06,-0.11,-0.14,
21:17:28:073,1.40,0.90,0.82,0.03,-0.08,-0.12,
21:17:28:074,0.01,1.30,-1.66,0.03,-0.08,-0.12,
21:17:28:074,0.01,1.30,-1.66,0.00,-0.05,-0.08,
21:17:28:075,0.01,1.30,-1.66,0.01,-0.04,-0.08,
21:17:28:075,0.01,1.30,-1.66,0.05,-0.05,-0.07,
21:17:28:080,0.01,1.30,-1.66,0.10,-0.04,-0.07,
21:17:28:081,0.38,1.28,-0.89,0.10,-0.04,-0.07,
21:17:28:081,0.38,1.28,-0.89,0.10,-0.04,-0.06,
21:17:28:082,0.38,1.28,-0.89,0.07,-0.04,-0.01,
21:17:28:083,0.38,1.28,-0.89,0.04,-0.02,0.03,
21:17:28:084,0.38,1.28,-0.89,0.05,-0.01,0.03,
21:17:28:088,0.38,1.28,-0.89,0.10,-0.01,0.03,
21:17:28:090,0.38,1.28,-0.89,0.15,0.02,0.02,
21:17:28:090,1.84,0.91,1.38,0.15,0.02,0.02,
21:17:28:091,1.84,0.91,1.38,0.16,0.03,0.02,
21:17:28:093,1.84,0.91,1.38,0.11,0.06,0.05,
21:17:28:095,1.84,0.91,1.38,0.07,0.07,0.07,
21:17:28:097,1.84,0.91,1.38,0.08,0.07,0.07,
21:17:28:102,1.84,0.91,1.38,0.13,0.08,0.04,
21:17:28:103,1.84,0.91,1.38,0.14,0.08,0.03,
21:17:28:103,1.92,0.34,1.07,0.14,0.08,0.03,
21:17:28:104,1.92,0.34,1.07,0.11,0.09,0.04,
21:17:28:105,1.92,0.34,1.07,0.08,0.10,0.04,
21:17:28:107,1.92,0.34,1.07,0.04,0.09,0.05,
21:17:28:110,1.92,0.34,1.07,0.07,0.11,0.03,
21:17:28:110,1.63,0.35,1.13,0.07,0.11,0.03,
21:17:28:111,1.63,0.35,1.13,0.09,0.12,0.02,
21:17:28:113,1.63,0.35,1.13,0.13,0.11,-0.01,
21:17:28:115,1.63,0.35,1.13,0.08,0.08,-0.01,
21:17:28:117,1.63,0.35,1.13,0.04,0.08,0.01,
21:17:28:121,1.63,0.35,1.13,0.00,0.08,0.02,
21:17:28:121,1.63,0.35,1.13,0.04,0.05,-0.01,
21:17:28:122,0.70,0.76,0.30,0.04,0.05,-0.01,
21:17:28:123,0.70,0.76,0.30,0.06,0.03,-0.03,
21:17:28:125,0.70,0.76,0.30,0.08,-0.01,-0.04,
21:17:28:127,0.70,0.76,0.30,0.00,-0.03,-0.02,
21:17:28:131,0.70,0.76,0.30,-0.04,-0.03,-0.01,
21:17:28:131,-0.39,0.97,-1.80,-0.04,-0.03,-0.01,
21:17:28:132,-0.39,0.97,-1.80,-0.06,-0.04,-0.01,
21:17:28:133,-0.39,0.97,-1.80,-0.03,-0.05,-0.05,
21:17:28:135,-0.39,0.97,-1.80,-0.02,-0.06,-0.06,
21:17:28:136,-0.39,0.97,-1.80,-0.03,-0.05,-0.07,
21:17:28:142,0.38,0.47,-0.99,-0.03,-0.05,-0.07,
21:17:28:143,0.38,0.47,-0.99,-0.12,-0.06,-0.05,
21:17:28:144,0.38,0.47,-0.99,-0.13,-0.06,-0.05,
21:17:28:144,0.38,0.47,-0.99,-0.12,-0.05,-0.06,
21:17:28:146,0.38,0.47,-0.99,-0.09,-0.03,-0.08,
21:17:28:147,0.38,0.47,-0.99,-0.08,-0.03,-0.08,
21:17:28:151,-0.17,-0.16,-1.33,-0.08,-0.03,-0.08,
21:17:28:151,-0.17,-0.16,-1.33,-0.11,-0.03,-0.06,
21:17:28:152,-0.17,-0.16,-1.33,-0.16,-0.01,-0.03,
21:17:28:154,-0.17,-0.16,-1.33,-0.17,-0.00,-0.02,
21:17:28:156,-0.17,-0.16,-1.33,-0.15,-0.01,-0.02,
21:17:28:157,-0.17,-0.16,-1.33,-0.10,-0.01,-0.03,
21:17:28:160,-0.17,-0.16,-1.33,-0.09,0.01,-0.02,
21:17:28:160,0.39,-0.07,0.38,-0.09,0.01,-0.02,
21:17:28:161,0.39,-0.07,0.38,-0.09,0.00,-0.01,
21:17:28:163,0.39,-0.07,0.38,-0.10,-0.01,0.01,
21:17:28:165,0.39,-0.07,0.38,-0.08,-0.00,0.01,
21:17:28:168,0.39,-0.07,0.38,-0.05,-0.00,-0.00,
21:17:28:172,0.39,-0.07,0.38,-0.02,0.00,-0.01,
21:17:28:173,0.81,-0.18,0.51,-0.02,0.00,-0.01,
21:17:28:174,0.81,-0.18,0.51,-0.01,0.00,-0.02,
21:17:28:174,0.81,-0.18,0.51,-0.00,0.00,-0.01,
21:17:28:175,0.81,-0.18,0.51,0.00,0.02,-0.02,
21:17:28:177,0.81,-0.18,0.51,0.03,0.05,-0.03,
21:17:28:183,0.47,-0.32,-0.54,0.03,0.05,-0.03,
21:17:28:184,0.47,-0.32,-0.54,0.05,0.05,-0.04,
21:17:28:185,0.47,-0.32,-0.54,0.04,0.04,-0.04,
21:17:28:185,0.47,-0.32,-0.54,0.03,0.04,-0.04,
21:17:28:185,0.47,-0.32,-0.54,0.03,0.05,-0.04,
21:17:28:187,0.47,-0.32,-0.54,0.05,0.06,-0.05,
21:17:28:190,0.47,-0.32,-0.54,0.08,0.03,-0.07,
21:17:28:190,0.87,-0.52,0.76,0.08,0.03,-0.07,
21:17:28:191,0.87,-0.52,0.76,0.08,0.03,-0.07,
21:17:28:194,0.87,-0.52,0.76,0.06,0.04,-0.06,
21:17:28:195,0.87,-0.52,0.76,0.04,0.04,-0.06,
21:17:28:197,0.87,-0.52,0.76,0.06,0.03,-0.07,
21:17:28:200,0.87,-0.52,0.76,0.12,0.02,-0.11,
21:17:28:200,1.12,0.36,1.83,0.12,0.02,-0.11,
21:17:28:201,1.12,0.36,1.83,0.16,0.02,-0.13,
21:17:28:203,1.12,0.36,1.83,0.17,0.02,-0.13,
21:17:28:205,1.12,0.36,1.83,0.14,0.02,-0.12,
21:17:28:207,1.12,0.36,1.83,0.12,0.02,-0.11,
21:17:28:210,1.12,0.36,1.83,0.14,0.03,-0.11,
21:17:28:210,0.27,0.03,0.84,0.14,0.03,-0.11,
21:17:28:211,0.27,0.03,0.84,0.16,0.03,-0.11,
21:17:28:213,0.27,0.03,0.84,0.16,0.01,-0.11,
21:17:28:215,0.27,0.03,0.84,0.11,0.01,-0.07,
21:17:28:217,0.27,0.03,0.84,0.07,0.02,-0.05,
21:17:28:223,0.80,-0.44,2.00,0.07,0.02,-0.05,
21:17:28:225,0.80,-0.44,2.00,0.08,0.04,-0.03,
21:17:28:226,0.80,-0.44,2.00,0.10,0.03,-0.04,
21:17:28:227,0.80,-0.44,2.00,0.10,0.03,-0.04,
21:17:28:228,0.80,-0.44,2.00,0.07,0.01,-0.03,
21:17:28:229,0.80,-0.44,2.00,-0.02,0.02,0.01,
21:17:28:231,-0.32,0.39,-0.86,-0.02,0.02,0.01,
21:17:28:233,-0.32,0.39,-0.86,-0.05,0.03,0.02,
21:17:28:234,-0.32,0.39,-0.86,-0.04,0.02,0.01,
21:17:28:236,-0.32,0.39,-0.86,0.02,0.03,-0.03,
21:17:28:237,-0.32,0.39,-0.86,0.03,0.03,-0.04,
21:17:28:238,-0.32,0.39,-0.86,-0.02,0.04,-0.03,
21:17:28:241,-0.32,0.39,-0.86,-0.11,0.03,0.00,
21:17:28:242,-0.32,0.39,-0.86,-0.13,0.04,0.01,
21:17:28:243,-0.78,0.17,-1.44,-0.13,0.04,0.01,
21:17:28:244,-0.78,0.17,-1.44,-0.09,0.04,-0.01,
21:17:28:245,-0.78,0.17,-1.44,-0.03,0.02,-0.05,
21:17:28:247,-0.78,0.17,-1.44,-0.02,0.02,-0.05,
21:17:28:250,-0.78,0.17,-1.44,-0.09,0.03,-0.02,
21:17:28:251,-1.71,0.27,-2.50,-0.09,0.03,-0.02,
21:17:28:251,-1.71,0.27,-2.50,-0.17,0.01,0.02,
21:17:28:254,-1.71,0.27,-2.50,-0.17,0.00,0.02,
21:17:28:255,-1.71,0.27,-2.50,-0.09,-0.00,-0.02,
21:17:28:257,-1.71,0.27,-2.50,-0.00,-0.03,-0.06,
21:17:28:264,-1.51,0.14,-2.44,-0.00,-0.03,-0.06,
21:17:28:265,-1.51,0.14,-2.44,-0.14,-0.03,0.01,
21:17:28:265,-1.51,0.14,-2.44,-0.17,-0.04,0.02,
21:17:28:265,-1.51,0.14,-2.44,-0.17,-0.04,0.02,
21:17:28:266,-1.51,0.14,-2.44,-0.13,-0.07,-0.01,
21:17:28:267,-1.51,0.14,-2.44,-0.08,-0.07,-0.04,
21:17:28:273,-1.51,0.14,-2.44,-0.01,-0.06,-0.08,
21:17:28:274,0.15,-0.18,0.51,-0.01,-0.06,-0.08,
21:17:28:275,0.15,-0.18,0.51,-0.06,-0.06,-0.07,
21:17:28:276,0.15,-0.18,0.51,-0.12,-0.05,-0.05,
21:17:28:276,0.15,-0.18,0.51,-0.17,-0.00,-0.02,
21:17:28:285,0.15,-0.18,0.51,-0.11,-0.01,-0.06,
21:17:28:285,0.16,-0.18,0.51,-0.11,-0.01,-0.06,
21:17:28:286,0.16,-0.18,0.51,-0.06,-0.03,-0.09,
21:17:28:286,0.16,-0.18,0.51,-0.02,-0.04,-0.10,
21:17:28:286,0.16,-0.18,0.51,-0.09,-0.03,-0.07,
21:17:28:287,0.16,-0.18,0.51,-0.14,-0.03,-0.04,
21:17:28:287,0.16,-0.18,0.51,-0.17,-0.02,-0.01,
21:17:28:290,0.16,-0.18,0.51,-0.09,0.00,-0.03,
21:17:28:291,0.79,-1.19,2.33,-0.09,0.00,-0.03,
21:17:28:291,0.79,-1.19,2.33,-0.05,0.00,-0.04,
21:17:28:294,0.79,-1.19,2.33,-0.02,-0.01,-0.04,
21:17:28:295,0.79,-1.19,2.33,-0.08,0.01,0.01,
21:17:28:298,0.79,-1.19,2.33,-0.11,0.02,0.03,
21:17:28:301,0.46,-1.24,1.69,-0.11,0.02,0.03,
21:17:28:302,0.46,-1.24,1.69,-0.10,0.04,0.05,
21:17:28:302,0.46,-1.24,1.69,-0.07,0.04,0.04,
21:17:28:303,0.46,-1.24,1.69,-0.04,0.03,0.03,
21:17:28:306,0.46,-1.24,1.69,-0.04,0.03,0.04,
21:17:28:308,0.46,-1.24,1.69,-0.10,0.03,0.07,
21:17:28:310,-1.07,-0.62,-1.46,-0.10,0.03,0.07,
21:17:28:310,-1.07,-0.62,-1.46,-0.12,0.05,0.09,
21:17:28:312,-1.07,-0.62,-1.46,-0.11,0.07,0.08,
21:17:28:313,-1.07,-0.62,-1.46,-0.04,0.09,0.05,
21:17:28:315,-1.07,-0.62,-1.46,0.01,0.08,0.03,
21:17:28:316,-1.07,-0.62,-1.46,0.01,0.07,0.02,
21:17:28:320,-1.07,-0.62,-1.46,-0.02,0.08,0.03,
21:17:28:320,-1.39,-0.50,-1.54,-0.02,0.08,0.03,
21:17:28:322,-1.39,-0.50,-1.54,-0.05,0.08,0.04,
21:17:28:323,-1.39,-0.50,-1.54,-0.04,0.08,0.03,
21:17:28:324,-1.39,-0.50,-1.54,0.01,0.07,0.01,
21:17:28:328,-1.39,-0.50,-1.54,0.05,0.05,-0.01,
21:17:28:330,-1.28,-1.10,-0.26,0.05,0.05,-0.01,
21:17:28:331,-1.28,-1.10,-0.26,0.05,0.04,-0.01,
21:17:28:331,-1.28,-1.10,-0.26,0.02,0.03,0.01,
21:17:28:333,-1.28,-1.10,-0.26,0.01,0.05,0.02,
21:17:28:338,-1.28,-1.10,-0.26,0.02,0.04,0.02,
21:17:28:339,-1.28,-1.10,-0.26,0.06,0.00,-0.01,
21:17:28:343,-1.28,-1.10,-0.26,0.10,-0.03,-0.04,
21:17:28:343,-1.28,-1.10,-0.26,0.09,-0.03,-0.04,
21:17:28:343,-1.28,-1.10,-0.26,0.08,-0.03,-0.04,
21:17:28:344,-1.05,-0.82,0.07,0.08,-0.03,-0.04,
21:17:28:345,-1.05,-0.82,0.07,0.07,-0.03,-0.04,
21:17:28:347,-1.05,-0.82,0.07,0.08,-0.03,-0.05,
21:17:28:351,0.01,-1.26,1.59,0.08,-0.03,-0.05,
21:17:28:351,0.01,-1.26,1.59,0.11,-0.05,-0.07,
21:17:28:351,0.01,-1.26,1.59,0.12,-0.05,-0.09,
21:17:28:353,0.01,-1.26,1.59,0.12,-0.03,-0.10,
21:17:28:355,0.01,-1.26,1.59,0.09,-0.04,-0.09,
21:17:28:357,0.01,-1.26,1.59,0.06,-0.05,-0.09,
21:17:28:360,0.01,-1.26,1.59,0.06,-0.04,-0.09,
21:17:28:360,-0.35,-0.99,0.77,0.06,-0.04,-0.09,
21:17:28:361,-0.35,-0.99,0.77,0.07,-0.04,-0.10,
21:17:28:363,-0.35,-0.99,0.77,0.09,-0.06,-0.11,
21:17:28:364,-0.35,-0.99,0.77,0.09,-0.06,-0.11,
21:17:28:366,-0.35,-0.99,0.77,0.06,-0.05,-0.10,
21:17:28:372,-0.69,-0.37,-0.20,0.06,-0.05,-0.10,
21:17:28:372,-0.69,-0.37,-0.20,0.04,-0.06,-0.08,
21:17:28:373,-0.69,-0.37,-0.20,0.04,-0.07,-0.08,
21:17:28:373,-0.69,-0.37,-0.20,0.05,-0.07,-0.08,
21:17:28:378,-0.69,-0.37,-0.20,0.06,-0.07,-0.09,
21:17:28:378,-0.69,-0.37,-0.20,0.05,-0.08,-0.08,
21:17:28:382,-0.18,0.02,0.03,0.05,-0.08,-0.08,
21:17:28:383,-0.18,0.02,0.03,0.01,-0.06,-0.05,
21:17:28:383,-0.18,0.02,0.03,0.00,-0.06,-0.04,
21:17:28:383,-0.18,0.02,0.03,0.00,-0.05,-0.04,
21:17:28:384,-0.18,0.02,0.03,0.02,-0.04,-0.04,
21:17:28:387,-0.18,0.02,0.03,0.04,-0.02,-0.04,
21:17:28:390,-0.18,0.02,0.03,0.02,-0.01,-0.02,
21:17:28:390,-0.02,-0.51,0.21,0.02,-0.01,-0.02,
21:17:28:391,-0.02,-0.51,0.21,-0.01,-0.01,-0.00,
21:17:28:392,-0.02,-0.51,0.21,-0.06,0.00,0.04,
21:17:28:394,-0.02,-0.51,0.21,-0.08,0.01,0.06,
21:17:28:396,-0.02,-0.51,0.21,-0.07,0.01,0.06,
21:17:28:400,-0.02,-0.51,0.21,-0.06,0.03,0.06,
21:17:28:400,0.22,-0.60,0.86,-0.06,0.03,0.06,
21:17:28:400,0.22,-0.60,0.86,-0.08,0.05,0.08,
21:17:28:403,0.22,-0.60,0.86,-0.10,0.05,0.09,
21:17:28:404,0.22,-0.60,0.86,-0.15,0.06,0.12,
21:17:28:407,0.22,-0.60,0.86,-0.16,0.10,0.13,
21:17:28:410,0.22,-0.60,0.86,-0.16,0.10,0.14,
21:17:28:410,-0.05,-0.05,0.51,-0.16,0.10,0.14,
21:17:28:410,-0.05,-0.05,0.51,-0.15,0.09,0.13,
21:17:28:413,-0.05,-0.05,0.51,-0.13,0.10,0.12,
21:17:28:415,-0.05,-0.05,0.51,-0.13,0.10,0.12,
21:17:28:417,-0.05,-0.05,0.51,-0.12,0.08,0.12,
21:17:28:424,-0.06,-0.05,0.48,-0.12,0.08,0.12,
21:17:28:430,-0.06,-0.05,0.48,-0.10,0.05,0.12,
21:17:28:431,-0.06,-0.05,0.48,-0.10,0.03,0.12,
21:17:28:432,-0.06,-0.05,0.48,-0.10,0.03,0.12,
21:17:28:432,-0.06,-0.05,0.48,-0.10,0.00,0.12,
21:17:28:433,-0.06,-0.05,0.48,-0.12,-0.01,0.12,
21:17:28:433,-0.55,-0.79,0.14,-0.12,-0.01,0.12,
21:17:28:434,-0.55,-0.79,0.14,-0.12,-0.01,0.11,
21:17:28:434,-0.55,-0.79,0.14,-0.12,-0.03,0.09,
21:17:28:435,-0.55,-0.79,0.14,-0.11,-0.04,0.06,
21:17:28:435,-0.55,-0.79,0.14,-0.11,-0.05,0.04,
21:17:28:437,-0.55,-0.79,0.14,-0.08,-0.05,0.00,
21:17:28:440,-0.02,-0.22,0.37,-0.08,-0.05,0.00,
21:17:28:441,-0.02,-0.22,0.37,-0.06,-0.04,-0.03,
21:17:28:442,-0.02,-0.22,0.37,-0.06,-0.04,-0.05,
21:17:28:443,-0.02,-0.22,0.37,-0.06,-0.05,-0.08,
21:17:28:445,-0.02,-0.22,0.37,-0.05,-0.05,-0.11,
21:17:28:447,-0.02,-0.22,0.37,-0.03,-0.06,-0.12,
21:17:28:450,-0.02,-0.22,0.37,-0.01,-0.08,-0.14,
21:17:28:451,-0.56,-0.40,-0.25,-0.01,-0.08,-0.14,
21:17:28:451,-0.56,-0.40,-0.25,-0.03,-0.10,-0.13,
21:17:28:453,-0.56,-0.40,-0.25,-0.04,-0.10,-0.12,
21:17:28:456,-0.56,-0.40,-0.25,-0.04,-0.12,-0.11,
21:17:28:457,-0.56,-0.40,-0.25,0.01,-0.14,-0.12,
21:17:28:465,-0.56,-0.40,-0.25,0.08,-0.13,-0.12,
21:17:28:466,-0.56,-0.40,-0.25,0.07,-0.13,-0.11,
21:17:28:466,-0.56,-0.40,-0.25,0.07,-0.13,-0.11,
21:17:28:466,-0.25,0.32,-0.29,0.07,-0.13,-0.11,
21:17:28:467,-0.25,0.32,-0.29,0.07,-0.12,-0.11,
21:17:28:467,-0.25,0.32,-0.29,0.09,-0.11,-0.10,
21:17:28:474,-0.25,0.32,-0.29,0.13,-0.12,-0.11,
21:17:28:474,1.04,0.21,0.65,0.13,-0.12,-0.11,
21:17:28:475,1.04,0.21,0.65,0.14,-0.12,-0.11,
21:17:28:475,1.04,0.21,0.65,0.15,-0.11,-0.11,
21:17:28:475,1.04,0.21,0.65,0.15,-0.11,-0.11,
21:17:28:478,1.04,0.21,0.65,0.14,-0.11,-0.11,
21:17:28:486,1.55,0.06,0.15,0.14,-0.11,-0.11,
21:17:28:487,1.55,0.06,0.15,0.14,-0.10,-0.11,
21:17:28:487,1.55,0.06,0.15,0.14,-0.07,-0.12,
21:17:28:488,1.55,0.06,0.15,0.13,-0.08,-0.12,
21:17:28:488,1.55,0.06,0.15,0.13,-0.08,-0.13,
21:17:28:488,1.55,0.06,0.15,0.13,-0.04,-0.13,
21:17:28:491,1.55,0.06,0.15,0.16,-0.01,-0.14,
21:17:28:492,2.54,0.29,1.27,0.16,-0.01,-0.14,
21:17:28:492,2.54,0.29,1.27,0.18,-0.00,-0.16,
21:17:28:492,2.54,0.29,1.27,0.18,0.04,-0.15,
21:17:28:496,2.54,0.29,1.27,0.15,0.08,-0.12,
21:17:28:497,2.54,0.29,1.27,0.13,0.09,-0.10,
21:17:28:502,2.54,0.29,1.27,0.14,0.11,-0.07,
21:17:28:503,2.54,0.29,1.27,0.15,0.12,-0.06,
21:17:28:503,1.61,0.75,1.44,0.15,0.12,-0.06,
21:17:28:504,1.61,0.75,1.44,0.16,0.12,-0.05,
21:17:28:505,1.61,0.75,1.44,0.13,0.10,-0.02,
21:17:28:507,1.61,0.75,1.44,0.09,0.09,0.02,
21:17:28:511,1.61,0.75,1.44,0.08,0.10,0.04,
21:17:28:512,0.62,1.75,0.27,0.08,0.10,0.04,
