
time,wx,wy,wz,ax,ay,az,
02:24:10:720,0.07,-0.88,-0.08,4.26,0.24,2.92,
02:24:10:722,0.05,-0.82,-0.09,4.26,0.24,2.92,
02:24:10:727,0.05,-0.75,-0.09,4.26,0.24,2.92,
02:24:10:728,0.06,-0.73,-0.09,4.26,0.24,2.92,
02:24:10:728,0.06,-0.73,-0.09,4.38,0.57,2.75,
02:24:10:729,0.11,-0.72,-0.10,4.38,0.57,2.75,
02:24:10:730,0.13,-0.72,-0.10,4.38,0.57,2.75,
02:24:10:732,0.13,-0.73,-0.05,4.38,0.57,2.75,
02:24:10:735,0.10,-0.76,0.03,4.38,0.57,2.75,
02:24:10:736,0.10,-0.76,0.03,4.15,0.51,2.61,
02:24:10:737,0.08,-0.78,0.07,4.15,0.51,2.61,
02:24:10:738,0.07,-0.80,0.14,4.15,0.51,2.61,
02:24:10:740,0.06,-0.85,0.20,4.15,0.51,2.61,
02:24:10:742,0.05,-0.86,0.22,4.15,0.51,2.61,
02:24:10:750,0.05,-0.86,0.22,4.27,0.79,2.48,
02:24:10:751,-0.02,-0.83,0.26,4.27,0.79,2.48,
02:24:10:752,-0.02,-0.83,0.26,4.27,0.79,2.48,
02:24:10:753,-0.01,-0.80,0.24,4.27,0.79,2.48,
02:24:10:753,0.01,-0.76,0.21,4.27,0.79,2.48,
02:24:10:754,0.05,-0.70,0.14,4.27,0.79,2.48,
02:24:10:755,0.04,-0.66,0.10,4.27,0.79,2.48,
02:24:10:756,0.04,-0.66,0.10,4.46,1.13,2.44,
02:24:10:757,0.02,-0.63,0.09,4.46,1.13,2.44,
02:24:10:758,-0.03,-0.57,0.09,4.46,1.13,2.44,
02:24:10:764,-0.01,-0.57,0.07,4.46,1.13,2.44,
02:24:10:765,0.02,-0.58,0.06,4.46,1.13,2.44,
02:24:10:765,0.02,-0.58,0.06,4.22,0.97,2.95,
02:24:10:766,0.06,-0.62,0.05,4.22,0.97,2.95,
02:24:10:766,0.02,-0.69,0.11,4.22,0.97,2.95,
02:24:10:768,-0.01,-0.72,0.15,4.22,0.97,2.95,
02:24:10:770,-0.03,-0.76,0.21,4.22,0.97,2.95,
02:24:10:772,0.01,-0.86,0.23,4.22,0.97,2.95,
02:24:10:775,0.01,-0.86,0.23,3.98,0.69,3.15,
02:24:10:776,0.01,-0.94,0.25,3.98,0.69,3.15,
02:24:10:789,-0.02,-0.96,0.27,3.98,0.69,3.15,
02:24:10:791,-0.12,-0.96,0.32,3.98,0.69,3.15,
02:24:10:791,-0.16,-0.95,0.33,3.98,0.69,3.15,
02:24:10:792,-0.15,-0.92,0.27,3.98,0.69,3.15,
02:24:10:793,-0.15,-0.92,0.27,3.97,0.98,2.79,
02:24:10:794,-0.12,-0.73,0.06,3.97,0.98,2.79,
02:24:10:794,-0.12,-0.73,0.06,3.97,0.98,2.79,
02:24:10:795,-0.12,-0.73,0.06,3.97,0.98,2.79,
02:24:10:795,-0.18,-0.63,0.04,3.97,0.98,2.79,
02:24:10:796,-0.18,-0.61,0.01,3.97,0.98,2.79,
02:24:10:797,-0.07,-0.61,-0.08,3.97,0.98,2.79,
02:24:10:797,-0.06,-0.63,-0.09,3.97,0.98,2.79,
02:24:10:798,-0.06,-0.63,-0.09,4.14,0.80,3.42,
02:24:10:798,-0.06,-0.66,-0.07,4.14,0.80,3.42,
02:24:10:800,-0.13,-0.72,0.03,4.14,0.80,3.42,
02:24:10:802,-0.16,-0.82,0.11,4.14,0.80,3.42,
02:24:10:806,-0.12,-0.96,0.14,4.14,0.80,3.42,
02:24:10:806,-0.09,-1.02,0.15,4.14,0.80,3.42,
02:24:10:807,-0.09,-1.02,0.15,3.79,0.44,3.72,
02:24:10:808,-0.08,-1.08,0.19,3.79,0.44,3.72,
02:24:10:810,-0.12,-1.08,0.23,3.79,0.44,3.72,
02:24:10:812,-0.14,-1.07,0.24,3.79,0.44,3.72,
02:24:10:816,-0.14,-1.02,0.20,3.79,0.44,3.72,
02:24:10:817,-0.14,-1.02,0.20,3.76,0.68,3.46,
02:24:10:817,-0.10,-0.98,0.12,3.76,0.68,3.46,
02:24:10:818,-0.09,-0.95,0.07,3.76,0.68,3.46,
02:24:10:820,-0.08,-0.83,0.01,3.76,0.68,3.46,
02:24:10:822,-0.09,-0.75,-0.05,3.76,0.68,3.46,
02:24:10:827,-0.09,-0.75,-0.05,3.94,0.80,3.47,
02:24:10:828,-0.06,-0.70,-0.12,3.94,0.80,3.47,
02:24:10:829,-0.06,-0.70,-0.12,3.94,0.80,3.47,
02:24:10:829,-0.01,-0.69,-0.14,3.94,0.80,3.47,
02:24:10:830,-0.00,-0.72,-0.14,3.94,0.80,3.47,
02:24:10:832,0.01,-0.77,-0.09,3.94,0.80,3.47,
02:24:10:835,0.01,-0.77,-0.09,3.97,0.79,3.48,
02:24:10:835,0.01,-0.82,-0.02,3.97,0.79,3.48,
02:24:10:836,0.01,-0.87,0.02,3.97,0.79,3.48,
02:24:10:838,0.00,-0.95,0.09,3.97,0.79,3.48,
02:24:10:840,0.01,-1.01,0.16,3.97,0.79,3.48,
02:24:10:842,0.02,-1.03,0.17,3.97,0.79,3.48,
02:24:10:846,0.02,-1.03,0.20,3.97,0.79,3.48,
02:24:10:847,0.02,-1.02,0.19,3.97,0.79,3.48,
02:24:10:848,0.02,-1.02,0.19,3.64,0.55,3.29,
02:24:10:849,0.00,-0.99,0.18,3.64,0.55,3.29,
02:24:10:850,-0.00,-0.90,0.14,3.64,0.55,3.29,
02:24:10:852,0.02,-0.79,0.07,3.64,0.55,3.29,
02:24:10:855,0.04,-0.70,-0.00,3.64,0.55,3.29,
02:24:10:856,0.04,-0.70,-0.00,3.65,0.55,3.31,
02:24:10:856,0.05,-0.66,-0.04,3.65,0.55,3.31,
02:24:10:858,0.04,-0.60,-0.07,3.65,0.55,3.31,
02:24:10:866,0.04,-0.57,-0.08,3.65,0.55,3.31,
02:24:10:871,0.04,-0.55,-0.08,3.65,0.55,3.31,
02:24:10:871,0.12,-0.67,-0.04,3.65,0.55,3.31,
02:24:10:872,0.12,-0.70,-0.00,3.65,0.55,3.31,
02:24:10:872,0.12,-0.70,-0.00,3.65,0.55,3.31,
02:24:10:873,0.12,-0.70,-0.00,3.95,0.88,3.47,
02:24:10:873,0.11,-0.78,0.09,3.95,0.88,3.47,
02:24:10:874,0.11,-0.89,0.16,3.95,0.88,3.47,
02:24:10:875,0.15,-0.97,0.20,3.95,0.88,3.47,
02:24:10:877,0.15,-0.97,0.20,3.80,0.75,3.75,
02:24:10:877,0.17,-1.00,0.21,3.80,0.75,3.75,
02:24:10:896,0.18,-1.03,0.22,3.80,0.75,3.75,
02:24:10:897,0.17,-1.02,0.22,3.80,0.75,3.75,
02:24:10:897,0.13,-0.98,0.21,3.80,0.75,3.75,
02:24:10:898,0.10,-0.91,0.17,3.80,0.75,3.75,
02:24:10:898,0.10,-0.91,0.17,4.05,0.98,3.43,
02:24:10:899,0.10,-0.87,0.13,4.05,0.98,3.43,
02:24:10:899,0.10,-0.78,0.04,4.05,0.98,3.43,
02:24:10:900,0.09,-0.70,-0.04,4.05,0.98,3.43,
02:24:10:900,0.07,-0.67,-0.07,4.05,0.98,3.43,
02:24:10:900,0.03,-0.60,-0.11,4.05,0.98,3.43,
02:24:10:900,0.03,-0.60,-0.11,4.23,1.14,3.25,
02:24:10:901,0.03,-0.57,-0.13,4.23,1.14,3.25,
02:24:10:901,0.03,-0.59,-0.14,4.23,1.14,3.25,
02:24:10:901,0.05,-0.62,-0.14,4.23,1.14,3.25,
02:24:10:902,0.05,-0.68,-0.09,4.23,1.14,3.25,
02:24:10:907,0.05,-0.68,-0.09,3.80,0.99,3.34,
02:24:10:908,0.02,-0.84,0.07,3.80,0.99,3.34,
02:24:10:908,0.02,-0.84,0.07,3.80,0.99,3.34,
02:24:10:908,0.01,-0.88,0.11,3.80,0.99,3.34,
02:24:10:909,0.01,-0.93,0.14,3.80,0.99,3.34,
02:24:10:912,0.01,-0.99,0.19,3.80,0.99,3.34,
02:24:10:915,0.01,-0.99,0.19,3.72,1.03,3.42,
02:24:10:915,0.01,-1.01,0.22,3.72,1.03,3.42,
02:24:10:916,0.01,-1.01,0.22,3.72,1.03,3.42,
02:24:10:917,0.02,-0.97,0.20,3.72,1.03,3.42,
02:24:10:919,0.03,-0.89,0.15,3.72,1.03,3.42,
02:24:10:922,0.03,-0.83,0.09,3.72,1.03,3.42,
02:24:10:926,0.03,-0.83,0.09,4.05,1.30,3.29,
02:24:10:926,0.02,-0.74,0.03,4.05,1.30,3.29,
02:24:10:927,0.01,-0.69,0.00,4.05,1.30,3.29,
02:24:10:928,-0.01,-0.62,-0.03,4.05,1.30,3.29,
02:24:10:930,-0.02,-0.61,-0.04,4.05,1.30,3.29,
02:24:10:932,-0.05,-0.60,-0.04,4.05,1.30,3.29,
02:24:10:935,-0.05,-0.60,-0.04,3.96,1.19,3.27,
02:24:10:936,-0.07,-0.62,-0.02,3.96,1.19,3.27,
02:24:10:937,-0.07,-0.65,-0.01,3.96,1.19,3.27,
02:24:10:938,-0.07,-0.70,0.03,3.96,1.19,3.27,
02:24:10:940,-0.06,-0.77,0.08,3.96,1.19,3.27,
02:24:10:943,-0.07,-0.81,0.11,3.96,1.19,3.27,
02:24:10:949,-0.08,-0.91,0.21,3.96,1.19,3.27,
02:24:10:950,-0.08,-0.91,0.21,3.96,1.19,3.27,
02:24:10:951,-0.08,-0.91,0.21,3.96,1.19,3.27,
02:24:10:952,-0.08,-0.91,0.21,3.75,1.08,3.36,
02:24:10:952,-0.07,-0.92,0.22,3.75,1.08,3.36,
02:24:10:953,-0.06,-0.89,0.20,3.75,1.08,3.36,
02:24:10:956,-0.06,-0.84,0.17,3.75,1.08,3.36,
02:24:10:957,-0.06,-0.84,0.17,3.80,1.20,3.29,
02:24:10:957,-0.07,-0.81,0.15,3.80,1.20,3.29,
02:24:10:959,-0.06,-0.76,0.10,3.80,1.20,3.29,
02:24:10:965,-0.06,-0.74,0.08,3.80,1.20,3.29,
02:24:10:966,-0.05,-0.70,0.03,3.80,1.20,3.29,
02:24:10:967,-0.04,-0.67,-0.00,3.80,1.20,3.29,
02:24:10:967,-0.04,-0.67,-0.00,3.86,1.10,3.38,
02:24:10:968,-0.04,-0.66,-0.01,3.86,1.10,3.38,
02:24:10:969,-0.05,-0.65,0.01,3.86,1.10,3.38,
02:24:10:970,-0.06,-0.68,0.04,3.86,1.10,3.38,
02:24:10:972,-0.08,-0.73,0.08,3.86,1.10,3.38,
02:24:10:976,-0.08,-0.73,0.08,3.54,0.76,3.37,
02:24:10:977,-0.10,-0.80,0.11,3.54,0.76,3.37,
02:24:10:988,-0.10,-0.84,0.13,3.54,0.76,3.37,
02:24:10:989,-0.09,-0.87,0.15,3.54,0.76,3.37,
02:24:10:990,-0.07,-0.88,0.15,3.54,0.76,3.37,
02:24:10:991,-0.05,-0.89,0.13,3.54,0.76,3.37,
02:24:10:992,-0.05,-0.89,0.13,3.55,0.90,3.32,
02:24:10:993,-0.02,-0.84,0.05,3.55,0.90,3.32,
02:24:10:993,-0.02,-0.84,0.05,3.55,0.90,3.32,
02:24:10:994,-0.01,-0.81,0.03,3.55,0.90,3.32,
02:24:10:994,0.00,-0.79,-0.00,3.55,0.90,3.32,
02:24:10:995,0.02,-0.77,-0.03,3.55,0.90,3.32,
02:24:10:996,0.05,-0.73,-0.08,3.55,0.90,3.32,
02:24:10:996,0.05,-0.73,-0.08,3.57,0.90,3.36,
02:24:10:997,0.05,-0.71,-0.08,3.57,0.90,3.36,
02:24:10:998,0.03,-0.71,-0.07,3.57,0.90,3.36,
02:24:11:000,0.02,-0.72,-0.05,3.57,0.90,3.36,
02:24:11:003,0.05,-0.75,-0.04,3.57,0.90,3.36,
02:24:11:006,0.08,-0.80,-0.03,3.57,0.90,3.36,
02:24:11:007,0.08,-0.82,-0.01,3.57,0.90,3.36,
02:24:11:007,0.08,-0.82,-0.01,3.45,0.64,3.60,
02:24:11:008,0.07,-0.86,0.03,3.45,0.64,3.60,
02:24:11:011,0.06,-0.87,0.05,3.45,0.64,3.60,
02:24:11:013,0.08,-0.90,0.06,3.45,0.64,3.60,
02:24:11:015,0.11,-0.91,0.05,3.45,0.64,3.60,
02:24:11:016,0.11,-0.91,0.05,3.49,0.52,3.75,
02:24:11:017,0.11,-0.91,0.05,3.49,0.52,3.75,
02:24:11:019,0.10,-0.88,0.05,3.49,0.52,3.75,
02:24:11:020,0.07,-0.82,0.04,3.49,0.52,3.75,
02:24:11:022,0.07,-0.80,0.03,3.49,0.52,3.75,
02:24:11:028,0.11,-0.72,-0.05,3.49,0.52,3.75,
02:24:11:029,0.11,-0.72,-0.05,3.49,0.52,3.75,
02:24:11:030,0.11,-0.72,-0.05,3.72,0.57,3.81,
02:24:11:037,0.11,-0.68,-0.07,3.72,0.57,3.81,
02:24:11:037,0.10,-0.67,-0.06,3.72,0.57,3.81,
02:24:11:038,0.09,-0.66,-0.05,3.72,0.57,3.81,
02:24:11:038,0.10,-0.67,-0.03,3.72,0.57,3.81,
02:24:11:039,0.10,-0.67,-0.03,3.67,0.44,3.86,
02:24:11:039,0.11,-0.69,-0.03,3.67,0.44,3.86,
02:24:11:040,0.12,-0.71,0.01,3.67,0.44,3.86,
02:24:11:040,0.10,-0.73,0.06,3.67,0.44,3.86,
02:24:11:042,0.10,-0.75,0.08,3.67,0.44,3.86,
02:24:11:047,0.10,-0.78,0.10,3.67,0.44,3.86,
02:24:11:048,0.12,-0.79,0.12,3.67,0.44,3.86,
02:24:11:048,0.12,-0.79,0.12,3.51,0.44,3.89,
02:24:11:049,0.13,-0.80,0.11,3.51,0.44,3.89,
02:24:11:050,0.13,-0.80,0.11,3.51,0.44,3.89,
02:24:11:052,0.12,-0.78,0.11,3.51,0.44,3.89,
02:24:11:055,0.10,-0.76,0.10,3.51,0.44,3.89,
02:24:11:056,0.10,-0.76,0.10,3.47,0.62,3.68,
02:24:11:056,0.09,-0.75,0.09,3.47,0.62,3.68,
02:24:11:058,0.09,-0.73,0.06,3.47,0.62,3.68,
02:24:11:064,0.10,-0.71,0.05,3.47,0.62,3.68,
02:24:11:065,0.09,-0.71,0.03,3.47,0.62,3.68,
02:24:11:072,0.09,-0.71,0.03,3.38,0.50,3.61,
02:24:11:073,0.05,-0.70,0.04,3.38,0.50,3.61,
02:24:11:074,0.05,-0.70,0.04,3.38,0.50,3.61,
02:24:11:074,0.04,-0.71,0.05,3.38,0.50,3.61,
02:24:11:075,0.02,-0.73,0.06,3.38,0.50,3.61,
02:24:11:075,0.00,-0.73,0.07,3.38,0.50,3.61,
02:24:11:076,-0.04,-0.75,0.10,3.38,0.50,3.61,
02:24:11:077,-0.04,-0.75,0.10,3.19,0.44,3.45,
02:24:11:077,-0.05,-0.76,0.11,3.19,0.44,3.45,
02:24:11:089,-0.06,-0.77,0.11,3.19,0.44,3.45,
02:24:11:090,-0.06,-0.77,0.11,3.19,0.44,3.45,
02:24:11:090,-0.06,-0.77,0.10,3.19,0.44,3.45,
02:24:11:091,-0.06,-0.77,0.10,3.16,0.48,3.49,
02:24:11:091,-0.05,-0.77,0.09,3.16,0.48,3.49,
02:24:11:092,-0.05,-0.78,0.09,3.16,0.48,3.49,
02:24:11:093,-0.06,-0.79,0.08,3.16,0.48,3.49,
02:24:11:093,-0.07,-0.79,0.09,3.16,0.48,3.49,
02:24:11:094,-0.08,-0.79,0.09,3.16,0.48,3.49,
02:24:11:095,-0.10,-0.79,0.09,3.16,0.48,3.49,
02:24:11:097,-0.10,-0.79,0.09,3.07,0.44,3.33,
02:24:11:097,-0.12,-0.80,0.09,3.07,0.44,3.33,
02:24:11:098,-0.13,-0.80,0.09,3.07,0.44,3.33,
02:24:11:100,-0.13,-0.80,0.09,3.07,0.44,3.33,
02:24:11:102,-0.12,-0.78,0.07,3.07,0.44,3.33,
02:24:11:108,-0.09,-0.75,0.03,3.07,0.44,3.33,
02:24:11:109,-0.09,-0.75,0.03,3.07,0.44,3.33,
02:24:11:110,-0.07,-0.74,0.02,3.07,0.44,3.33,
02:24:11:110,-0.07,-0.74,0.02,3.11,0.54,3.34,
02:24:11:111,-0.06,-0.74,0.02,3.11,0.54,3.34,
02:24:11:113,-0.05,-0.75,0.01,3.11,0.54,3.34,
02:24:11:116,-0.03,-0.76,0.02,3.11,0.54,3.34,
02:24:11:117,-0.03,-0.76,0.02,3.06,0.49,3.38,
02:24:11:117,-0.02,-0.77,0.03,3.06,0.49,3.38,
02:24:11:119,-0.00,-0.79,0.04,3.06,0.49,3.38,
02:24:11:120,-0.00,-0.82,0.06,3.06,0.49,3.38,
02:24:11:125,-0.01,-0.82,0.08,3.06,0.49,3.38,
02:24:11:126,-0.01,-0.84,0.10,3.06,0.49,3.38,
02:24:11:127,-0.01,-0.84,0.10,3.04,0.39,3.29,
02:24:11:127,-0.00,-0.84,0.10,3.04,0.39,3.29,
02:24:11:128,0.01,-0.83,0.10,3.04,0.39,3.29,
02:24:11:131,0.02,-0.82,0.08,3.04,0.39,3.29,
02:24:11:132,0.02,-0.78,0.07,3.04,0.39,3.29,
02:24:11:136,0.03,-0.74,0.04,3.04,0.39,3.29,
02:24:11:137,0.03,-0.74,0.04,3.22,0.45,3.19,
02:24:11:137,0.04,-0.73,0.03,3.22,0.45,3.19,
02:24:11:138,0.06,-0.69,0.00,3.22,0.45,3.19,
02:24:11:140,0.06,-0.66,-0.01,3.22,0.45,3.19,
02:24:11:143,0.07,-0.65,-0.01,3.22,0.45,3.19,
02:24:11:149,0.07,-0.65,0.03,3.22,0.45,3.19,
02:24:11:150,0.07,-0.65,0.03,3.22,0.45,3.19,
02:24:11:151,0.07,-0.65,0.03,3.22,0.45,3.19,
02:24:11:151,0.07,-0.65,0.03,3.18,0.33,3.24,
02:24:11:152,0.10,-0.67,0.05,3.18,0.33,3.24,
02:24:11:154,0.11,-0.71,0.06,3.18,0.33,3.24,
02:24:11:155,0.10,-0.74,0.10,3.18,0.33,3.24,
02:24:11:156,0.10,-0.74,0.10,3.01,0.29,3.13,
02:24:11:157,0.09,-0.75,0.11,3.01,0.29,3.13,
02:24:11:158,0.10,-0.76,0.12,3.01,0.29,3.13,
02:24:11:164,0.11,-0.76,0.12,3.01,0.29,3.13,
02:24:11:166,0.13,-0.76,0.10,3.01,0.29,3.13,
02:24:11:167,0.13,-0.73,0.09,3.01,0.29,3.13,
02:24:11:167,0.12,-0.70,0.09,3.01,0.29,3.13,
02:24:11:168,0.12,-0.70,0.09,3.00,0.52,2.97,
02:24:11:170,0.12,-0.66,0.06,3.00,0.52,2.97,
02:24:11:170,0.14,-0.64,0.03,3.00,0.52,2.97,
02:24:11:172,0.16,-0.63,0.01,3.00,0.52,2.97,
02:24:11:176,0.16,-0.61,0.00,3.00,0.52,2.97,
02:24:11:176,0.16,-0.61,0.00,2.97,0.57,2.98,
02:24:11:177,0.14,-0.61,0.01,2.97,0.57,2.98,
02:24:11:187,0.13,-0.62,0.02,2.97,0.57,2.98,
02:24:11:189,0.13,-0.66,0.04,2.97,0.57,2.98,
02:24:11:189,0.14,-0.70,0.05,2.97,0.57,2.98,
02:24:11:190,0.07,-0.79,0.12,2.97,0.57,2.98,
02:24:11:190,0.07,-0.79,0.12,2.97,0.57,2.98,
02:24:11:191,0.07,-0.79,0.12,2.97,0.57,2.98,
02:24:11:191,0.07,-0.79,0.12,2.27,0.37,2.54,
02:24:11:192,0.06,-0.81,0.11,2.27,0.37,2.54,
02:24:11:193,0.07,-0.80,0.10,2.27,0.37,2.54,
02:24:11:196,0.07,-0.77,0.05,2.27,0.37,2.54,
02:24:11:201,0.07,-0.76,0.03,2.27,0.37,2.54,
02:24:11:201,0.07,-0.76,0.03,3.69,1.29,3.34,
02:24:11:202,0.06,-0.74,0.02,3.69,1.29,3.34,
02:24:11:203,0.06,-0.70,-0.01,3.69,1.29,3.34,
02:24:11:203,0.06,-0.68,-0.04,3.69,1.29,3.34,
02:24:11:205,0.05,-0.67,-0.06,3.69,1.29,3.34,
02:24:11:206,0.05,-0.67,-0.06,3.52,0.89,3.34,
02:24:11:206,0.05,-0.67,-0.06,3.52,0.89,3.34,
02:24:11:208,0.03,-0.68,-0.05,3.52,0.89,3.34,
02:24:11:210,0.03,-0.70,-0.04,3.52,0.89,3.34,
02:24:11:213,0.03,-0.74,-0.02,3.52,0.89,3.34,
02:24:11:215,0.03,-0.74,-0.02,3.54,0.89,3.35,
02:24:11:216,0.02,-0.78,0.01,3.54,0.89,3.35,
02:24:11:217,0.01,-0.79,0.02,3.54,0.89,3.35,
02:24:11:218,-0.01,-0.82,0.05,3.54,0.89,3.35,
02:24:11:220,-0.02,-0.84,0.06,3.54,0.89,3.35,
02:24:11:222,-0.02,-0.85,0.06,3.54,0.89,3.35,
02:24:11:227,0.02,-0.80,0.01,3.54,0.89,3.35,
02:24:11:229,0.02,-0.80,0.01,3.54,0.89,3.35,
02:24:11:229,0.02,-0.80,0.01,4.39,1.59,3.89,
02:24:11:230,0.02,-0.78,-0.00,4.39,1.59,3.89,
02:24:11:231,0.01,-0.73,-0.01,4.39,1.59,3.89,
02:24:11:232,-0.02,-0.69,-0.01,4.39,1.59,3.89,
02:24:11:235,-0.01,-0.66,-0.01,4.39,1.59,3.89,
02:24:11:236,-0.01,-0.66,-0.01,4.13,1.18,3.31,
02:24:11:237,-0.00,-0.66,-0.02,4.13,1.18,3.31,
02:24:11:238,0.02,-0.65,-0.02,4.13,1.18,3.31,
02:24:11:240,0.01,-0.65,-0.01,4.13,1.18,3.31,
02:24:11:242,-0.01,-0.65,0.04,4.13,1.18,3.31,
02:24:11:247,-0.01,-0.65,0.04,2.68,0.60,2.54,
02:24:11:248,-0.04,-0.66,0.09,2.68,0.60,2.54,
02:24:11:249,-0.03,-0.68,0.11,2.68,0.60,2.54,
02:24:11:249,-0.01,-0.70,0.11,2.68,0.60,2.54,
02:24:11:250,0.00,-0.72,0.12,2.68,0.60,2.54,
02:24:11:252,-0.01,-0.71,0.15,2.68,0.60,2.54,
02:24:11:255,-0.02,-0.69,0.16,2.68,0.60,2.54,
02:24:11:256,-0.02,-0.69,0.16,3.17,1.32,2.75,
02:24:11:256,-0.02,-0.68,0.16,3.17,1.32,2.75,
02:24:11:258,0.01,-0.67,0.13,3.17,1.32,2.75,
02:24:11:265,0.02,-0.66,0.12,3.17,1.32,2.75,
02:24:11:266,0.01,-0.64,0.11,3.17,1.32,2.75,
02:24:11:267,0.01,-0.64,0.11,3.33,0.83,2.80,
02:24:11:268,-0.03,-0.60,0.11,3.33,0.83,2.80,
02:24:11:269,-0.03,-0.60,0.11,3.33,0.83,2.80,
02:24:11:271,-0.03,-0.61,0.10,3.33,0.83,2.80,
02:24:11:271,-0.02,-0.61,0.09,3.33,0.83,2.80,
02:24:11:274,-0.02,-0.62,0.08,3.33,0.83,2.80,
02:24:11:274,-0.04,-0.64,0.09,3.33,0.83,2.80,
02:24:11:275,-0.04,-0.64,0.09,2.81,0.53,3.10,
02:24:11:276,-0.04,-0.65,0.08,2.81,0.53,3.10,
02:24:11:289,-0.04,-0.65,0.08,2.81,0.53,3.10,
02:24:11:290,-0.03,-0.68,0.07,2.81,0.53,3.10,
02:24:11:291,-0.03,-0.70,0.07,2.81,0.53,3.10,
02:24:11:291,-0.03,-0.70,0.07,2.81,0.53,3.10,
02:24:11:292,-0.03,-0.70,0.07,2.73,0.51,3.46,
02:24:11:293,-0.03,-0.70,0.07,2.73,0.51,3.46,
02:24:11:294,-0.01,-0.71,0.05,2.73,0.51,3.46,
02:24:11:294,-0.01,-0.72,0.04,2.73,0.51,3.46,
02:24:11:295,-0.00,-0.73,0.03,2.73,0.51,3.46,
02:24:11:297,-0.02,-0.74,0.03,2.73,0.51,3.46,
02:24:11:298,-0.02,-0.73,0.02,2.73,0.51,3.46,
02:24:11:299,-0.02,-0.73,0.02,2.78,0.44,3.02,
02:24:11:299,-0.02,-0.74,0.01,2.78,0.44,3.02,
02:24:11:300,-0.02,-0.75,-0.01,2.78,0.44,3.02,
02:24:11:302,-0.05,-0.75,-0.01,2.78,0.44,3.02,
02:24:11:308,-0.05,-0.73,-0.04,2.78,0.44,3.02,
02:24:11:308,-0.05,-0.73,-0.04,2.78,0.44,3.02,
02:24:11:309,-0.03,-0.72,-0.07,2.78,0.44,3.02,
02:24:11:310,-0.03,-0.72,-0.07,3.63,1.08,3.74,
02:24:11:312,-0.00,-0.71,-0.09,3.63,1.08,3.74,
02:24:11:313,0.01,-0.70,-0.10,3.63,1.08,3.74,
02:24:11:315,-0.02,-0.69,-0.07,3.63,1.08,3.74,
02:24:11:316,-0.02,-0.69,-0.07,2.34,1.24,2.25,
02:24:11:316,-0.02,-0.69,-0.06,2.34,1.24,2.25,
02:24:11:318,0.01,-0.70,-0.06,2.34,1.24,2.25,
02:24:11:320,0.05,-0.74,-0.06,2.34,1.24,2.25,
02:24:11:322,0.06,-0.75,-0.05,2.34,1.24,2.25,
02:24:11:325,0.04,-0.77,-0.00,2.34,1.24,2.25,
02:24:11:326,0.04,-0.77,-0.00,1.94,0.48,2.04,
02:24:11:327,0.01,-0.77,0.04,1.94,0.48,2.04,
02:24:11:329,0.01,-0.77,0.05,1.94,0.48,2.04,
02:24:11:330,0.04,-0.79,0.04,1.94,0.48,2.04,
02:24:11:332,0.04,-0.79,0.03,1.94,0.48,2.04,
02:24:11:336,0.04,-0.79,0.03,3.13,1.34,2.02,
02:24:11:337,0.02,-0.73,0.04,3.13,1.34,2.02,
02:24:11:337,0.01,-0.70,0.04,3.13,1.34,2.02,
02:24:11:338,0.02,-0.66,0.02,3.13,1.34,2.02,
02:24:11:340,0.03,-0.64,-0.00,3.13,1.34,2.02,
02:24:11:342,0.05,-0.60,-0.03,3.13,1.34,2.02,
02:24:11:355,0.04,-0.56,-0.02,3.13,1.34,2.02,
02:24:11:356,0.04,-0.56,-0.02,3.13,1.34,2.02,
02:24:11:356,0.04,-0.56,-0.02,3.13,1.34,2.02,
02:24:11:357,0.05,-0.57,0.00,3.13,1.34,2.02,
02:24:11:358,0.05,-0.61,0.03,3.13,1.34,2.02,
02:24:11:359,0.05,-0.61,0.03,3.06,0.78,3.15,
02:24:11:359,0.04,-0.64,0.08,3.06,0.78,3.15,
02:24:11:360,0.04,-0.64,0.08,2.24,0.22,3.25,
02:24:11:361,0.04,-0.65,0.09,2.24,0.22,3.25,
02:24:11:362,0.05,-0.68,0.12,2.24,0.22,3.25,
02:24:11:362,0.05,-0.69,0.13,2.24,0.22,3.25,
02:24:11:368,0.05,-0.71,0.13,2.24,0.22,3.25,
02:24:11:369,0.04,-0.70,0.14,2.24,0.22,3.25,
02:24:11:369,0.04,-0.70,0.14,2.76,1.06,2.97,
02:24:11:370,0.04,-0.69,0.13,2.76,1.06,2.97,
02:24:11:370,0.04,-0.66,0.11,2.76,1.06,2.97,
02:24:11:371,0.06,-0.65,0.07,2.76,1.06,2.97,
02:24:11:378,0.05,-0.63,0.06,2.76,1.06,2.97,
02:24:11:379,0.05,-0.63,0.06,2.89,0.94,2.44,
02:24:11:379,0.03,-0.61,0.04,2.89,0.94,2.44,
02:24:11:379,0.01,-0.59,0.03,2.89,0.94,2.44,
02:24:11:385,0.01,-0.58,0.02,2.89,0.94,2.44,
02:24:11:386,0.02,-0.58,0.01,2.89,0.94,2.44,
02:24:11:389,0.02,-0.61,-0.00,2.89,0.94,2.44,
02:24:11:390,-0.04,-0.65,0.06,2.89,0.94,2.44,
02:24:11:390,-0.04,-0.65,0.06,2.89,0.94,2.44,
02:24:11:391,-0.04,-0.65,0.06,2.89,0.94,2.44,
02:24:11:391,-0.04,-0.65,0.06,1.87,0.26,3.17,
02:24:11:392,-0.03,-0.65,0.06,1.87,0.26,3.17,
