
time,wx,wy,wz,ax,ay,az,
20:56:06:028,-0.07,0.14,0.01,0.73,0.31,0.49,
20:56:06:031,-0.09,0.14,0.01,0.73,0.31,0.49,
20:56:06:031,-0.09,0.14,0.01,0.60,0.28,0.40,
20:56:06:032,-0.10,0.12,0.02,0.60,0.28,0.40,
20:56:06:034,-0.10,0.11,0.02,0.60,0.28,0.40,
20:56:06:036,-0.10,0.09,0.03,0.60,0.28,0.40,
20:56:06:038,-0.09,0.07,0.04,0.60,0.28,0.40,
20:56:06:044,-0.06,0.06,0.04,0.60,0.28,0.40,
20:56:06:045,-0.06,0.06,0.04,0.42,0.30,0.51,
20:56:06:046,-0.05,0.05,0.05,0.42,0.30,0.51,
20:56:06:047,-0.06,0.03,0.06,0.42,0.30,0.51,
20:56:06:047,-0.06,0.01,0.07,0.42,0.30,0.51,
20:56:06:048,-0.07,-0.00,0.07,0.42,0.30,0.51,
20:56:06:051,-0.07,-0.02,0.06,0.42,0.30,0.51,
20:56:06:052,-0.07,-0.02,0.06,0.30,0.21,0.44,
20:56:06:056,-0.07,-0.02,0.06,0.30,0.21,0.44,
20:56:06:056,-0.07,-0.01,0.05,0.30,0.21,0.44,
20:56:06:057,-0.06,0.00,0.03,0.30,0.21,0.44,
20:56:06:060,-0.06,0.01,0.01,0.30,0.21,0.44,
20:56:06:063,-0.08,0.04,-0.02,0.30,0.21,0.44,
20:56:06:063,-0.08,0.04,-0.02,0.30,0.21,0.44,
20:56:06:064,-0.08,0.04,-0.02,0.27,0.18,0.23,
20:56:06:064,-0.09,0.05,-0.04,0.27,0.18,0.23,
20:56:06:066,-0.08,0.06,-0.05,0.27,0.18,0.23,
20:56:06:068,-0.07,0.07,-0.08,0.27,0.18,0.23,
20:56:06:071,-0.04,0.08,-0.10,0.27,0.18,0.23,
20:56:06:071,-0.04,0.08,-0.10,0.26,0.19,0.31,
20:56:06:072,-0.02,0.08,-0.11,0.26,0.19,0.31,
20:56:06:074,-0.01,0.06,-0.11,0.26,0.19,0.31,
20:56:06:076,-0.00,0.04,-0.10,0.26,0.19,0.31,
20:56:06:078,-0.00,0.02,-0.09,0.26,0.19,0.31,
20:56:06:082,0.00,-0.04,-0.08,0.26,0.19,0.31,
20:56:06:083,0.00,-0.04,-0.08,0.11,0.14,0.24,
20:56:06:083,0.01,-0.06,-0.07,0.11,0.14,0.24,
20:56:06:084,0.01,-0.07,-0.07,0.11,0.14,0.24,
20:56:06:088,0.04,-0.07,-0.06,0.11,0.14,0.24,
20:56:06:089,0.06,-0.07,-0.07,0.11,0.14,0.24,
20:56:06:091,0.09,-0.05,-0.07,0.11,0.14,0.24,
20:56:06:092,0.09,-0.05,-0.07,0.15,0.24,0.25,
20:56:06:103,0.09,-0.04,-0.07,0.15,0.24,0.25,
20:56:06:104,0.10,-0.02,-0.08,0.15,0.24,0.25,
20:56:06:104,0.10,0.00,-0.09,0.15,0.24,0.25,
20:56:06:104,0.11,0.01,-0.09,0.15,0.24,0.25,
20:56:06:105,0.11,0.07,-0.09,0.15,0.24,0.25,
20:56:06:105,0.11,0.07,-0.09,0.15,0.24,0.25,
20:56:06:106,0.11,0.07,-0.09,0.26,0.19,0.20,
20:56:06:107,0.10,0.08,-0.09,0.26,0.19,0.20,
20:56:06:108,0.09,0.09,-0.08,0.26,0.19,0.20,
20:56:06:110,0.07,0.09,-0.06,0.26,0.19,0.20,
20:56:06:111,0.06,0.08,-0.04,0.26,0.19,0.20,
20:56:06:112,0.06,0.08,-0.04,0.26,0.19,0.11,
20:56:06:113,0.05,0.08,-0.04,0.26,0.19,0.11,
20:56:06:114,0.05,0.07,-0.02,0.26,0.19,0.11,
20:56:06:118,0.05,0.07,-0.01,0.26,0.19,0.11,
20:56:06:119,0.06,0.08,0.00,0.26,0.19,0.11,
20:56:06:121,0.08,0.08,0.01,0.26,0.19,0.11,
20:56:06:122,0.08,0.08,0.01,0.25,0.35,0.20,
20:56:06:123,0.08,0.08,0.02,0.25,0.35,0.20,
20:56:06:124,0.08,0.08,0.03,0.25,0.35,0.20,
20:56:06:126,0.06,0.07,0.04,0.25,0.35,0.20,
20:56:06:128,0.05,0.06,0.05,0.25,0.35,0.20,
20:56:06:131,0.02,0.04,0.06,0.25,0.35,0.20,
20:56:06:132,0.02,0.04,0.06,0.23,0.38,0.11,
20:56:06:133,0.01,0.03,0.06,0.23,0.38,0.11,
20:56:06:134,0.01,0.04,0.06,0.23,0.38,0.11,
20:56:06:137,0.01,0.05,0.05,0.23,0.38,0.11,
20:56:06:138,-0.00,0.06,0.04,0.23,0.38,0.11,
20:56:06:147,-0.06,0.07,0.02,0.23,0.38,0.11,
20:56:06:149,-0.07,0.07,0.02,0.23,0.38,0.11,
20:56:06:150,-0.07,0.07,0.02,0.23,0.38,0.11,
20:56:06:150,-0.10,0.08,0.01,0.23,0.38,0.11,
20:56:06:151,-0.10,0.08,0.01,0.22,0.35,-0.05,
20:56:06:151,-0.11,0.08,0.00,0.22,0.35,-0.05,
20:56:06:152,-0.11,0.08,-0.01,0.22,0.35,-0.05,
20:56:06:153,-0.11,0.08,-0.01,0.22,0.34,-0.05,
20:56:06:153,-0.11,0.09,-0.02,0.22,0.34,-0.05,
20:56:06:155,-0.11,0.08,-0.03,0.22,0.34,-0.05,
20:56:06:158,-0.12,0.07,-0.03,0.22,0.34,-0.05,
20:56:06:159,-0.12,0.05,-0.03,0.22,0.34,-0.05,
20:56:06:162,-0.12,0.05,-0.03,0.10,0.34,-0.06,
20:56:06:163,-0.12,0.03,-0.03,0.10,0.34,-0.06,
20:56:06:163,-0.12,0.03,-0.03,0.10,0.34,-0.06,
20:56:06:164,-0.10,0.01,-0.03,0.10,0.34,-0.06,
20:56:06:167,-0.10,0.01,-0.03,0.10,0.34,-0.06,
20:56:06:168,-0.08,-0.00,-0.03,0.10,0.34,-0.06,
20:56:06:171,-0.06,-0.01,-0.04,0.10,0.34,-0.06,
20:56:06:172,-0.06,-0.01,-0.04,0.04,0.26,0.05,
20:56:06:172,-0.05,-0.01,-0.04,0.04,0.26,0.05,
20:56:06:175,-0.04,-0.02,-0.04,0.04,0.26,0.05,
20:56:06:177,-0.04,-0.04,-0.04,0.04,0.26,0.05,
20:56:06:179,-0.04,-0.04,-0.04,0.04,0.26,0.05,
20:56:06:188,-0.04,-0.03,-0.07,0.04,0.26,0.05,
20:56:06:189,-0.04,-0.03,-0.07,0.04,0.26,0.05,
20:56:06:190,-0.04,-0.03,-0.07,0.04,0.26,0.05,
20:56:06:191,-0.04,-0.03,-0.07,0.10,0.24,-0.02,
20:56:06:192,-0.02,0.00,-0.09,0.10,0.24,-0.02,
20:56:06:192,-0.00,0.03,-0.11,0.10,0.24,-0.02,
20:56:06:193,-0.00,0.03,-0.11,0.15,0.31,-0.04,
20:56:06:194,0.01,0.07,-0.12,0.15,0.31,-0.04,
20:56:06:194,0.03,0.08,-0.13,0.15,0.31,-0.04,
20:56:06:208,0.04,0.08,-0.13,0.15,0.31,-0.04,
20:56:06:209,0.03,0.08,-0.13,0.15,0.31,-0.04,
20:56:06:209,0.03,0.08,-0.11,0.15,0.31,-0.04,
20:56:06:210,0.03,0.05,-0.09,0.15,0.31,-0.04,
20:56:06:210,0.03,0.02,-0.07,0.15,0.31,-0.04,
20:56:06:211,0.03,0.02,-0.07,0.07,0.14,-0.07,
20:56:06:211,0.03,0.01,-0.06,0.07,0.14,-0.07,
20:56:06:212,0.03,-0.00,-0.04,0.07,0.14,-0.07,
20:56:06:212,0.04,-0.01,-0.02,0.07,0.14,-0.07,
20:56:06:213,0.04,-0.01,-0.02,0.03,0.12,-0.15,
20:56:06:213,0.04,-0.01,-0.01,0.03,0.12,-0.15,
20:56:06:214,0.04,-0.01,-0.01,0.03,0.12,-0.15,
20:56:06:215,0.04,0.01,-0.01,0.03,0.12,-0.15,
20:56:06:216,0.05,0.02,-0.01,0.03,0.12,-0.15,
20:56:06:218,0.07,0.05,-0.02,0.03,0.12,-0.15,
20:56:06:226,0.07,0.05,-0.02,0.08,0.14,-0.22,
20:56:06:227,0.07,0.13,-0.04,0.08,0.14,-0.22,
20:56:06:228,0.07,0.13,-0.04,0.08,0.14,-0.22,
20:56:06:229,0.07,0.13,-0.04,0.08,0.14,-0.22,
20:56:06:230,0.07,0.13,-0.04,0.08,0.14,-0.22,
20:56:06:231,0.06,0.13,-0.03,0.08,0.14,-0.22,
20:56:06:232,0.03,0.10,-0.02,0.08,0.14,-0.22,
20:56:06:232,0.03,0.10,-0.02,-0.02,0.04,-0.36,
20:56:06:233,0.01,0.10,-0.01,-0.02,0.04,-0.36,
20:56:06:234,0.00,0.09,0.00,-0.02,0.04,-0.36,
20:56:06:236,-0.01,0.07,0.01,-0.02,0.04,-0.36,
20:56:06:239,-0.00,0.06,0.01,-0.02,0.04,-0.36,
20:56:06:242,-0.00,0.06,0.01,-0.10,0.13,-0.30,
20:56:06:242,0.01,0.06,0.01,-0.10,0.13,-0.30,
20:56:06:243,0.01,0.06,0.01,-0.10,0.13,-0.30,
20:56:06:244,0.01,0.07,0.01,-0.10,0.13,-0.30,
20:56:06:247,0.02,0.07,0.01,-0.10,0.13,-0.30,
20:56:06:248,0.03,0.06,-0.00,-0.10,0.13,-0.30,
20:56:06:254,0.03,0.06,-0.01,-0.10,0.13,-0.30,
20:56:06:254,0.03,0.06,-0.01,-0.15,0.22,-0.28,
20:56:06:255,0.03,0.06,-0.01,-0.15,0.22,-0.28,
20:56:06:255,0.02,0.06,-0.01,-0.15,0.22,-0.28,
20:56:06:256,0.02,0.06,-0.02,-0.15,0.22,-0.28,
20:56:06:258,0.02,0.05,-0.02,-0.15,0.22,-0.28,
20:56:06:263,0.02,0.05,-0.03,-0.15,0.22,-0.28,
20:56:06:264,0.02,0.05,-0.03,-0.15,0.22,-0.28,
20:56:06:265,0.02,0.05,-0.03,-0.15,0.22,-0.27,
20:56:06:265,0.01,0.04,-0.03,-0.15,0.22,-0.27,
20:56:06:266,0.00,0.03,-0.03,-0.15,0.22,-0.27,
20:56:06:268,-0.01,0.02,-0.03,-0.15,0.22,-0.27,
20:56:06:272,-0.01,0.01,-0.04,-0.15,0.22,-0.27,
20:56:06:273,-0.01,0.01,-0.04,-0.24,0.03,-0.25,
20:56:06:274,-0.01,0.01,-0.05,-0.24,0.03,-0.25,
20:56:06:274,-0.01,0.01,-0.05,-0.24,0.03,-0.25,
20:56:06:278,-0.01,0.02,-0.06,-0.24,0.03,-0.25,
20:56:06:279,-0.01,0.02,-0.07,-0.24,0.03,-0.25,
20:56:06:282,-0.01,0.02,-0.07,-0.22,0.11,-0.22,
20:56:06:283,0.00,0.02,-0.09,-0.22,0.11,-0.22,
20:56:06:284,0.01,0.02,-0.09,-0.22,0.11,-0.22,
20:56:06:284,0.01,0.02,-0.10,-0.22,0.11,-0.22,
20:56:06:289,0.01,0.02,-0.10,-0.22,0.11,-0.22,
20:56:06:290,0.01,0.02,-0.11,-0.22,0.11,-0.22,
20:56:06:291,0.01,0.01,-0.11,-0.22,0.11,-0.22,
20:56:06:291,0.01,0.01,-0.11,-0.24,0.12,-0.27,
20:56:06:295,0.01,-0.00,-0.10,-0.24,0.12,-0.27,
20:56:06:296,0.00,0.00,-0.09,-0.24,0.12,-0.27,
20:56:06:296,-0.00,0.00,-0.09,-0.24,0.12,-0.27,
20:56:06:298,0.00,-0.00,-0.08,-0.24,0.12,-0.27,
20:56:06:316,0.00,-0.00,-0.08,-0.27,0.05,-0.41,
20:56:06:318,-0.02,-0.01,-0.05,-0.27,0.05,-0.41,
20:56:06:319,-0.02,-0.01,-0.05,-0.27,0.05,-0.41,
20:56:06:319,-0.04,-0.01,-0.05,-0.27,0.05,-0.41,
20:56:06:321,-0.06,-0.01,-0.03,-0.27,0.05,-0.41,
20:56:06:322,-0.06,-0.01,-0.03,-0.27,0.05,-0.41,
20:56:06:322,-0.06,-0.01,-0.03,-0.21,0.12,-0.48,
20:56:06:324,-0.06,0.01,-0.03,-0.21,0.12,-0.48,
20:56:06:324,-0.06,0.02,-0.03,-0.21,0.12,-0.48,
20:56:06:325,-0.06,0.05,-0.03,-0.21,0.12,-0.48,
20:56:06:326,-0.06,0.06,-0.03,-0.21,0.12,-0.48,
20:56:06:327,-0.05,0.07,-0.03,-0.21,0.12,-0.48,
20:56:06:327,-0.05,0.08,-0.02,-0.21,0.12,-0.48,
20:56:06:328,-0.05,0.08,-0.02,-0.19,0.12,-0.53,
20:56:06:328,-0.06,0.08,-0.02,-0.19,0.12,-0.53,
20:56:06:329,-0.06,0.08,-0.00,-0.19,0.12,-0.53,
20:56:06:329,-0.06,0.07,0.01,-0.19,0.12,-0.53,
20:56:06:330,-0.05,0.06,0.01,-0.19,0.12,-0.53,
20:56:06:332,-0.06,0.05,0.02,-0.19,0.12,-0.53,
20:56:06:333,-0.06,0.05,0.02,-0.27,0.09,-0.62,
20:56:06:334,-0.06,0.05,0.04,-0.27,0.09,-0.62,
20:56:06:334,-0.06,0.05,0.04,-0.27,0.09,-0.62,
20:56:06:337,-0.02,0.06,0.04,-0.27,0.09,-0.62,
20:56:06:338,0.01,0.07,0.03,-0.27,0.09,-0.62,
20:56:06:344,0.02,0.07,0.03,-0.27,0.09,-0.62,
20:56:06:345,0.02,0.07,0.03,-0.27,0.09,-0.62,
20:56:06:345,0.03,0.07,0.04,-0.27,0.09,-0.62,
20:56:06:346,0.03,0.07,0.04,-0.28,-0.01,-0.61,
20:56:06:346,0.03,0.07,0.03,-0.28,-0.01,-0.61,
20:56:06:349,0.04,0.06,0.02,-0.28,-0.01,-0.61,
20:56:06:352,0.04,0.05,0.02,-0.28,-0.01,-0.61,
20:56:06:353,0.04,0.05,0.02,-0.27,-0.11,-0.59,
20:56:06:353,0.04,0.05,0.01,-0.27,-0.11,-0.59,
20:56:06:354,0.05,0.07,0.00,-0.27,-0.11,-0.59,
20:56:06:356,0.07,0.08,-0.02,-0.27,-0.11,-0.59,
20:56:06:358,0.07,0.08,-0.03,-0.27,-0.11,-0.59,
20:56:06:362,0.08,0.10,-0.03,-0.27,-0.11,-0.59,
20:56:06:363,0.08,0.10,-0.04,-0.27,-0.11,-0.59,
20:56:06:364,0.08,0.10,-0.04,-0.32,-0.09,-0.60,
20:56:06:364,0.10,0.10,-0.05,-0.32,-0.09,-0.60,
20:56:06:367,0.11,0.10,-0.06,-0.32,-0.09,-0.60,
20:56:06:369,0.12,0.08,-0.06,-0.32,-0.09,-0.60,
20:56:06:372,0.11,0.06,-0.05,-0.32,-0.09,-0.60,
20:56:06:373,0.11,0.06,-0.05,-0.45,-0.11,-0.60,
20:56:06:373,0.10,0.06,-0.05,-0.45,-0.11,-0.60,
20:56:06:380,0.10,0.04,-0.05,-0.45,-0.11,-0.60,
20:56:06:381,0.13,0.02,-0.06,-0.45,-0.11,-0.60,
20:56:06:381,0.13,0.01,-0.06,-0.45,-0.11,-0.60,
20:56:06:401,0.09,-0.02,-0.05,-0.45,-0.11,-0.60,
20:56:06:402,0.09,-0.02,-0.05,-0.45,-0.11,-0.60,
20:56:06:402,0.09,-0.02,-0.05,-0.45,-0.11,-0.60,
20:56:06:403,0.09,-0.02,-0.05,-0.48,-0.04,-0.60,
20:56:06:409,0.09,-0.01,-0.06,-0.48,-0.04,-0.60,
20:56:06:410,0.09,-0.02,-0.08,-0.48,-0.04,-0.60,
20:56:06:411,0.07,0.00,-0.08,-0.48,-0.04,-0.60,
20:56:06:411,0.07,0.00,-0.08,-0.44,0.07,-0.61,
20:56:06:412,0.05,0.01,-0.08,-0.44,0.07,-0.61,
20:56:06:413,0.04,0.04,-0.09,-0.44,0.07,-0.61,
20:56:06:413,0.04,0.04,-0.09,-0.44,0.07,-0.61,
20:56:06:414,0.04,0.05,-0.10,-0.44,0.07,-0.61,
20:56:06:414,0.02,0.05,-0.10,-0.44,0.07,-0.61,
20:56:06:415,0.02,0.05,-0.10,-0.39,0.04,-0.53,
20:56:06:415,0.01,0.05,-0.09,-0.39,0.04,-0.53,
20:56:06:415,-0.02,0.05,-0.07,-0.39,0.04,-0.53,
20:56:06:416,-0.03,0.04,-0.06,-0.39,0.04,-0.53,
20:56:06:416,-0.03,0.03,-0.06,-0.39,0.04,-0.53,
20:56:06:417,-0.06,0.02,-0.02,-0.39,0.04,-0.53,
20:56:06:417,-0.06,0.02,-0.02,-0.45,0.09,-0.52,
20:56:06:418,-0.07,0.02,-0.01,-0.45,0.09,-0.52,
20:56:06:418,-0.08,0.02,0.00,-0.45,0.09,-0.52,
20:56:06:419,-0.08,0.02,0.02,-0.45,0.09,-0.52,
20:56:06:419,-0.07,0.04,0.03,-0.45,0.09,-0.52,
20:56:06:424,-0.08,0.07,0.07,-0.45,0.09,-0.52,
20:56:06:425,-0.08,0.07,0.07,-0.45,0.09,-0.52,
20:56:06:426,-0.08,0.07,0.07,-0.45,0.09,-0.52,
20:56:06:426,-0.08,0.07,0.07,-0.47,0.10,-0.43,
20:56:06:427,-0.07,0.08,0.08,-0.47,0.10,-0.43,
20:56:06:428,-0.07,0.08,0.08,-0.47,0.10,-0.43,
20:56:06:432,-0.07,0.08,0.08,-0.55,-0.01,-0.48,
20:56:06:433,-0.10,0.08,0.11,-0.55,-0.01,-0.48,
20:56:06:433,-0.12,0.08,0.11,-0.55,-0.01,-0.48,
20:56:06:435,-0.13,0.07,0.12,-0.55,-0.01,-0.48,
20:56:06:436,-0.12,0.08,0.12,-0.55,-0.01,-0.48,
20:56:06:438,-0.11,0.07,0.11,-0.55,-0.01,-0.48,
20:56:06:441,-0.11,0.07,0.11,-0.63,-0.05,-0.55,
20:56:06:442,-0.13,0.06,0.11,-0.63,-0.05,-0.55,
20:56:06:443,-0.15,0.07,0.12,-0.63,-0.05,-0.55,
20:56:06:444,-0.15,0.09,0.11,-0.63,-0.05,-0.55,
20:56:06:446,-0.13,0.09,0.10,-0.63,-0.05,-0.55,
20:56:06:449,-0.10,0.08,0.06,-0.63,-0.05,-0.55,
20:56:06:452,-0.10,0.08,0.06,-0.71,0.05,-0.53,
20:56:06:453,-0.09,0.09,0.05,-0.71,0.05,-0.53,
20:56:06:455,-0.09,0.10,0.05,-0.71,0.05,-0.53,
20:56:06:456,-0.08,0.09,0.04,-0.71,0.05,-0.53,
20:56:06:457,-0.04,0.08,0.02,-0.71,0.05,-0.53,
20:56:06:459,-0.02,0.06,0.01,-0.71,0.05,-0.53,
20:56:06:463,-0.02,0.06,0.01,-0.84,-0.21,-0.47,
20:56:06:464,-0.03,0.02,0.01,-0.84,-0.21,-0.47,
20:56:06:466,-0.03,0.02,0.01,-0.84,-0.21,-0.47,
20:56:06:466,-0.02,0.00,0.01,-0.84,-0.21,-0.47,
20:56:06:467,0.00,-0.01,-0.00,-0.84,-0.21,-0.47,
20:56:06:469,0.02,-0.04,-0.01,-0.84,-0.21,-0.47,
20:56:06:471,0.01,-0.04,-0.01,-0.84,-0.21,-0.47,
20:56:06:472,0.01,-0.04,-0.01,-0.86,-0.42,-0.43,
20:56:06:474,0.01,-0.04,-0.01,-0.86,-0.42,-0.43,
20:56:06:474,0.03,-0.03,-0.03,-0.86,-0.42,-0.43,
20:56:06:477,0.07,-0.02,-0.06,-0.86,-0.42,-0.43,
20:56:06:478,0.08,-0.01,-0.08,-0.86,-0.42,-0.43,
20:56:06:486,0.06,0.00,-0.08,-0.86,-0.42,-0.43,
20:56:06:487,0.05,0.01,-0.09,-0.86,-0.42,-0.43,
20:56:06:487,0.05,0.01,-0.09,-0.83,-0.37,-0.56,
20:56:06:488,0.05,0.01,-0.10,-0.83,-0.37,-0.56,
20:56:06:490,0.08,0.01,-0.12,-0.83,-0.37,-0.56,
20:56:06:490,0.08,0.01,-0.13,-0.83,-0.37,-0.56,
20:56:06:509,0.08,0.01,-0.13,-0.80,-0.20,-0.56,
20:56:06:510,0.08,0.02,-0.12,-0.80,-0.20,-0.56,
20:56:06:510,0.07,0.02,-0.11,-0.80,-0.20,-0.56,
20:56:06:510,0.09,0.01,-0.11,-0.80,-0.20,-0.56,
20:56:06:511,0.10,-0.00,-0.11,-0.80,-0.20,-0.56,
20:56:06:511,0.10,-0.02,-0.10,-0.80,-0.20,-0.56,
20:56:06:512,0.07,-0.06,-0.05,-0.80,-0.20,-0.56,
20:56:06:512,0.07,-0.06,-0.05,-0.80,-0.20,-0.56,
20:56:06:513,0.07,-0.06,-0.05,-0.66,-0.25,-0.43,
20:56:06:513,0.07,-0.07,-0.05,-0.66,-0.25,-0.43,
20:56:06:514,0.08,-0.08,-0.04,-0.66,-0.25,-0.43,
20:56:06:515,0.07,-0.07,-0.04,-0.66,-0.25,-0.43,
20:56:06:516,0.07,-0.07,-0.04,-0.44,-0.18,-0.35,
20:56:06:517,0.06,-0.02,-0.02,-0.44,-0.18,-0.35,
20:56:06:518,0.06,-0.01,-0.02,-0.44,-0.18,-0.35,
20:56:06:518,0.06,0.01,-0.02,-0.44,-0.18,-0.35,
20:56:06:519,0.06,0.04,-0.02,-0.44,-0.18,-0.35,
20:56:06:519,0.06,0.08,-0.02,-0.44,-0.18,-0.35,
20:56:06:521,0.05,0.09,-0.02,-0.44,-0.18,-0.35,
20:56:06:522,0.05,0.09,-0.02,-0.21,-0.10,-0.27,
20:56:06:524,0.04,0.10,-0.01,-0.21,-0.10,-0.27,
20:56:06:525,0.03,0.11,0.00,-0.21,-0.10,-0.27,
20:56:06:526,0.02,0.11,0.02,-0.21,-0.10,-0.27,
20:56:06:527,0.02,0.11,0.02,-0.21,-0.10,-0.27,
20:56:06:530,0.02,0.11,0.02,-0.19,-0.09,-0.24,
20:56:06:532,0.02,0.11,0.05,-0.19,-0.09,-0.24,
20:56:06:532,0.00,0.11,0.08,-0.19,-0.09,-0.24,
20:56:06:534,-0.00,0.10,0.09,-0.19,-0.09,-0.24,
20:56:06:536,-0.01,0.09,0.11,-0.19,-0.09,-0.24,
20:56:06:538,-0.02,0.07,0.13,-0.19,-0.09,-0.24,
20:56:06:544,-0.06,0.03,0.16,-0.19,-0.09,-0.24,
20:56:06:545,-0.06,0.03,0.16,-0.19,-0.09,-0.24,
20:56:06:545,-0.06,0.02,0.16,-0.19,-0.09,-0.24,
20:56:06:546,-0.06,0.02,0.16,-0.18,-0.02,-0.10,
20:56:06:546,-0.06,0.02,0.15,-0.18,-0.02,-0.10,
20:56:06:548,-0.07,0.02,0.14,-0.18,-0.02,-0.10,
20:56:06:552,-0.08,0.04,0.13,-0.18,-0.02,-0.10,
20:56:06:553,-0.08,0.04,0.13,-0.14,0.06,-0.16,
20:56:06:559,-0.09,0.06,0.12,-0.14,0.06,-0.16,
20:56:06:560,-0.08,0.09,0.10,-0.14,0.06,-0.16,
20:56:06:561,-0.07,0.11,0.06,-0.14,0.06,-0.16,
20:56:06:561,-0.07,0.11,0.05,-0.14,0.06,-0.16,
20:56:06:562,-0.10,0.12,0.04,-0.14,0.06,-0.16,
20:56:06:562,-0.10,0.12,0.03,-0.14,0.06,-0.16,
20:56:06:563,-0.10,0.12,0.03,-0.15,-0.02,-0.18,
20:56:06:564,-0.10,0.10,0.02,-0.15,-0.02,-0.18,
20:56:06:567,-0.08,0.06,0.00,-0.15,-0.02,-0.18,
20:56:06:568,-0.08,0.03,0.00,-0.15,-0.02,-0.18,
20:56:06:571,-0.09,0.01,0.01,-0.15,-0.02,-0.18,
20:56:06:571,-0.09,0.01,0.01,-0.25,-0.15,-0.11,
20:56:06:572,-0.09,-0.00,0.01,-0.25,-0.15,-0.11,
20:56:06:578,-0.06,-0.03,-0.01,-0.25,-0.15,-0.11,
20:56:06:579,-0.05,-0.05,-0.01,-0.25,-0.15,-0.11,
20:56:06:579,-0.04,-0.05,-0.02,-0.25,-0.15,-0.11,
20:56:06:601,-0.02,-0.07,-0.05,-0.25,-0.15,-0.11,
20:56:06:602,-0.02,-0.07,-0.05,-0.25,-0.15,-0.11,
20:56:06:603,-0.02,-0.07,-0.05,-0.13,-0.13,0.02,
20:56:06:603,-0.02,-0.07,-0.05,-0.13,-0.13,0.02,
20:56:06:604,-0.01,-0.07,-0.08,-0.13,-0.13,0.02,
20:56:06:604,-0.01,-0.04,-0.08,-0.13,-0.13,0.02,
20:56:06:605,-0.00,-0.02,-0.09,-0.13,-0.13,0.02,
20:56:06:605,-0.00,-0.02,-0.09,-0.00,-0.18,0.03,
20:56:06:606,-0.00,-0.02,-0.10,-0.00,-0.18,0.03,
20:56:06:607,0.01,-0.01,-0.11,-0.00,-0.18,0.03,
20:56:06:608,0.00,-0.00,-0.11,-0.00,-0.18,0.03,
20:56:06:608,-0.01,-0.00,-0.11,-0.00,-0.18,0.03,
20:56:06:609,-0.01,0.00,-0.10,-0.00,-0.18,0.03,
20:56:06:609,-0.01,0.00,-0.10,0.10,-0.26,0.02,
20:56:06:610,-0.00,-0.00,-0.10,0.10,-0.26,0.02,
20:56:06:610,0.01,-0.00,-0.09,0.10,-0.26,0.02,
20:56:06:611,0.02,-0.01,-0.08,0.10,-0.26,0.02,
20:56:06:611,0.02,-0.00,-0.08,0.10,-0.26,0.02,
20:56:06:612,0.05,0.00,-0.06,0.10,-0.26,0.02,
20:56:06:612,0.05,0.00,-0.06,0.20,-0.14,0.11,
20:56:06:613,0.06,0.00,-0.05,0.20,-0.14,0.11,
20:56:06:614,0.07,0.00,-0.05,0.20,-0.14,0.11,
20:56:06:616,0.08,0.01,-0.03,0.20,-0.14,0.11,
20:56:06:618,0.08,0.01,-0.01,0.20,-0.14,0.11,
20:56:06:625,0.07,0.01,0.02,0.20,-0.14,0.11,
20:56:06:626,0.07,0.01,0.02,0.20,-0.14,0.11,
20:56:06:627,0.07,0.01,0.02,0.20,-0.14,0.11,
20:56:06:628,0.07,0.01,0.02,0.34,-0.15,0.15,
20:56:06:628,0.07,0.02,0.03,0.34,-0.15,0.15,
20:56:06:629,0.06,0.04,0.04,0.34,-0.15,0.15,
20:56:06:632,0.06,0.08,0.05,0.34,-0.15,0.15,
20:56:06:633,0.06,0.08,0.05,0.47,-0.12,0.18,
20:56:06:633,0.07,0.10,0.05,0.47,-0.12,0.18,
20:56:06:634,0.07,0.11,0.04,0.47,-0.12,0.18,
20:56:06:636,0.07,0.13,0.05,0.47,-0.12,0.18,
20:56:06:638,0.05,0.14,0.06,0.47,-0.12,0.18,
20:56:06:643,0.05,0.14,0.07,0.47,-0.12,0.18,
20:56:06:645,0.06,0.14,0.07,0.47,-0.12,0.18,
20:56:06:645,0.06,0.14,0.07,0.51,-0.15,0.22,
20:56:06:646,0.06,0.13,0.07,0.51,-0.15,0.22,
20:56:06:647,0.06,0.12,0.08,0.51,-0.15,0.22,
20:56:06:651,0.04,0.12,0.10,0.51,-0.15,0.22,
20:56:06:652,0.04,0.11,0.10,0.51,-0.15,0.22,
20:56:06:653,0.04,0.11,0.10,0.42,-0.13,0.26,
20:56:06:654,0.04,0.10,0.10,0.42,-0.13,0.26,
20:56:06:654,0.05,0.07,0.10,0.42,-0.13,0.26,
20:56:06:656,0.02,0.05,0.10,0.42,-0.13,0.26,
20:56:06:658,0.01,0.05,0.11,0.42,-0.13,0.26,
20:56:06:663,0.01,0.05,0.11,0.46,-0.01,0.38,
20:56:06:664,0.01,0.03,0.08,0.46,-0.01,0.38,
20:56:06:665,0.02,0.03,0.07,0.46,-0.01,0.38,
20:56:06:666,0.02,0.03,0.05,0.46,-0.01,0.38,
20:56:06:667,0.02,0.06,0.04,0.46,-0.01,0.38,
20:56:06:668,0.01,0.08,0.02,0.46,-0.01,0.38,
20:56:06:671,0.02,0.08,-0.00,0.46,-0.01,0.38,
20:56:06:672,0.02,0.08,-0.00,0.46,-0.04,0.47,
20:56:06:673,0.02,0.07,-0.01,0.46,-0.04,0.47,
20:56:06:677,0.00,0.05,-0.02,0.46,-0.04,0.47,
