
time,wx,wy,wz,ax,ay,az,
02:29:09:834,0.52,-0.46,-0.07,3.62,1.65,4.06,
02:29:09:835,0.49,-0.47,-0.04,3.62,1.65,4.06,
02:29:09:837,0.48,-0.48,-0.03,3.62,1.65,4.06,
02:29:09:839,0.47,-0.52,-0.01,3.62,1.65,4.06,
02:29:09:842,0.44,-0.57,0.01,3.62,1.65,4.06,
02:29:09:843,0.44,-0.57,0.01,3.52,1.70,4.11,
02:29:09:844,0.43,-0.58,0.03,3.52,1.70,4.11,
02:29:09:845,0.40,-0.57,0.06,3.52,1.70,4.11,
02:29:09:847,0.38,-0.58,0.09,3.52,1.70,4.11,
02:29:09:849,0.35,-0.59,0.10,3.52,1.70,4.11,
02:29:09:852,0.29,-0.58,0.13,3.52,1.70,4.11,
02:29:09:853,0.29,-0.58,0.13,3.36,1.81,3.89,
02:29:09:853,0.25,-0.56,0.15,3.36,1.81,3.89,
02:29:09:855,0.24,-0.55,0.14,3.36,1.81,3.89,
02:29:09:857,0.25,-0.53,0.13,3.36,1.81,3.89,
02:29:09:859,0.22,-0.53,0.12,3.36,1.81,3.89,
02:29:09:869,0.14,-0.51,0.14,3.36,1.81,3.89,
02:29:09:870,0.14,-0.51,0.13,3.36,1.81,3.89,
02:29:09:871,0.14,-0.51,0.13,3.36,1.81,3.89,
02:29:09:872,0.15,-0.52,0.12,3.36,1.81,3.89,
02:29:09:872,0.15,-0.52,0.12,3.42,1.77,4.15,
02:29:09:873,0.14,-0.52,0.12,3.42,1.77,4.15,
02:29:09:874,0.14,-0.52,0.12,3.41,1.77,4.18,
02:29:09:875,0.07,-0.50,0.17,3.41,1.77,4.18,
02:29:09:875,0.04,-0.50,0.19,3.41,1.77,4.18,
02:29:09:876,-0.01,-0.53,0.22,3.41,1.77,4.18,
02:29:09:877,-0.02,-0.57,0.22,3.41,1.77,4.18,
02:29:09:879,-0.02,-0.60,0.22,3.41,1.77,4.18,
02:29:09:885,-0.10,-0.61,0.26,3.41,1.77,4.18,
02:29:09:886,-0.12,-0.62,0.27,3.41,1.77,4.18,
02:29:09:887,-0.14,-0.64,0.27,3.41,1.77,4.18,
02:29:09:887,-0.14,-0.64,0.27,2.73,1.72,3.66,
02:29:09:888,-0.14,-0.67,0.24,2.73,1.72,3.66,
02:29:09:890,-0.11,-0.66,0.20,2.73,1.72,3.66,
02:29:09:894,-0.11,-0.66,0.20,2.66,1.81,3.76,
02:29:09:894,-0.11,-0.62,0.18,2.66,1.81,3.76,
02:29:09:895,-0.12,-0.61,0.17,2.66,1.81,3.76,
02:29:09:895,-0.13,-0.60,0.15,2.66,1.81,3.76,
02:29:09:896,-0.10,-0.59,0.12,2.66,1.81,3.76,
02:29:09:898,-0.08,-0.61,0.11,2.66,1.81,3.76,
02:29:09:904,-0.12,-0.64,0.12,2.66,1.81,3.76,
02:29:09:905,-0.14,-0.66,0.14,2.66,1.81,3.76,
02:29:09:906,-0.14,-0.66,0.14,2.37,1.57,3.57,
02:29:09:907,-0.16,-0.68,0.15,2.37,1.57,3.57,
02:29:09:907,-0.17,-0.74,0.15,2.37,1.57,3.57,
02:29:09:909,-0.13,-0.80,0.14,2.37,1.57,3.57,
02:29:09:912,-0.13,-0.80,0.14,2.45,1.34,3.78,
02:29:09:913,-0.11,-0.83,0.12,2.45,1.34,3.78,
02:29:09:913,-0.12,-0.83,0.12,2.45,1.34,3.78,
02:29:09:915,-0.14,-0.79,0.13,2.45,1.34,3.78,
02:29:09:934,-0.15,-0.79,0.12,2.45,1.34,3.78,
02:29:09:935,-0.13,-0.79,0.09,2.45,1.34,3.78,
02:29:09:935,-0.10,-0.77,0.05,2.45,1.34,3.78,
02:29:09:936,-0.10,-0.77,0.05,2.66,1.28,3.79,
02:29:09:937,-0.09,-0.75,0.04,2.66,1.28,3.79,
02:29:09:942,-0.09,-0.71,0.02,2.66,1.28,3.79,
02:29:09:943,-0.09,-0.66,0.01,2.66,1.28,3.79,
02:29:09:944,-0.08,-0.64,0.01,2.66,1.28,3.79,
02:29:09:945,-0.03,-0.62,-0.01,2.66,1.28,3.79,
02:29:09:945,-0.03,-0.62,-0.01,2.77,1.24,3.81,
02:29:09:946,-0.01,-0.62,-0.01,2.77,1.24,3.81,
02:29:09:946,-0.00,-0.63,0.00,2.77,1.24,3.81,
02:29:09:946,0.01,-0.66,0.02,2.77,1.24,3.81,
02:29:09:947,0.04,-0.67,0.04,2.77,1.24,3.81,
02:29:09:947,0.04,-0.67,0.04,2.73,1.17,3.74,
02:29:09:948,0.11,-0.72,0.09,2.73,1.17,3.74,
02:29:09:948,0.11,-0.72,0.09,2.73,1.17,3.74,
02:29:09:948,0.10,-0.73,0.11,2.73,1.17,3.74,
02:29:09:949,0.09,-0.75,0.14,2.73,1.17,3.74,
02:29:09:949,0.09,-0.76,0.15,2.73,1.17,3.74,
02:29:09:952,0.09,-0.76,0.15,2.98,1.19,3.78,
02:29:09:953,0.12,-0.76,0.14,2.98,1.19,3.78,
02:29:09:953,0.17,-0.72,0.11,2.98,1.19,3.78,
02:29:09:955,0.19,-0.70,0.10,2.98,1.19,3.78,
02:29:09:956,0.20,-0.66,0.08,2.98,1.19,3.78,
02:29:09:958,0.17,-0.62,0.06,2.98,1.19,3.78,
02:29:09:961,0.17,-0.62,0.06,3.22,1.22,3.56,
02:29:09:962,0.17,-0.58,0.05,3.22,1.22,3.56,
02:29:09:962,0.18,-0.58,0.03,3.22,1.22,3.56,
02:29:09:965,0.22,-0.56,-0.00,3.22,1.22,3.56,
02:29:09:967,0.23,-0.54,-0.01,3.22,1.22,3.56,
02:29:09:969,0.22,-0.54,-0.00,3.22,1.22,3.56,
02:29:09:972,0.22,-0.54,-0.00,3.23,1.06,3.37,
02:29:09:973,0.19,-0.54,0.03,3.23,1.06,3.37,
02:29:09:973,0.19,-0.55,0.03,3.23,1.06,3.37,
02:29:09:975,0.25,-0.55,0.03,3.23,1.06,3.37,
02:29:09:976,0.29,-0.58,0.03,3.23,1.06,3.37,
02:29:09:978,0.29,-0.58,0.04,3.23,1.06,3.37,
02:29:09:985,0.20,-0.60,0.15,3.23,1.06,3.37,
02:29:09:986,0.20,-0.60,0.15,3.23,1.06,3.37,
02:29:09:986,0.20,-0.60,0.15,3.23,1.06,3.37,
02:29:09:987,0.20,-0.60,0.15,3.19,0.96,3.30,
02:29:09:988,0.20,-0.62,0.14,3.19,0.96,3.30,
02:29:09:989,0.19,-0.61,0.13,3.19,0.96,3.30,
02:29:09:991,0.16,-0.57,0.14,3.19,0.96,3.30,
02:29:09:992,0.16,-0.57,0.14,3.14,1.17,3.16,
02:29:09:993,0.17,-0.54,0.13,3.14,1.17,3.16,
02:29:09:995,0.19,-0.51,0.09,3.14,1.17,3.16,
02:29:09:996,0.23,-0.51,0.06,3.14,1.17,3.16,
02:29:09:999,0.23,-0.50,0.05,3.14,1.17,3.16,
02:29:10:004,0.23,-0.50,0.05,3.04,1.22,3.22,
02:29:10:005,0.21,-0.48,0.06,3.04,1.22,3.22,
02:29:10:006,0.17,-0.51,0.07,3.04,1.22,3.22,
02:29:10:007,0.16,-0.52,0.08,3.04,1.22,3.22,
02:29:10:007,0.15,-0.57,0.10,3.04,1.22,3.22,
02:29:10:009,0.14,-0.61,0.12,3.04,1.22,3.22,
02:29:10:012,0.14,-0.61,0.12,2.86,1.10,3.30,
02:29:10:013,0.11,-0.65,0.14,2.86,1.10,3.30,
02:29:10:013,0.08,-0.68,0.15,2.86,1.10,3.30,
02:29:10:015,0.05,-0.70,0.16,2.86,1.10,3.30,
02:29:10:021,0.04,-0.72,0.16,2.86,1.10,3.30,
02:29:10:022,0.02,-0.73,0.15,2.86,1.10,3.30,
02:29:10:026,0.02,-0.73,0.15,2.96,1.18,3.33,
02:29:10:027,-0.01,-0.73,0.09,2.96,1.18,3.33,
02:29:10:027,-0.02,-0.71,0.08,2.96,1.18,3.33,
02:29:10:028,-0.02,-0.71,0.08,2.96,1.18,3.33,
02:29:10:029,-0.04,-0.69,0.05,2.96,1.18,3.33,
02:29:10:029,-0.05,-0.68,0.04,2.96,1.18,3.33,
02:29:10:032,-0.05,-0.68,0.04,3.00,1.23,3.18,
02:29:10:033,-0.10,-0.67,0.02,3.00,1.23,3.18,
02:29:10:033,-0.11,-0.67,0.02,3.00,1.23,3.18,
02:29:10:037,-0.11,-0.67,0.02,3.00,1.23,3.18,
02:29:10:039,-0.11,-0.66,0.01,3.00,1.23,3.18,
02:29:10:039,-0.10,-0.66,0.01,3.00,1.23,3.18,
02:29:10:043,-0.10,-0.66,0.01,2.97,1.12,3.30,
02:29:10:043,-0.09,-0.67,0.04,2.97,1.12,3.30,
02:29:10:044,-0.09,-0.68,0.05,2.97,1.12,3.30,
02:29:10:046,-0.09,-0.69,0.09,2.97,1.12,3.30,
02:29:10:046,-0.09,-0.69,0.11,2.97,1.12,3.30,
02:29:10:049,-0.07,-0.71,0.14,2.97,1.12,3.30,
02:29:10:052,-0.09,-0.76,0.18,2.97,1.12,3.30,
02:29:10:053,-0.09,-0.76,0.18,2.89,0.92,3.23,
02:29:10:053,-0.13,-0.76,0.22,2.89,0.92,3.23,
02:29:10:054,-0.15,-0.76,0.24,2.89,0.92,3.23,
02:29:10:056,-0.14,-0.76,0.24,2.89,0.92,3.23,
02:29:10:058,-0.10,-0.73,0.20,2.89,0.92,3.23,
02:29:10:065,-0.11,-0.64,0.15,2.89,0.92,3.23,
02:29:10:066,-0.12,-0.61,0.15,2.89,0.92,3.23,
02:29:10:067,-0.12,-0.61,0.15,2.89,0.92,3.23,
02:29:10:067,-0.12,-0.61,0.15,2.99,1.09,2.79,
02:29:10:068,-0.13,-0.59,0.14,2.99,1.09,2.79,
02:29:10:068,-0.08,-0.54,0.09,2.99,1.09,2.79,
02:29:10:072,-0.08,-0.54,0.09,3.31,1.00,3.14,
02:29:10:073,-0.02,-0.52,0.05,3.31,1.00,3.14,
02:29:10:073,-0.01,-0.52,0.05,3.31,1.00,3.14,
02:29:10:075,-0.05,-0.51,0.08,3.31,1.00,3.14,
02:29:10:076,-0.10,-0.51,0.14,3.31,1.00,3.14,
02:29:10:078,-0.11,-0.53,0.16,3.31,1.00,3.14,
02:29:10:081,-0.05,-0.63,0.18,3.31,1.00,3.14,
02:29:10:082,-0.05,-0.63,0.18,3.22,0.75,3.36,
02:29:10:083,-0.04,-0.66,0.19,3.22,0.75,3.36,
02:29:10:085,-0.03,-0.68,0.20,3.22,0.75,3.36,
02:29:10:087,-0.04,-0.70,0.24,3.22,0.75,3.36,
02:29:10:089,-0.06,-0.70,0.25,3.22,0.75,3.36,
02:29:10:091,-0.06,-0.70,0.25,3.19,0.68,3.26,
02:29:10:095,-0.04,-0.72,0.24,3.19,0.68,3.26,
02:29:10:096,-0.03,-0.73,0.22,3.19,0.68,3.26,
02:29:10:097,-0.02,-0.74,0.19,3.19,0.68,3.26,
02:29:10:097,-0.03,-0.73,0.17,3.19,0.68,3.26,
02:29:10:099,-0.05,-0.70,0.14,3.19,0.68,3.26,
02:29:10:105,-0.05,-0.70,0.14,3.47,0.50,3.26,
02:29:10:106,-0.03,-0.66,0.07,3.47,0.50,3.26,
02:29:10:106,-0.02,-0.64,0.04,3.47,0.50,3.26,
02:29:10:107,-0.00,-0.63,0.01,3.47,0.50,3.26,
02:29:10:107,0.01,-0.59,-0.02,3.47,0.50,3.26,
02:29:10:112,-0.01,-0.58,-0.02,3.47,0.50,3.26,
02:29:10:113,-0.02,-0.58,-0.02,3.47,0.50,3.26,
02:29:10:113,-0.02,-0.58,-0.02,3.42,0.27,3.05,
02:29:10:115,-0.01,-0.58,-0.02,3.42,0.27,3.05,
02:29:10:116,-0.00,-0.60,-0.01,3.42,0.27,3.05,
02:29:10:123,0.00,-0.60,-0.00,3.42,0.27,3.05,
02:29:10:126,0.01,-0.62,0.02,3.42,0.27,3.05,
02:29:10:126,0.01,-0.62,0.02,3.25,0.27,2.99,
02:29:10:127,0.03,-0.64,0.03,3.25,0.27,2.99,
02:29:10:127,0.04,-0.66,0.04,3.25,0.27,2.99,
02:29:10:128,0.05,-0.68,0.05,3.25,0.27,2.99,
02:29:10:128,0.06,-0.70,0.07,3.25,0.27,2.99,
02:29:10:129,0.07,-0.70,0.07,3.25,0.27,2.99,
02:29:10:135,0.09,-0.69,0.07,3.25,0.27,2.99,
02:29:10:135,0.11,-0.67,0.06,3.25,0.27,2.99,
02:29:10:136,0.11,-0.67,0.06,3.23,0.50,2.93,
02:29:10:137,0.11,-0.65,0.06,3.23,0.50,2.93,
02:29:10:137,0.13,-0.61,0.06,3.23,0.50,2.93,
02:29:10:139,0.15,-0.59,0.04,3.23,0.50,2.93,
02:29:10:144,0.15,-0.59,0.04,3.27,0.57,3.09,
02:29:10:145,0.20,-0.55,0.02,3.27,0.57,3.09,
02:29:10:146,0.21,-0.53,0.02,3.27,0.57,3.09,
02:29:10:146,0.22,-0.53,0.03,3.27,0.57,3.09,
02:29:10:147,0.22,-0.53,0.04,3.27,0.57,3.09,
02:29:10:148,0.19,-0.55,0.08,3.27,0.57,3.09,
02:29:10:152,0.19,-0.55,0.08,3.11,0.42,2.95,
02:29:10:153,0.16,-0.59,0.11,3.11,0.42,2.95,
02:29:10:156,0.15,-0.61,0.13,3.11,0.42,2.95,
02:29:10:156,0.15,-0.65,0.15,3.11,0.42,2.95,
02:29:10:157,0.13,-0.68,0.16,3.11,0.42,2.95,
02:29:10:158,0.09,-0.69,0.18,3.11,0.42,2.95,
02:29:10:162,0.09,-0.69,0.18,3.09,0.37,2.71,
02:29:10:162,0.04,-0.68,0.19,3.09,0.37,2.71,
02:29:10:163,0.02,-0.67,0.18,3.09,0.37,2.71,
02:29:10:165,0.02,-0.62,0.15,3.09,0.37,2.71,
02:29:10:168,0.02,-0.60,0.13,3.09,0.37,2.71,
02:29:10:169,0.02,-0.55,0.10,3.09,0.37,2.71,
02:29:10:171,0.02,-0.55,0.10,3.09,0.51,2.58,
02:29:10:172,-0.01,-0.48,0.09,3.09,0.51,2.58,
02:29:10:173,-0.03,-0.45,0.09,3.09,0.51,2.58,
02:29:10:175,-0.06,-0.45,0.08,3.09,0.51,2.58,
02:29:10:176,-0.05,-0.48,0.07,3.09,0.51,2.58,
02:29:10:178,-0.04,-0.49,0.08,3.09,0.51,2.58,
02:29:10:186,-0.05,-0.58,0.13,3.09,0.51,2.58,
02:29:10:187,-0.07,-0.60,0.16,3.09,0.51,2.58,
02:29:10:188,-0.07,-0.60,0.16,3.09,0.51,2.58,
02:29:10:189,-0.07,-0.60,0.16,2.69,0.46,2.57,
02:29:10:190,-0.09,-0.65,0.21,2.69,0.46,2.57,
02:29:10:190,-0.08,-0.72,0.22,2.69,0.46,2.57,
02:29:10:191,-0.08,-0.72,0.22,2.68,0.46,2.58,
02:29:10:192,-0.02,-0.78,0.20,2.68,0.46,2.58,
02:29:10:192,-0.01,-0.79,0.19,2.68,0.46,2.58,
02:29:10:196,-0.01,-0.83,0.17,2.68,0.46,2.58,
02:29:10:197,-0.01,-0.82,0.16,2.68,0.46,2.58,
02:29:10:198,-0.01,-0.79,0.13,2.68,0.46,2.58,
02:29:10:204,0.02,-0.80,0.06,2.68,0.46,2.58,
02:29:10:205,0.02,-0.80,0.06,3.09,0.50,3.30,
02:29:10:205,0.02,-0.79,0.03,3.09,0.50,3.30,
02:29:10:206,-0.01,-0.74,0.01,3.09,0.50,3.30,
02:29:10:206,-0.08,-0.68,0.01,3.09,0.50,3.30,
02:29:10:208,-0.11,-0.67,0.01,3.09,0.50,3.30,
02:29:10:212,-0.11,-0.67,0.01,3.43,0.30,3.51,
02:29:10:212,-0.09,-0.69,-0.04,3.43,0.30,3.51,
02:29:10:213,-0.07,-0.71,-0.07,3.43,0.30,3.51,
02:29:10:215,-0.06,-0.74,-0.07,3.43,0.30,3.51,
02:29:10:228,-0.09,-0.73,-0.05,3.43,0.30,3.51,
02:29:10:229,-0.15,-0.73,0.00,3.43,0.30,3.51,
02:29:10:230,-0.16,-0.79,0.04,3.43,0.30,3.51,
02:29:10:231,-0.13,-0.78,0.04,3.43,0.30,3.51,
02:29:10:232,-0.13,-0.78,0.04,3.43,0.30,3.51,
02:29:10:233,-0.13,-0.78,0.04,3.55,0.26,3.63,
02:29:10:233,-0.11,-0.78,0.05,3.55,0.26,3.63,
02:29:10:234,-0.11,-0.76,0.06,3.55,0.26,3.63,
02:29:10:235,-0.11,-0.76,0.06,3.49,0.50,3.28,
02:29:10:235,-0.12,-0.68,0.09,3.49,0.50,3.28,
02:29:10:236,-0.12,-0.67,0.10,3.49,0.50,3.28,
02:29:10:237,-0.10,-0.67,0.09,3.49,0.50,3.28,
02:29:10:237,-0.06,-0.64,0.08,3.49,0.50,3.28,
02:29:10:239,-0.03,-0.60,0.08,3.49,0.50,3.28,
02:29:10:242,-0.02,-0.62,0.09,3.49,0.50,3.28,
02:29:10:243,-0.02,-0.62,0.09,3.52,0.66,3.14,
02:29:10:243,-0.02,-0.63,0.10,3.52,0.66,3.14,
02:29:10:244,-0.00,-0.63,0.11,3.52,0.66,3.14,
02:29:10:247,0.01,-0.62,0.13,3.52,0.66,3.14,
02:29:10:248,0.03,-0.64,0.14,3.52,0.66,3.14,
02:29:10:253,0.03,-0.64,0.14,3.47,0.52,3.05,
02:29:10:254,0.02,-0.65,0.16,3.47,0.52,3.05,
02:29:10:254,0.00,-0.66,0.18,3.47,0.52,3.05,
02:29:10:255,-0.03,-0.67,0.21,3.47,0.52,3.05,
02:29:10:258,-0.04,-0.66,0.22,3.47,0.52,3.05,
02:29:10:264,-0.03,-0.65,0.21,3.47,0.52,3.05,
02:29:10:266,-0.03,-0.65,0.21,3.42,0.58,2.76,
02:29:10:266,-0.03,-0.56,0.17,3.42,0.58,2.76,
02:29:10:267,-0.04,-0.54,0.17,3.42,0.58,2.76,
02:29:10:267,-0.04,-0.54,0.17,3.42,0.58,2.76,
02:29:10:269,-0.06,-0.53,0.16,3.42,0.58,2.76,
02:29:10:271,-0.04,-0.51,0.13,3.42,0.58,2.76,
02:29:10:272,-0.00,-0.51,0.09,3.42,0.58,2.76,
02:29:10:272,-0.00,-0.51,0.09,3.51,0.64,3.00,
02:29:10:273,0.01,-0.52,0.07,3.51,0.64,3.00,
02:29:10:275,0.00,-0.52,0.07,3.51,0.64,3.00,
02:29:10:276,0.01,-0.52,0.08,3.51,0.64,3.00,
02:29:10:278,0.02,-0.54,0.08,3.51,0.64,3.00,
02:29:10:282,0.06,-0.59,0.08,3.51,0.64,3.00,
02:29:10:283,0.08,-0.66,0.09,3.51,0.64,3.00,
02:29:10:284,0.08,-0.66,0.09,3.32,0.43,3.35,
02:29:10:287,0.07,-0.69,0.11,3.32,0.43,3.35,
02:29:10:287,0.04,-0.76,0.14,3.32,0.43,3.35,
02:29:10:289,0.02,-0.82,0.15,3.32,0.43,3.35,
02:29:10:292,0.02,-0.82,0.15,3.27,0.24,3.39,
02:29:10:292,0.02,-0.87,0.13,3.27,0.24,3.39,
02:29:10:293,0.02,-0.87,0.12,3.27,0.24,3.39,
02:29:10:294,-0.00,-0.85,0.09,3.27,0.24,3.39,
02:29:10:296,-0.03,-0.83,0.08,3.27,0.24,3.39,
02:29:10:298,-0.09,-0.82,0.04,3.27,0.24,3.39,
02:29:10:303,-0.09,-0.82,0.04,3.54,0.51,3.29,
02:29:10:304,-0.09,-0.73,-0.06,3.54,0.51,3.29,
02:29:10:304,-0.07,-0.71,-0.11,3.54,0.51,3.29,
02:29:10:305,-0.05,-0.70,-0.15,3.54,0.51,3.29,
02:29:10:306,-0.05,-0.66,-0.20,3.54,0.51,3.29,
02:29:10:308,-0.06,-0.63,-0.20,3.54,0.51,3.29,
02:29:10:312,-0.06,-0.63,-0.20,3.42,0.64,3.14,
02:29:10:312,-0.08,-0.61,-0.18,3.42,0.64,3.14,
02:29:10:313,-0.06,-0.64,-0.17,3.42,0.64,3.14,
02:29:10:314,-0.04,-0.67,-0.16,3.42,0.64,3.14,
02:29:10:319,-0.00,-0.72,-0.12,3.42,0.64,3.14,
02:29:10:320,-0.01,-0.77,-0.04,3.42,0.64,3.14,
02:29:10:322,-0.02,-0.80,0.05,3.42,0.64,3.14,
02:29:10:322,-0.02,-0.80,0.05,3.03,0.54,3.06,
02:29:10:323,-0.01,-0.82,0.09,3.03,0.54,3.06,
02:29:10:325,0.02,-0.87,0.13,3.03,0.54,3.06,
02:29:10:326,0.03,-0.88,0.17,3.03,0.54,3.06,
02:29:10:328,0.03,-0.86,0.19,3.03,0.54,3.06,
02:29:10:332,0.03,-0.86,0.19,3.22,0.71,2.99,
02:29:10:332,0.03,-0.81,0.21,3.22,0.71,2.99,
02:29:10:333,0.05,-0.76,0.19,3.22,0.71,2.99,
02:29:10:335,0.07,-0.74,0.16,3.22,0.71,2.99,
02:29:10:337,0.11,-0.66,0.11,3.22,0.71,2.99,
02:29:10:339,0.08,-0.60,0.08,3.22,0.71,2.99,
02:29:10:344,0.08,-0.60,0.08,3.46,0.77,2.72,
02:29:10:345,-0.00,-0.55,0.06,3.46,0.77,2.72,
02:29:10:346,-0.01,-0.54,0.05,3.46,0.77,2.72,
02:29:10:346,-0.01,-0.54,0.03,3.46,0.77,2.72,
02:29:10:347,-0.01,-0.55,0.01,3.46,0.77,2.72,
02:29:10:348,-0.02,-0.55,0.01,3.46,0.77,2.72,
02:29:10:352,-0.06,-0.56,0.02,3.46,0.77,2.72,
02:29:10:353,-0.06,-0.56,0.02,3.38,0.84,2.52,
02:29:10:353,-0.07,-0.56,0.04,3.38,0.84,2.52,
02:29:10:355,-0.08,-0.60,0.06,3.38,0.84,2.52,
02:29:10:356,-0.06,-0.66,0.06,3.38,0.84,2.52,
02:29:10:359,-0.06,-0.68,0.07,3.38,0.84,2.52,
02:29:10:362,-0.06,-0.72,0.11,3.38,0.84,2.52,
02:29:10:363,-0.06,-0.72,0.11,3.18,1.01,2.53,
02:29:10:364,-0.06,-0.73,0.12,3.18,1.01,2.53,
02:29:10:365,-0.07,-0.73,0.13,3.18,1.01,2.53,
02:29:10:366,-0.07,-0.77,0.13,3.18,1.01,2.53,
02:29:10:369,-0.07,-0.79,0.13,3.18,1.01,2.53,
02:29:10:371,-0.07,-0.79,0.13,3.23,1.14,2.62,
02:29:10:372,-0.06,-0.76,0.12,3.23,1.14,2.62,
02:29:10:373,-0.05,-0.75,0.11,3.23,1.14,2.62,
02:29:10:374,-0.04,-0.76,0.09,3.23,1.14,2.62,
02:29:10:376,-0.06,-0.75,0.08,3.23,1.14,2.62,
02:29:10:379,-0.08,-0.74,0.08,3.23,1.14,2.62,
02:29:10:387,-0.08,-0.74,0.08,3.37,0.92,2.56,
02:29:10:387,-0.13,-0.72,0.07,3.37,0.92,2.56,
02:29:10:388,-0.14,-0.73,0.07,3.37,0.92,2.56,
02:29:10:389,-0.14,-0.73,0.07,3.37,0.92,2.56,
02:29:10:389,-0.18,-0.72,0.07,3.37,0.92,2.56,
02:29:10:390,-0.24,-0.71,0.10,3.37,0.92,2.56,
02:29:10:391,-0.26,-0.66,0.11,3.37,0.92,2.56,
02:29:10:392,-0.26,-0.66,0.11,3.34,0.81,2.35,
02:29:10:392,-0.25,-0.65,0.11,3.34,0.81,2.35,
02:29:10:395,-0.21,-0.63,0.09,3.34,0.81,2.35,
02:29:10:397,-0.19,-0.62,0.09,3.34,0.81,2.35,
02:29:10:399,-0.21,-0.60,0.11,3.34,0.81,2.35,
02:29:10:405,-0.21,-0.60,0.11,3.16,0.86,2.34,
02:29:10:406,-0.22,-0.58,0.14,3.16,0.86,2.34,
02:29:10:406,-0.21,-0.57,0.15,3.16,0.86,2.34,
02:29:10:407,-0.15,-0.60,0.14,3.16,0.86,2.34,
02:29:10:407,-0.09,-0.63,0.14,3.16,0.86,2.34,
02:29:10:409,-0.09,-0.64,0.16,3.16,0.86,2.34,
02:29:10:411,-0.17,-0.71,0.25,3.16,0.86,2.34,
02:29:10:412,-0.17,-0.71,0.25,2.70,0.82,1.91,
02:29:10:413,-0.18,-0.72,0.27,2.70,0.82,1.91,
02:29:10:415,-0.17,-0.73,0.27,2.70,0.82,1.91,
02:29:10:419,-0.08,-0.77,0.23,2.70,0.82,1.91,
02:29:10:420,-0.01,-0.78,0.19,2.70,0.82,1.91,
02:29:10:425,-0.01,-0.78,0.19,2.61,0.69,1.61,
02:29:10:426,-0.09,-0.72,0.20,2.61,0.69,1.61,
02:29:10:426,-0.11,-0.71,0.19,2.61,0.69,1.61,
02:29:10:431,-0.11,-0.71,0.19,2.61,0.69,1.61,
02:29:10:432,-0.11,-0.71,0.16,2.61,0.69,1.61,
02:29:10:432,-0.08,-0.70,0.11,2.61,0.69,1.61,
02:29:10:433,-0.08,-0.70,0.11,2.66,0.64,1.40,
02:29:10:434,-0.13,-0.68,0.06,2.66,0.64,1.40,
02:29:10:434,-0.15,-0.66,0.06,2.66,0.64,1.40,
02:29:10:435,-0.16,-0.63,0.05,2.66,0.64,1.40,
02:29:10:437,-0.14,-0.60,0.01,2.66,0.64,1.40,
02:29:10:438,-0.07,-0.61,-0.05,2.66,0.64,1.40,
02:29:10:441,-0.02,-0.64,-0.07,2.66,0.64,1.40,
02:29:10:442,-0.02,-0.64,-0.07,2.75,0.58,1.87,
02:29:10:442,-0.02,-0.64,-0.07,2.75,0.58,1.87,
02:29:10:445,-0.01,-0.65,-0.03,2.75,0.58,1.87,
02:29:10:446,-0.00,-0.66,-0.01,2.75,0.58,1.87,
02:29:10:448,0.03,-0.72,0.02,2.75,0.58,1.87,
02:29:10:452,0.06,-0.80,0.05,2.75,0.58,1.87,
02:29:10:453,0.06,-0.80,0.05,2.58,0.32,2.19,
02:29:10:453,0.06,-0.83,0.07,2.58,0.32,2.19,
02:29:10:455,0.03,-0.90,0.11,2.58,0.32,2.19,
02:29:10:456,0.03,-0.92,0.13,2.58,0.32,2.19,
02:29:10:458,0.04,-0.91,0.13,2.58,0.32,2.19,
02:29:10:466,0.04,-0.91,0.13,2.81,0.49,1.94,
02:29:10:467,0.06,-0.82,0.06,2.81,0.49,1.94,
02:29:10:467,0.05,-0.79,0.05,2.81,0.49,1.94,
02:29:10:468,0.05,-0.79,0.05,2.81,0.49,1.94,
02:29:10:468,0.03,-0.76,0.03,2.81,0.49,1.94,
02:29:10:469,0.02,-0.70,-0.01,2.81,0.49,1.94,
02:29:10:472,0.02,-0.70,-0.01,3.15,0.61,2.02,
02:29:10:473,0.04,-0.63,-0.06,3.15,0.61,2.02,
02:29:10:474,0.05,-0.60,-0.08,3.15,0.61,2.02,
02:29:10:475,0.04,-0.58,-0.09,3.15,0.61,2.02,
02:29:10:476,0.04,-0.58,-0.08,3.15,0.61,2.02,
02:29:10:478,0.02,-0.58,-0.06,3.15,0.61,2.02,
02:29:10:481,0.02,-0.58,-0.06,3.15,0.56,2.25,
02:29:10:482,0.05,-0.63,-0.04,3.15,0.56,2.25,
02:29:10:483,0.09,-0.67,-0.02,3.15,0.56,2.25,
02:29:10:487,0.11,-0.70,0.00,3.15,0.56,2.25,
02:29:10:488,0.12,-0.75,0.05,3.15,0.56,2.25,
02:29:10:489,0.11,-0.81,0.10,3.15,0.56,2.25,
02:29:10:491,0.12,-0.84,0.13,3.15,0.56,2.25,
02:29:10:492,0.12,-0.84,0.13,3.15,0.51,2.45,
02:29:10:493,0.14,-0.87,0.13,3.15,0.51,2.45,
02:29:10:494,0.16,-0.90,0.13,3.15,0.51,2.45,
02:29:10:497,0.15,-0.90,0.13,3.15,0.51,2.45,
02:29:10:498,0.11,-0.87,0.13,3.15,0.51,2.45,
02:29:10:505,0.08,-0.79,0.08,3.15,0.51,2.45,
02:29:10:507,0.08,-0.79,0.08,3.15,0.51,2.45,
02:29:10:507,0.11,-0.72,0.01,3.15,0.51,2.45,
