
time,wx,wy,wz,ax,ay,az,
02:32:57:807,-0.03,-0.57,-0.06,3.15,0.59,0.34,
02:32:57:808,-0.01,-0.62,-0.05,3.15,0.59,0.34,
02:32:57:808,-0.03,-0.64,-0.01,3.15,0.59,0.34,
02:32:57:809,-0.03,-0.64,-0.01,3.17,0.27,0.60,
02:32:57:809,-0.09,-0.68,0.10,3.17,0.27,0.60,
02:32:57:813,-0.09,-0.75,0.17,3.17,0.27,0.60,
02:32:57:814,-0.06,-0.80,0.18,3.17,0.27,0.60,
02:32:57:819,0.01,-0.91,0.21,3.17,0.27,0.60,
02:32:57:820,-0.01,-0.89,0.23,3.17,0.27,0.60,
02:32:57:821,-0.01,-0.89,0.23,3.17,0.27,0.60,
02:32:57:821,-0.01,-0.89,0.23,2.98,0.26,0.31,
02:32:57:822,-0.02,-0.84,0.23,2.98,0.26,0.31,
02:32:57:826,0.03,-0.80,0.16,2.98,0.26,0.31,
02:32:57:827,0.09,-0.76,0.07,2.98,0.26,0.31,
02:32:57:828,0.09,-0.73,0.04,2.98,0.26,0.31,
02:32:57:829,0.09,-0.73,0.04,3.48,0.43,0.49,
02:32:57:829,0.06,-0.63,0.02,3.48,0.43,0.49,
02:32:57:831,0.05,-0.58,0.02,3.48,0.43,0.49,
02:32:57:833,0.07,-0.56,-0.02,3.48,0.43,0.49,
02:32:57:837,0.14,-0.57,-0.05,3.48,0.43,0.49,
02:32:57:838,0.15,-0.59,-0.03,3.48,0.43,0.49,
02:32:57:839,0.15,-0.59,-0.03,3.65,0.14,0.80,
02:32:57:840,0.12,-0.61,0.00,3.65,0.14,0.80,
02:32:57:842,0.05,-0.63,0.10,3.65,0.14,0.80,
02:32:57:846,0.05,-0.66,0.16,3.65,0.14,0.80,
02:32:57:847,0.10,-0.74,0.17,3.65,0.14,0.80,
02:32:57:847,0.10,-0.74,0.17,3.59,-0.02,1.07,
02:32:57:848,0.12,-0.76,0.18,3.59,-0.02,1.07,
02:32:57:850,0.14,-0.78,0.20,3.59,-0.02,1.07,
02:32:57:852,0.14,-0.77,0.20,3.59,-0.02,1.07,
02:32:57:854,0.15,-0.74,0.20,3.59,-0.02,1.07,
02:32:57:860,0.15,-0.74,0.20,3.58,-0.02,1.10,
02:32:57:860,0.22,-0.72,0.11,3.58,-0.02,1.10,
02:32:57:861,0.23,-0.71,0.10,3.58,-0.02,1.10,
02:32:57:861,0.23,-0.71,0.10,3.58,-0.02,1.10,
02:32:57:862,0.22,-0.67,0.09,3.58,-0.02,1.10,
02:32:57:866,0.22,-0.65,0.09,3.58,-0.02,1.10,
02:32:57:867,0.23,-0.68,0.06,3.58,-0.02,1.10,
02:32:57:867,0.23,-0.68,0.06,3.88,0.05,1.28,
02:32:57:868,0.23,-0.68,0.06,3.88,0.05,1.28,
02:32:57:873,0.22,-0.69,0.07,3.88,0.05,1.28,
02:32:57:874,0.19,-0.74,0.09,3.88,0.05,1.28,
02:32:57:875,0.14,-0.78,0.12,3.88,0.05,1.28,
02:32:57:877,0.11,-0.80,0.14,3.88,0.05,1.28,
02:32:57:878,0.11,-0.80,0.14,3.81,-0.20,1.17,
02:32:57:879,0.10,-0.81,0.15,3.81,-0.20,1.17,
02:32:57:880,0.05,-0.81,0.16,3.81,-0.20,1.17,
02:32:57:881,0.03,-0.81,0.16,3.81,-0.20,1.17,
02:32:57:883,-0.01,-0.82,0.14,3.81,-0.20,1.17,
02:32:57:888,-0.01,-0.81,0.10,3.81,-0.20,1.17,
02:32:57:889,-0.01,-0.81,0.10,4.01,0.05,1.09,
02:32:57:890,-0.00,-0.79,0.08,4.01,0.05,1.09,
02:32:57:896,0.01,-0.76,0.03,4.01,0.05,1.09,
02:32:57:897,-0.00,-0.75,0.01,4.01,0.05,1.09,
02:32:57:898,-0.02,-0.74,0.01,4.01,0.05,1.09,
02:32:57:901,0.00,-0.81,0.03,4.01,0.05,1.09,
02:32:57:901,0.01,-0.83,0.04,4.01,0.05,1.09,
02:32:57:902,0.01,-0.83,0.04,4.01,0.05,1.09,
02:32:57:903,0.01,-0.83,0.04,4.05,-0.00,1.26,
02:32:57:903,0.01,-0.85,0.06,4.05,-0.00,1.26,
02:32:57:908,-0.00,-0.89,0.11,4.05,-0.00,1.26,
02:32:57:908,-0.00,-0.89,0.11,4.00,-0.16,1.15,
02:32:57:909,-0.02,-0.94,0.16,4.00,-0.16,1.15,
02:32:57:909,-0.03,-0.96,0.18,4.00,-0.16,1.15,
02:32:57:910,-0.04,-1.00,0.21,4.00,-0.16,1.15,
02:32:57:912,-0.06,-1.02,0.21,4.00,-0.16,1.15,
02:32:57:913,-0.07,-1.01,0.21,4.00,-0.16,1.15,
02:32:57:917,-0.08,-0.95,0.19,4.00,-0.16,1.15,
02:32:57:918,-0.08,-0.95,0.19,4.42,0.01,0.88,
02:32:57:918,-0.09,-0.88,0.15,4.42,0.01,0.88,
02:32:57:924,-0.09,-0.85,0.13,4.42,0.01,0.88,
02:32:57:925,-0.09,-0.76,0.08,4.42,0.01,0.88,
02:32:57:926,-0.10,-0.69,0.05,4.42,0.01,0.88,
02:32:57:927,-0.11,-0.62,0.04,4.42,0.01,0.88,
02:32:57:927,-0.11,-0.62,0.04,4.67,0.21,0.60,
02:32:57:928,-0.11,-0.61,0.04,4.67,0.21,0.60,
02:32:57:933,-0.10,-0.60,0.06,4.67,0.21,0.60,
02:32:57:934,-0.09,-0.62,0.07,4.67,0.21,0.60,
02:32:57:934,-0.05,-0.65,0.10,4.67,0.21,0.60,
02:32:57:943,-0.05,-0.65,0.10,4.55,0.02,0.78,
02:32:57:944,-0.00,-0.72,0.18,4.55,0.02,0.78,
02:32:57:944,0.00,-0.76,0.22,4.55,0.02,0.78,
02:32:57:945,0.01,-0.79,0.25,4.55,0.02,0.78,
02:32:57:946,0.02,-0.86,0.31,4.55,0.02,0.78,
02:32:57:946,0.03,-0.90,0.32,4.55,0.02,0.78,
02:32:57:947,0.05,-0.95,0.34,4.55,0.02,0.78,
02:32:57:947,0.05,-0.95,0.34,4.67,-0.10,0.81,
02:32:57:948,0.05,-0.95,0.33,4.67,-0.10,0.81,
02:32:57:949,0.03,-0.91,0.31,4.67,-0.10,0.81,
02:32:57:951,0.02,-0.88,0.30,4.67,-0.10,0.81,
02:32:57:954,0.02,-0.81,0.23,4.67,-0.10,0.81,
02:32:57:957,0.03,-0.73,0.15,4.67,-0.10,0.81,
02:32:57:958,0.04,-0.68,0.11,4.67,-0.10,0.81,
02:32:57:958,0.04,-0.68,0.11,5.19,-0.08,0.77,
02:32:57:959,0.03,-0.62,0.05,5.19,-0.08,0.77,
02:32:57:962,0.01,-0.56,0.02,5.19,-0.08,0.77,
02:32:57:963,0.00,-0.54,0.02,5.19,-0.08,0.77,
02:32:57:967,0.00,-0.54,0.02,5.17,-0.31,0.86,
02:32:57:967,0.01,-0.54,0.00,5.17,-0.31,0.86,
02:32:57:968,0.02,-0.58,0.01,5.17,-0.31,0.86,
02:32:57:970,0.03,-0.60,0.03,5.17,-0.31,0.86,
02:32:57:972,0.04,-0.67,0.06,5.17,-0.31,0.86,
02:32:57:974,0.07,-0.76,0.10,5.17,-0.31,0.86,
02:32:57:979,0.13,-0.88,0.12,5.17,-0.31,0.86,
02:32:57:980,0.14,-0.92,0.13,5.17,-0.31,0.86,
02:32:57:981,0.15,-0.95,0.14,5.17,-0.31,0.86,
02:32:57:982,0.15,-0.95,0.14,4.95,-0.38,1.13,
02:32:57:983,0.15,-0.96,0.14,4.95,-0.38,1.13,
02:32:57:983,0.16,-0.99,0.14,4.95,-0.38,1.13,
02:32:57:990,0.15,-1.03,0.10,4.95,-0.38,1.13,
02:32:57:991,0.15,-1.03,0.08,4.95,-0.38,1.13,
02:32:57:991,0.14,-0.99,0.04,4.95,-0.38,1.13,
02:32:57:992,0.14,-0.99,0.04,5.03,-0.29,1.07,
02:32:57:993,0.11,-0.95,-0.01,5.03,-0.29,1.07,
02:32:57:993,0.09,-0.92,-0.03,5.03,-0.29,1.07,
02:32:57:996,0.07,-0.80,-0.10,5.03,-0.29,1.07,
02:32:57:997,0.07,-0.80,-0.10,5.32,-0.35,0.95,
02:32:57:998,0.06,-0.78,-0.12,5.32,-0.35,0.95,
02:32:57:999,0.04,-0.76,-0.15,5.32,-0.35,0.95,
02:32:58:001,0.03,-0.74,-0.14,5.32,-0.35,0.95,
02:32:58:007,-0.00,-0.74,-0.13,5.32,-0.35,0.95,
02:32:58:008,-0.02,-0.75,-0.10,5.32,-0.35,0.95,
02:32:58:009,-0.02,-0.76,-0.08,5.32,-0.35,0.95,
02:32:58:010,-0.02,-0.76,-0.08,5.25,-0.47,0.91,
02:32:58:010,-0.02,-0.79,-0.03,5.25,-0.47,0.91,
02:32:58:012,-0.03,-0.83,0.02,5.25,-0.47,0.91,
02:32:58:016,-0.03,-0.85,0.06,5.25,-0.47,0.91,
02:32:58:025,0.02,-0.95,0.11,5.25,-0.47,0.91,
02:32:58:026,0.04,-0.96,0.11,5.25,-0.47,0.91,
02:32:58:026,0.04,-0.96,0.11,5.25,-0.47,0.91,
02:32:58:027,0.06,-0.93,0.13,5.25,-0.47,0.91,
02:32:58:027,0.06,-0.93,0.13,5.23,-0.28,1.05,
02:32:58:027,0.06,-0.90,0.13,5.23,-0.28,1.05,
02:32:58:028,0.07,-0.88,0.11,5.23,-0.28,1.05,
02:32:58:028,0.07,-0.88,0.11,5.34,-0.04,0.95,
02:32:58:028,0.07,-0.86,0.10,5.34,-0.04,0.95,
02:32:58:029,0.06,-0.81,0.09,5.34,-0.04,0.95,
02:32:58:031,0.04,-0.78,0.08,5.34,-0.04,0.95,
02:32:58:033,0.00,-0.75,0.08,5.34,-0.04,0.95,
02:32:58:036,0.00,-0.71,0.06,5.34,-0.04,0.95,
02:32:58:037,0.00,-0.71,0.06,5.43,0.06,0.85,
02:32:58:038,0.01,-0.70,0.05,5.43,0.06,0.85,
02:32:58:040,0.01,-0.68,0.05,5.43,0.06,0.85,
02:32:58:041,-0.02,-0.70,0.08,5.43,0.06,0.85,
02:32:58:045,-0.04,-0.72,0.10,5.43,0.06,0.85,
02:32:58:046,-0.04,-0.78,0.15,5.43,0.06,0.85,
02:32:58:047,-0.04,-0.78,0.15,5.32,-0.30,1.03,
02:32:58:048,-0.03,-0.81,0.17,5.32,-0.30,1.03,
02:32:58:050,-0.05,-0.84,0.18,5.32,-0.30,1.03,
02:32:58:051,-0.11,-0.87,0.24,5.32,-0.30,1.03,
02:32:58:054,-0.18,-0.83,0.29,5.32,-0.30,1.03,
02:32:58:061,-0.18,-0.83,0.29,5.35,0.02,1.01,
02:32:58:066,-0.17,-0.77,0.24,5.35,0.02,1.01,
02:32:58:067,-0.15,-0.74,0.21,5.35,0.02,1.01,
02:32:58:068,-0.15,-0.74,0.21,5.35,0.02,1.01,
02:32:58:068,-0.16,-0.68,0.17,5.35,0.02,1.01,
02:32:58:069,-0.17,-0.64,0.16,5.35,0.02,1.01,
02:32:58:070,-0.12,-0.61,0.10,5.35,0.02,1.01,
02:32:58:070,-0.12,-0.61,0.10,5.25,0.29,1.16,
02:32:58:071,-0.08,-0.63,0.08,5.25,0.29,1.16,
02:32:58:071,-0.04,-0.66,0.06,5.25,0.29,1.16,
02:32:58:073,-0.02,-0.73,0.08,5.25,0.29,1.16,
02:32:58:074,-0.07,-0.82,0.15,5.25,0.29,1.16,
02:32:58:077,-0.07,-0.82,0.15,4.66,-0.23,1.05,
02:32:58:078,-0.10,-0.91,0.22,4.66,-0.23,1.05,
02:32:58:078,-0.09,-0.95,0.24,4.66,-0.23,1.05,
02:32:58:079,-0.07,-1.02,0.26,4.66,-0.23,1.05,
02:32:58:081,-0.07,-1.06,0.27,4.66,-0.23,1.05,
02:32:58:084,-0.14,-1.08,0.30,4.66,-0.23,1.05,
02:32:58:087,-0.24,-1.04,0.32,4.66,-0.23,1.05,
02:32:58:089,-0.27,-1.01,0.30,4.66,-0.23,1.05,
02:32:58:089,-0.27,-1.01,0.30,4.31,-0.27,0.22,
02:32:58:090,-0.24,-0.94,0.18,4.31,-0.27,0.22,
02:32:58:091,-0.16,-0.84,0.03,4.31,-0.27,0.22,
02:32:58:094,-0.14,-0.77,-0.02,4.31,-0.27,0.22,
02:32:58:100,-0.13,-0.59,-0.16,4.31,-0.27,0.22,
02:32:58:101,-0.11,-0.61,-0.17,4.31,-0.27,0.22,
02:32:58:102,-0.11,-0.61,-0.17,4.31,-0.27,0.22,
02:32:58:102,-0.11,-0.61,-0.17,4.37,-0.16,0.22,
02:32:58:103,-0.08,-0.64,-0.17,4.37,-0.16,0.22,
02:32:58:106,-0.04,-0.73,-0.14,4.37,-0.16,0.22,
02:32:58:108,-0.04,-0.73,-0.14,3.87,-0.48,0.31,
02:32:58:109,-0.04,-0.83,-0.05,3.87,-0.48,0.31,
02:32:58:109,-0.05,-0.88,0.01,3.87,-0.48,0.31,
02:32:58:110,-0.04,-1.00,0.10,3.87,-0.48,0.31,
02:32:58:112,0.01,-1.13,0.15,3.87,-0.48,0.31,
02:32:58:114,0.04,-1.17,0.15,3.87,-0.48,0.31,
02:32:58:117,0.07,-1.20,0.17,3.87,-0.48,0.31,
02:32:58:118,0.07,-1.20,0.17,3.90,-0.50,0.50,
02:32:58:118,0.07,-1.15,0.18,3.90,-0.50,0.50,
02:32:58:120,0.07,-1.10,0.17,3.90,-0.50,0.50,
02:32:58:122,0.07,-1.01,0.13,3.90,-0.50,0.50,
02:32:58:125,0.09,-0.89,0.05,3.90,-0.50,0.50,
02:32:58:127,0.09,-0.89,0.05,4.51,-0.26,0.39,
02:32:58:128,0.10,-0.78,-0.02,4.51,-0.26,0.39,
02:32:58:129,0.09,-0.74,-0.06,4.51,-0.26,0.39,
02:32:58:130,0.07,-0.67,-0.10,4.51,-0.26,0.39,
02:32:58:132,0.06,-0.63,-0.10,4.51,-0.26,0.39,
02:32:58:134,0.06,-0.58,-0.11,4.51,-0.26,0.39,
02:32:58:142,0.11,-0.60,-0.09,4.51,-0.26,0.39,
02:32:58:143,0.11,-0.63,-0.06,4.51,-0.26,0.39,
02:32:58:144,0.11,-0.63,-0.06,4.50,-0.45,0.70,
02:32:58:145,0.10,-0.66,-0.02,4.50,-0.45,0.70,
02:32:58:145,0.06,-0.73,0.08,4.50,-0.45,0.70,
02:32:58:146,0.04,-0.77,0.13,4.50,-0.45,0.70,
02:32:58:147,0.10,-0.87,0.20,4.50,-0.45,0.70,
02:32:58:148,0.13,-0.89,0.21,4.50,-0.45,0.70,
02:32:58:149,0.13,-0.89,0.21,4.44,-0.39,1.11,
02:32:58:150,0.17,-0.91,0.21,4.44,-0.39,1.11,
02:32:58:151,0.21,-0.90,0.22,4.44,-0.39,1.11,
02:32:58:166,0.20,-0.88,0.23,4.44,-0.39,1.11,
02:32:58:167,0.18,-0.85,0.21,4.44,-0.39,1.11,
02:32:58:168,0.18,-0.85,0.21,4.52,0.00,0.94,
02:32:58:169,0.18,-0.84,0.19,4.52,0.00,0.94,
02:32:58:169,0.18,-0.81,0.14,4.52,0.00,0.94,
02:32:58:170,0.18,-0.80,0.11,4.52,0.00,0.94,
02:32:58:171,0.17,-0.77,0.06,4.52,0.00,0.94,
02:32:58:171,0.14,-0.73,0.04,4.52,0.00,0.94,
02:32:58:172,0.14,-0.73,0.04,4.73,0.10,0.90,
02:32:58:172,0.10,-0.72,0.03,4.73,0.10,0.90,
02:32:58:173,0.07,-0.71,0.04,4.73,0.10,0.90,
02:32:58:174,0.03,-0.73,0.06,4.73,0.10,0.90,
02:32:58:174,0.00,-0.78,0.08,4.73,0.10,0.90,
02:32:58:179,-0.05,-0.85,0.12,4.73,0.10,0.90,
02:32:58:180,-0.07,-0.87,0.14,4.73,0.10,0.90,
02:32:58:181,-0.07,-0.87,0.14,4.66,-0.09,0.99,
02:32:58:181,-0.10,-0.88,0.16,4.66,-0.09,0.99,
02:32:58:182,-0.12,-0.90,0.17,4.66,-0.09,0.99,
02:32:58:186,-0.14,-0.93,0.18,4.66,-0.09,0.99,
02:32:58:187,-0.14,-0.95,0.15,4.66,-0.09,0.99,
02:32:58:189,-0.14,-0.95,0.15,4.84,0.15,1.16,
02:32:58:190,-0.13,-0.96,0.13,4.84,0.15,1.16,
02:32:58:190,-0.14,-0.94,0.10,4.84,0.15,1.16,
02:32:58:193,-0.15,-0.90,0.08,4.84,0.15,1.16,
02:32:58:194,-0.15,-0.89,0.06,4.84,0.15,1.16,
02:32:58:197,-0.15,-0.89,0.06,5.14,0.34,1.46,
02:32:58:198,-0.12,-0.87,0.03,5.14,0.34,1.46,
02:32:58:199,-0.09,-0.88,-0.00,5.14,0.34,1.46,
02:32:58:199,-0.08,-0.89,-0.00,5.14,0.34,1.46,
02:32:58:201,-0.11,-0.90,0.03,5.14,0.34,1.46,
02:32:58:204,-0.16,-0.92,0.10,5.14,0.34,1.46,
02:32:58:206,-0.16,-0.92,0.10,5.05,0.07,1.32,
02:32:58:207,-0.20,-0.96,0.15,5.05,0.07,1.32,
02:32:58:208,-0.20,-1.00,0.17,5.05,0.07,1.32,
02:32:58:209,-0.22,-1.06,0.19,5.05,0.07,1.32,
02:32:58:211,-0.23,-1.07,0.21,5.05,0.07,1.32,
02:32:58:213,-0.25,-1.03,0.22,5.05,0.07,1.32,
02:32:58:225,-0.21,-0.89,0.15,5.05,0.07,1.32,
02:32:58:226,-0.20,-0.86,0.13,5.05,0.07,1.32,
02:32:58:227,-0.20,-0.86,0.13,5.05,0.07,1.32,
02:32:58:228,-0.20,-0.86,0.13,5.47,0.36,1.34,
02:32:58:229,-0.17,-0.80,0.07,5.47,0.36,1.34,
02:32:58:234,-0.15,-0.74,0.04,5.47,0.36,1.34,
02:32:58:248,-0.11,-0.70,0.02,5.47,0.36,1.34,
02:32:58:249,-0.09,-0.70,0.02,5.47,0.36,1.34,
02:32:58:250,-0.07,-0.71,0.05,5.47,0.36,1.34,
02:32:58:250,-0.07,-0.72,0.08,5.47,0.36,1.34,
02:32:58:251,-0.11,-0.77,0.16,5.47,0.36,1.34,
02:32:58:251,-0.11,-0.77,0.16,5.67,0.49,1.40,
02:32:58:251,-0.11,-0.77,0.16,5.67,0.49,1.40,
02:32:58:252,-0.14,-0.84,0.24,5.67,0.49,1.40,
02:32:58:252,-0.14,-0.87,0.27,5.67,0.49,1.40,
02:32:58:253,-0.11,-0.93,0.29,5.67,0.49,1.40,
02:32:58:253,-0.06,-0.95,0.28,5.67,0.49,1.40,
02:32:58:254,-0.03,-0.94,0.28,5.67,0.49,1.40,
02:32:58:255,-0.02,-0.91,0.26,5.67,0.49,1.40,
02:32:58:256,-0.02,-0.91,0.26,5.35,0.47,1.03,
02:32:58:256,-0.02,-0.86,0.24,5.35,0.47,1.03,
02:32:58:257,-0.02,-0.84,0.21,5.35,0.47,1.03,
02:32:58:258,0.01,-0.78,0.16,5.35,0.47,1.03,
02:32:58:258,0.04,-0.73,0.10,5.35,0.47,1.03,
02:32:58:266,0.04,-0.73,0.10,5.26,0.39,0.86,
02:32:58:267,0.01,-0.66,0.07,5.26,0.39,0.86,
02:32:58:267,-0.01,-0.66,0.07,5.26,0.39,0.86,
02:32:58:268,-0.01,-0.66,0.07,5.26,0.39,0.86,
02:32:58:268,-0.02,-0.67,0.07,5.26,0.39,0.86,
02:32:58:269,-0.02,-0.72,0.08,5.26,0.39,0.86,
02:32:58:269,-0.02,-0.72,0.08,5.27,0.39,0.87,
02:32:58:270,-0.02,-0.77,0.09,5.27,0.39,0.87,
02:32:58:270,-0.02,-0.80,0.10,5.27,0.39,0.87,
02:32:58:274,-0.01,-0.85,0.11,5.27,0.39,0.87,
02:32:58:274,0.03,-0.89,0.09,5.27,0.39,0.87,
02:32:58:274,0.08,-0.92,0.08,5.27,0.39,0.87,
02:32:58:277,0.08,-0.95,0.06,5.27,0.39,0.87,
02:32:58:278,0.07,-0.95,0.07,5.27,0.39,0.87,
02:32:58:278,0.07,-0.95,0.07,4.98,0.27,1.18,
02:32:58:279,0.05,-0.94,0.07,4.98,0.27,1.18,
02:32:58:281,0.05,-0.94,0.06,4.98,0.27,1.18,
02:32:58:283,0.05,-0.97,0.02,4.98,0.27,1.18,
02:32:58:287,0.04,-0.97,-0.01,4.98,0.27,1.18,
02:32:58:288,0.04,-0.97,-0.01,5.10,0.35,1.20,
02:32:58:289,0.03,-0.97,-0.02,5.10,0.35,1.20,
02:32:58:290,0.02,-0.91,-0.04,5.10,0.35,1.20,
02:32:58:292,0.03,-0.88,-0.08,5.10,0.35,1.20,
02:32:58:294,0.05,-0.88,-0.10,5.10,0.35,1.20,
02:32:58:300,0.02,-0.85,-0.07,5.10,0.35,1.20,
02:32:58:301,0.02,-0.86,-0.07,5.10,0.35,1.20,
02:32:58:301,0.02,-0.86,-0.06,5.10,0.35,1.20,
02:32:58:302,0.02,-0.86,-0.06,5.07,0.25,1.27,
02:32:58:302,0.02,-0.87,-0.05,5.07,0.25,1.27,
02:32:58:304,0.01,-0.90,-0.01,5.07,0.25,1.27,
02:32:58:310,0.01,-0.90,-0.01,4.85,0.26,1.12,
02:32:58:311,-0.04,-0.93,0.04,4.85,0.26,1.12,
02:32:58:311,-0.06,-0.94,0.07,4.85,0.26,1.12,
02:32:58:312,-0.07,-0.95,0.09,4.85,0.26,1.12,
02:32:58:312,-0.06,-0.96,0.09,4.85,0.26,1.12,
02:32:58:313,-0.02,-0.96,0.06,4.85,0.26,1.12,
02:32:58:317,0.02,-0.92,0.04,4.85,0.26,1.12,
02:32:58:318,0.02,-0.92,0.04,5.07,0.57,1.40,
02:32:58:319,0.04,-0.89,0.03,5.07,0.57,1.40,
02:32:58:325,0.05,-0.84,0.03,5.07,0.57,1.40,
02:32:58:326,0.04,-0.81,0.03,5.07,0.57,1.40,
02:32:58:327,0.04,-0.80,0.05,5.07,0.57,1.40,
02:32:58:328,-0.03,-0.82,0.10,5.07,0.57,1.40,
02:32:58:328,-0.03,-0.82,0.10,4.94,0.52,1.22,
02:32:58:329,-0.05,-0.83,0.13,4.94,0.52,1.22,
02:32:58:333,-0.08,-0.85,0.15,4.94,0.52,1.22,
02:32:58:334,-0.07,-0.87,0.16,4.94,0.52,1.22,
02:32:58:334,-0.06,-0.88,0.15,4.94,0.52,1.22,
02:32:58:343,-0.06,-0.88,0.15,4.98,0.59,1.31,
02:32:58:345,-0.06,-0.87,0.15,4.98,0.59,1.31,
02:32:58:345,-0.07,-0.86,0.15,4.98,0.59,1.31,
02:32:58:346,-0.07,-0.85,0.15,4.98,0.59,1.31,
02:32:58:347,-0.06,-0.83,0.13,4.98,0.59,1.31,
02:32:58:347,-0.05,-0.83,0.12,4.98,0.59,1.31,
02:32:58:348,-0.06,-0.82,0.10,4.98,0.59,1.31,
02:32:58:349,-0.06,-0.82,0.10,4.97,0.63,1.29,
02:32:58:349,-0.09,-0.80,0.11,4.97,0.63,1.29,
02:32:58:350,-0.11,-0.80,0.12,4.97,0.63,1.29,
02:32:58:352,-0.13,-0.80,0.12,4.97,0.63,1.29,
02:32:58:354,-0.14,-0.83,0.12,4.97,0.63,1.29,
02:32:58:357,-0.14,-0.83,0.12,4.90,0.67,1.39,
02:32:58:358,-0.14,-0.83,0.11,4.90,0.67,1.39,
02:32:58:359,-0.13,-0.83,0.11,4.90,0.67,1.39,
02:32:58:359,-0.13,-0.84,0.11,4.90,0.67,1.39,
02:32:58:361,-0.12,-0.84,0.11,4.90,0.67,1.39,
02:32:58:364,-0.11,-0.87,0.11,4.90,0.67,1.39,
02:32:58:366,-0.11,-0.91,0.11,4.90,0.67,1.39,
02:32:58:367,-0.11,-0.91,0.11,4.79,0.62,1.45,
02:32:58:368,-0.12,-0.92,0.11,4.79,0.62,1.45,
02:32:58:371,-0.11,-0.92,0.12,4.79,0.62,1.45,
02:32:58:372,-0.10,-0.92,0.11,4.79,0.62,1.45,
02:32:58:374,-0.10,-0.91,0.12,4.79,0.62,1.45,
02:32:58:380,-0.15,-0.93,0.13,4.79,0.62,1.45,
02:32:58:381,-0.15,-0.93,0.12,4.79,0.62,1.45,
02:32:58:382,-0.15,-0.93,0.12,4.79,0.62,1.45,
02:32:58:382,-0.15,-0.93,0.12,4.75,0.49,1.36,
02:32:58:383,-0.13,-0.92,0.09,4.75,0.49,1.36,
02:32:58:384,-0.10,-0.89,0.06,4.75,0.49,1.36,
02:32:58:388,-0.11,-0.87,0.05,4.75,0.49,1.36,
02:32:58:389,-0.11,-0.87,0.05,4.77,0.40,1.32,
02:32:58:390,-0.12,-0.87,0.04,4.77,0.40,1.32,
02:32:58:396,-0.15,-0.84,0.05,4.77,0.40,1.32,
02:32:58:397,-0.13,-0.82,0.04,4.77,0.40,1.32,
02:32:58:397,-0.11,-0.81,0.02,4.77,0.40,1.32,
02:32:58:398,-0.11,-0.81,0.02,4.76,0.31,1.56,
02:32:58:398,-0.04,-0.80,-0.00,4.76,0.31,1.56,
02:32:58:399,-0.03,-0.78,0.01,4.76,0.31,1.56,
02:32:58:399,-0.04,-0.79,0.02,4.76,0.31,1.56,
02:32:58:401,-0.05,-0.80,0.06,4.76,0.31,1.56,
02:32:58:404,-0.01,-0.83,0.07,4.76,0.31,1.56,
02:32:58:406,0.06,-0.87,0.05,4.76,0.31,1.56,
02:32:58:407,0.06,-0.87,0.05,4.78,0.11,1.97,
02:32:58:407,0.08,-0.89,0.06,4.78,0.11,1.97,
02:32:58:410,0.04,-0.90,0.10,4.78,0.11,1.97,
02:32:58:411,0.01,-0.90,0.12,4.78,0.11,1.97,
02:32:58:413,-0.02,-0.89,0.15,4.78,0.11,1.97,
02:32:58:422,0.10,-0.86,0.06,4.78,0.11,1.97,
02:32:58:423,0.10,-0.84,0.05,4.78,0.11,1.97,
02:32:58:423,0.10,-0.84,0.05,4.78,0.11,1.97,
02:32:58:424,0.10,-0.84,0.05,4.94,0.08,2.21,
02:32:58:425,0.08,-0.77,0.05,4.94,0.08,2.21,
02:32:58:425,0.06,-0.74,0.05,4.94,0.08,2.21,
02:32:58:427,0.06,-0.75,0.02,4.94,0.08,2.21,
02:32:58:428,0.06,-0.75,0.02,4.91,-0.00,2.14,
02:32:58:428,0.07,-0.75,0.01,4.91,-0.00,2.14,
02:32:58:430,0.08,-0.76,0.01,4.91,-0.00,2.14,
02:32:58:431,0.06,-0.76,0.02,4.91,-0.00,2.14,
02:32:58:433,0.00,-0.77,0.06,4.91,-0.00,2.14,
02:32:58:441,0.00,-0.77,0.06,4.59,0.02,1.93,
02:32:58:442,-0.01,-0.76,0.07,4.59,0.02,1.93,
02:32:58:442,0.01,-0.77,0.07,4.59,0.02,1.93,
02:32:58:443,0.06,-0.80,0.04,4.59,0.02,1.93,
02:32:58:444,0.10,-0.81,0.03,4.59,0.02,1.93,
02:32:58:453,0.09,-0.81,0.04,4.59,0.02,1.93,
02:32:58:454,0.07,-0.81,0.07,4.59,0.02,1.93,
02:32:58:454,0.05,-0.83,0.08,4.59,0.02,1.93,
02:32:58:455,0.06,-0.84,0.08,4.59,0.02,1.93,
02:32:58:455,0.07,-0.88,0.07,4.59,0.02,1.93,
02:32:58:455,0.07,-0.88,0.07,4.25,0.09,1.73,
02:32:58:456,0.06,-0.91,0.06,4.25,0.09,1.73,
02:32:58:460,0.06,-0.91,0.06,4.11,0.12,1.50,
02:32:58:460,-0.01,-0.89,0.07,4.11,0.12,1.50,
02:32:58:461,-0.01,-0.89,0.07,4.11,0.12,1.50,
02:32:58:461,-0.01,-0.89,0.07,4.11,0.12,1.50,
02:32:58:462,-0.01,-0.88,0.05,4.11,0.12,1.50,
02:32:58:463,0.01,-0.85,0.02,4.11,0.12,1.50,
02:32:58:467,0.01,-0.84,-0.01,4.11,0.12,1.50,
02:32:58:468,0.01,-0.82,-0.02,4.11,0.12,1.50,
